id,favorite
"22889619",""
"22891210",""
"22893220","3"
"22900570","8"
"22900791",""
"22904101","1"
"22905691",""
"22910812",""
"22912019",""
"22914930",""
"22919265","3"
"22919916",""
"22921895",""
"22926481",""
"22932906",""
"22935448","2"
"22938065",""
"22939719",""
"22942042",""
"22944174","0"
"22945675",""
"22949706",""
"22951606","4"
"22951806",""
"22953710",""
"22965464",""
"22966205",""
"22966217",""
"22966966",""
"22970538",""
"22971482",""
"22975996",""
"22978554",""
"22979298","1"
"22979653","2"
"22982263","1"
"22983328","0"
"22985767","2"
"22989003",""
"22990424",""
"22990674",""
"22991547",""
"22997080",""
"22998453",""
"23001540",""
"23002747","0"
"23002848",""
"23004051",""
"23017294","1"
"23021866",""
"23024107",""
"23024218",""
"23030086",""
"23031195",""
"23042820",""
"23043639",""
"23047558",""
"23047992",""
"23051827",""
"23053003",""
"23058259",""
"23058625",""
"23060164",""
"23066303",""
"23066517",""
"23068761",""
"23070066",""
"23071180",""
"23071725",""
"23071758","1"
"23074124","1"
"23074176",""
"23075389","1"
"23079051",""
"23088795",""
"23089465","5"
"23094255","1"
"23101110",""
"23111388",""
"23112392","0"
"23113060",""
"23113242","3"
"23113284","1"
"23116576",""
"23122974",""
"23124427",""
"23125279",""
"23127326",""
"23129581",""
"23130255","3"
"23130827",""
"23134955",""
"23138797","0"
"23138944",""
"23138995",""
"23144236",""
"23144867",""
"23146414",""
"23148289",""
"23148611",""
"23150037","1"
"23150046",""
"23162605",""
"23163749",""
"23164794",""
"23165549",""
"23166041","0"
"23167830",""
"23170455","1"
"23172420",""
"23174734","3"
"23175365",""
"23176523",""
"23178531",""
"23184357",""
"23186288","3"
"23191153",""
"23192000",""
"23192757","1"
"23194327",""
"23194817",""
"23198243","3"
"23198698","9"
"23206268",""
"23206823",""
"23207963",""
"23213631",""
"23214238",""
"23217362",""
"23227745",""
"23230482",""
"23230484",""
"23234225",""
"23234586",""
"23238013",""
"23239566",""
"23243769","1"
"23244097","1"
"23246549",""
"23247062","2"
"23249256",""
"23249823",""
"23252897","2"
"23254955",""
"23263206",""
"23263386",""
"23267823",""
"23269981","2"
"23278565",""
"23283956",""
"23284119",""
"23293180",""
"23294996","1"
"23301112",""
"23301263","0"
"23309165",""
"23310284","4"
"23320787","2"
"23321916",""
"23327761",""
"23329990",""
"23330399","0"
"23332164",""
"23333937","0"
"23337755",""
"23343387",""
"23343518",""
"23349763","1"
"23352456","2"
"23354562","2"
"23354575",""
"23356636","1"
"23358228",""
"23360708",""
"23362395","1"
"23367665",""
"23368758","2"
"23368836","2"
"23370478",""
"23371348",""
"23373009",""
"23374121",""
"23379835",""
"23380242","4"
"23386262",""
"23386870",""
"23387153",""
"23387707",""
"23388524",""
"23389900",""
"23396100",""
"23407376","1"
"23410890","4"
"23417024",""
"23417366",""
"23419578",""
"23420140",""
"23425156",""
"23425240",""
"23428890",""
"23432126","2"
"23433038","1"
"23434449",""
"23436812",""
"23441208","4"
"23442222","2"
"23442612",""
"23447397",""
"23449488","1"
"23451890",""
"23452510","1"
"23455188",""
"23456929",""
"23457335",""
"23460774",""
"23461056","1"
"23461518",""
"23471599",""
"23477344","6"
"23478720",""
"23479376","1"
"23482145","3"
"23483193",""
"23486896","3"
"23488278","4"
"23491313",""
"23491366",""
"23491649",""
"23495450",""
"23495690",""
"23499638",""
"23499685","1"
"23502395",""
"23506704",""
"23510971",""
"23511758",""
"23511776",""
"23517387","1"
"23520825",""
"23523915","1"
"23529521","1"
"23529733","3"
"23530446","1"
"23531586",""
"23533699",""
"23541322","1"
"23542479","3"
"23543851",""
"23548679",""
"23556479",""
"23557392",""
"23564801","0"
"23580871",""
"23582583",""
"23582840","1"
"23583021",""
"23588392",""
"23590292",""
"23594045",""
"23595159",""
"23605552",""
"23607188","3"
"23609929",""
"23610436",""
"23612240",""
"23626802",""
"23628546","1"
"23629889",""
"23631252",""
"23631714",""
"23631960",""
"23633203","0"
"23634116",""
"23634404",""
"23636358","1"
"23638893",""
"23641948","1"
"23644230","2"
"23649285",""
"23653591",""
"23654949",""
"23655955",""
"23657059",""
"23657130",""
"23657471",""
"23657804",""
"23659581","4"
"23666933",""
"23668555",""
"23677746","2"
"23680808",""
"23683878",""
"23685093","1"
"23687813",""
"23690086","0"
"23690762",""
"23699186",""
"23699820",""
"23708799","1"
"23711648",""
"23714332",""
"23722376",""
"23724020",""
"23727110",""
"23739832",""
"23740164",""
"23740931",""
"23743932",""
"23748547",""
"23755537","1"
"23757872",""
"23761062",""
"23761807",""
"23762575",""
"23763343",""
"23765151","1"
"23765514",""
"23766139","1"
"23768365","1"
"23770007",""
"23777683","2"
"23778629",""
"23780833","1"
"23790034",""
"23794657",""
"23799430","2"
"23805943",""
"23810101",""
"23814963",""
"23818966",""
"23824686",""
"23826303",""
"23827319","3"
"23830650","2"
"23831185",""
"23831200","7"
"23836607",""
"23842969",""
"23846485",""
"23848168",""
"23849504",""
"23851936",""
"23852119",""
"23854730","1"
"23857274",""
"23859670",""
"23862873","1"
"23865361",""
"23866987","1"
"23870465",""
"23875776",""
"23876675",""
"23882087","1"
"23884594",""
"23885122",""
"23886913",""
"23892785",""
"23893328",""
"23894842",""
"23895458",""
"23897750",""
"23902218",""
"23903434",""
"23909186",""
"23913420","0"
"23914686",""
"23915367","1"
"23926533",""
"23930450","1"
"23936077",""
"23939560",""
"23940756",""
"23942155",""
"23948883",""
"23951460",""
"23956182",""
"23961206",""
"23962943","3"
"23965488",""
"23965692",""
"23970479",""
"23979024",""
"23979291",""
"23981377",""
"23988164",""
"23989330","2"
"23993109",""
"23996152","1"
"23997617",""
"24003473",""
"24004143","0"
"24006025","2"
"24009779",""
"24011573",""
"24014272",""
"24016730",""
"24022314","0"
"24022946",""
"24023146","1"
"24023387",""
"24026899",""
"24026994",""
"24036926",""
"24036959",""
"24052550",""
"24054818",""
"24056091",""
"24056187","2"
"24056760",""
"24059679",""
"24061454",""
"24061544","0"
"24061593",""
"24063805",""
"24064227","1"
"24069540",""
"24072026",""
"24075586",""
"24076687",""
"24077165",""
"24077596",""
"24080592",""
"24085048",""
"24086429","4"
"24090020","2"
"24096332","4"
"24098788",""
"24099935","1"
"24100365",""
"24106060",""
"24119055","2"
"24121346","4"
"24125655","1"
"24127477",""
"24128285",""
"24129201","14"
"24134207",""
"24135167",""
"24138402",""
"24139802","3"
"24140670","2"
"24141480","3"
"24147461",""
"24162735",""
"24163365",""
"24164027","2"
"24166133",""
"24167535","1"
"24170604",""
"24176491",""
"24177045","2"
"24177594",""
"24179298",""
"24180674",""
"24186859",""
"24191544","1"
"24194599",""
"24196140","8"
"24200889","1"
"24206225",""
"24207800","0"
"24208547",""
"24211068",""
"24213069",""
"24214569",""
"24214691",""
"24217791","2"
"24218350",""
"24218695",""
"24219215",""
"24220635",""
"24228603","2"
"24237793",""
"24239826",""
"24247740",""
"24254687",""
"24257526",""
"24262341",""
"24266694","1"
"24268039",""
"24269743",""
"24271445",""
"24273735","1"
"24274281",""
"24278392",""
"24281386",""
"24291094",""
"24296056",""
"24308838",""
"24319498","3"
"24320065",""
"24322447",""
"24325397",""
"24326466",""
"24329885",""
"24332406",""
"24337220",""
"24337317","32"
"24342065",""
"24346103",""
"24347087",""
"24349339",""
"24354445","2"
"24356744",""
"24358441","1"
"24361477",""
"24366553",""
"24367563","1"
"24369633","1"
"24370348",""
"24374063",""
"24375354",""
"24375457",""
"24381396",""
"24391702",""
"24393052",""
"24394873",""
"24395022",""
"24398680",""
"24406266","5"
"24409437",""
"24410496","3"
"24411129","0"
"24417191","1"
"24419608",""
"24419935",""
"24428726",""
"24435102",""
"24435502",""
"24435636",""
"24438799",""
"24440252","3"
"24448019","0"
"24455109",""
"24455117",""
"24458144",""
"24458185","3"
"24460730","3"
"24463081",""
"24464506",""
"24465676",""
"24467877","2"
"24469945",""
"24471030",""
"24473340",""
"24476271",""
"24483020",""
"24486751",""
"24493885",""
"24494086",""
"24494265",""
"24496536","3"
"24498885",""
"24503518","1"
"24504430",""
"24506970",""
"24507967",""
"24510098",""
"24511502",""
"24517625",""
"24520019",""
"24525301",""
"24525348","1"
"24525619",""
"24526493","1"
"24526897",""
"24526979",""
"24527834",""
"24537475",""
"24541453",""
"24550916",""
"24553901","0"
"24555413",""
"24558096",""
"24559780","1"
"24563677","2"
"24564459",""
"24572489",""
"24576229","9"
"24577751",""
"24578988",""
"24579353",""
"24587778",""
"24589672",""
"24590912",""
"24591309",""
"24595108",""
"24600721","3"
"24601453",""
"24602091",""
"24608608",""
"24619620","1"
"24621986",""
"24622588",""
"24623398","1"
"24624459",""
"24625242",""
"24629873","1"
"24633601","1"
"24633819","2"
"24638206",""
"24638786",""
"24638832","1"
"24643637",""
"24644579","2"
"24650450","4"
"24650619",""
"24651001",""
"24657275","0"
"24659174",""
"24668305",""
"24671327",""
"24683238","0"
"24687387",""
"24687597","4"
"24690890",""
"24697656",""
"24699234",""
"24701280",""
"24702612",""
"24703857","1"
"24707214","1"
"24707818",""
"24711780","1"
"24714224",""
"24717758","1"
"24718816",""
"24725811",""
"24730009",""
"24732529","2"
"24739450",""
"24740361","2"
"24743604",""
"24743807",""
"24747795",""
"24747798",""
"24748962",""
"24750081","1"
"24751279","2"
"24753181",""
"24761947",""
"24762741",""
"24771351",""
"24792511","3"
"24793448",""
"24796202","1"
"24796252",""
"24803099","1"
"24806912",""
"24807123","2"
"24807264",""
"24811862","1"
"24814012","0"
"24815549",""
"24818506",""
"24821387",""
"24825177","1"
"24836504",""
"24837233",""
"24839251",""
"24841853",""
"24842332","1"
"24843674",""
"24846603",""
"24846631",""
"24847958",""
"24851257",""
"24853074",""
"24859551",""
"24862499","1"
"24864674",""
"24865297",""
"24870316",""
"24874176","6"
"24878529",""
"24878698",""
"24885621",""
"24891363","1"
"24897135",""
"24898779","2"
"24899869",""
"24903831",""
"24905478",""
"24907977","1"
"24913313","1"
"24913510","0"
"24915753",""
"24918707",""
"24922460",""
"24924240","1"
"24924737","1"
"24927327",""
"24927623",""
"24927837","1"
"24928104",""
"24929675","3"
"24930723",""
"24934209",""
"24936451",""
"24940404",""
"24942351",""
"24943072","1"
"24948073",""
"24948882",""
"24960011",""
"24965570",""
"24971765","3"
"24972710","0"
"24976908",""
"24977352","3"
"24981379",""
"24982759",""
"24984594",""
"24984698","1"
"24988847","1"
"24989353",""
"24990455","1"
"24990571","1"
"24993047",""
"24995553",""
"24997969",""
"25001915",""
"25005185",""
"25011238","3"
"25018871","1"
"25021457",""
"25025208",""
"25033441",""
"25036741",""
"25038202",""
"25038763",""
"25039481",""
"25050080",""
"25052880",""
"25053618",""
"25055528",""
"25064434",""
"25069242","1"
"25074590","3"
"25074623",""
"25079572","1"
"25085511",""
"25088658",""
"25089348",""
"25093378",""
"25095556",""
"25096873",""
"25097455",""
"25099305","2"
"25100788",""
"25102168",""
"25118863",""
"25122123",""
"25122730",""
"25123734",""
"25127277",""
"25127629","5"
"25128256","2"
"25129298","2"
"25130599",""
"25131132",""
"25132477","17"
"25134660","1"
"25135639",""
"25138899",""
"25141825",""
"25143632",""
"25146150","1"
"25147488",""
"25160184","1"
"25169386","4"
"25172527","0"
"25178760",""
"25181768","1"
"25181783",""
"25182290","1"
"25183792","3"
"25189667",""
"25200033",""
"25202766",""
"25203544",""
"25211749","5"
"25212490","1"
"25214602",""
"25220101","2"
"25220476",""
"25220492","2"
"25231052","1"
"25233992",""
"25235165",""
"25235326",""
"25237304",""
"25238794",""
"25239405","1"
"25241017",""
"25242030",""
"25243165",""
"25243434",""
"25244306",""
"25250194",""
"25252861",""
"25255950",""
"25258799","2"
"25267248",""
"25274509",""
"25275337","1"
"25278931",""
"25279640",""
"25287117",""
"25298337",""
"25302345",""
"25302390",""
"25306468",""
"25312196",""
"25312501",""
"25314102",""
"25318800","5"
"25319224",""
"25320705","3"
"25324387","0"
"25331218",""
"25331658",""
"25332735",""
"25339681",""
"25346707","2"
"25351717","4"
"25353754",""
"25353757",""
"25361028","1"
"25361086","0"
"25365483",""
"25366730",""
"25375568",""
"25378905",""
"25383286","2"
"25397345",""
"25399859",""
"25402924",""
"25402957","1"
"25404097",""
"25413995",""
"25416432",""
"25416667",""
"25416779",""
"25421399","1"
"25425496",""
"25432619","2"
"25436142",""
"25438411","1"
"25439209","1"
"25440620",""
"25444926",""
"25446726","1"
"25446973","1"
"25452838",""
"25459070",""
"25461021",""
"25461428",""
"25462906",""
"25466677","0"
"25470384","1"
"25472386",""
"25474385",""
"25476403",""
"25476889","3"
"25477399",""
"25481344",""
"25489509",""
"25495530",""
"25504137",""
"25504968","1"
"25508605",""
"25513555",""
"25522161",""
"25526446",""
"25527255","3"
"25529732",""
"25532400",""
"25533830",""
"25540639",""
"25540696",""
"25544604",""
"25545680","3"
"25547777",""
"25547948",""
"25551836",""
"25554776",""
"25557086",""
"25562613",""
"25565897",""
"25571801","1"
"25579395",""
"25586073",""
"25589364","1"
"25590742",""
"25596508",""
"25603091","1"
"25614017","1"
"25615070","1"
"25615187",""
"25628616",""
"25628920",""
"25633481","1"
"25635728","0"
"25640476",""
"25640550","0"
"25648063",""
"25650334",""
"25653134",""
"25660837",""
"25666250",""
"25671617","0"
"25671764",""
"25673225",""
"25676960","1"
"25677288",""
"25693042","2"
"25694958",""
"25697813","2"
"25699187","4"
"25704757",""
"25708375",""
"25708706",""
"25710524",""
"25711239",""
"25713466",""
"25715001","2"
"25715304","3"
"25716764",""
"25718749",""
"25720721",""
"25721560",""
"25723888",""
"25725740",""
"25730144",""
"25735957","3"
"25736011",""
"25736253","2"
"25737858",""
"25744302",""
"25749651",""
"25752161",""
"25753082",""
"25759150",""
"25763180",""
"25767218",""
"25769191","1"
"25771175",""
"25772028",""
"25777287",""
"25787017",""
"25790191","3"
"25811738",""
"25815546","2"
"25823197","1"
"25830725",""
"25836668",""
"25837074",""
"25838590","1"
"25844354",""
"25844516",""
"25847463",""
"25849404","3"
"25856208","3"
"25856318",""
"25859086",""
"25864232",""
"25868217",""
"25871882",""
"25873009",""
"25874727","0"
"25875845","8"
"25875904",""
"25878626","2"
"25879954",""
"25880700",""
"25881906","1"
"25883082",""
"25885721","2"
"25885963","0"
"25888504",""
"25891183","1"
"25892412",""
"25894763",""
"25895688","1"
"25896832",""
"25900939",""
"25903934",""
"25924296",""
"25929647",""
"25937949","1"
"25940396","10"
"25941816","0"
"25942092","1"
"25942165","4"
"25944644",""
"25945934",""
"25952117",""
"25953396",""
"25956947",""
"25959760",""
"25969756",""
"25970237",""
"25971840","2"
"25975301","1"
"25977074","1"
"25980212","4"
"25981002",""
"25981320",""
"25982856",""
"25989182",""
"25992131","8"
"26001339",""
"26004125",""
"26005331",""
"26007778",""
"26009696",""
"26010908",""
"26012051",""
"26020633",""
"26021982","0"
"26022248","10"
"26032687",""
"26035720",""
"26036836",""
"26038053","2"
"26041642",""
"26056840",""
"26057006",""
"26057326",""
"26059129",""
"26059287",""
"26061129",""
"26068460","6"
"26068530",""
"26068965",""
"26071473",""
"26074552","4"
"26077905","1"
"26078016",""
"26081688",""
"26083231",""
"26084581",""
"26085410",""
"26085773","1"
"26087010",""
"26096791",""
"26106307",""
"26115106",""
"26115555","1"
"26119370",""
"26119912",""
"26122368",""
"26123459","1"
"26125006","2"
"26126763",""
"26127790",""
"26131800",""
"26135672",""
"26138077",""
"26139348",""
"26141370",""
"26143115",""
"26143538","1"
"26145693","2"
"26150860",""
"26156681",""
"26157742",""
"26161027",""
"26162176",""
"26168180",""
"26172388",""
"26173870",""
"26182392",""
"26182593","5"
"26183180",""
"26184879",""
"26186377","4"
"26187426","1"
"26194971","1"
"26197112",""
"26200798","1"
"26207545",""
"26216967","2"
"26220607",""
"26221806",""
"26227505",""
"26233117",""
"26242079",""
"26242952","3"
"26262306",""
"26262771","0"
"26264255","1"
"26271062",""
"26272135",""
"26273232",""
"26286422",""
"26290220","1"
"26302735",""
"26304602",""
"26310434","0"
"26314169","1"
"26314393",""
"26314815",""
"26315885","4"
"26319014",""
"26326335",""
"26326563",""
"26329798",""
"26332971","1"
"26335289","1"
"26335587",""
"26340275","44"
"26340800","2"
"26344831",""
"26350450",""
"26353254","2"
"26353569",""
"26360281",""
"26366634",""
"26371372",""
"26388902",""
"26393624",""
"26393983","1"
"26395931","3"
"26401465","2"
"26412089","3"
"26412462","1"
"26413065",""
"26413882",""
"26417876",""
"26419528",""
"26429751","7"
"26430409","1"
"26433285","4"
"26433760",""
"26435907",""
"26442162",""
"26443450",""
"26449184",""
"26449216",""
"26449878",""
"26457552",""
"26462772",""
"26463489","2"
"26469864",""
"26473229",""
"26475136","2"
"26499449",""
"26501852",""
"26504312",""
"26505762",""
"26512545",""
"26512900",""
"26515114",""
"26515373",""
"26517133",""
"26542505",""
"26543776",""
"26543879","1"
"26544256",""
"26546158",""
"26549389","7"
"26553389",""
"26557180",""
"26562421",""
"26562502",""
"26562571","1"
"26569870",""
"26571060","1"
"26573328",""
"26576137",""
"26584958",""
"26585287",""
"26585542",""
"26590281",""
"26596294","2"
"26603859",""
"26609155",""
"26613865","2"
"26614348","1"
"26616276",""
"26616607","3"
"26618763","3"
"26618782",""
"26619649","0"
"26619844",""
"26623794",""
"26626496",""
"26631189",""
"26633371",""
"26634779",""
"26636215",""
"26637439",""
"26638476",""
"26639911",""
"26640511",""
"26641623",""
"26647787",""
"26648443","2"
"26648763",""
"26649559",""
"26649634",""
"26653270","2"
"26656910","1"
"26658286","3"
"26658862",""
"26659394",""
"26660203",""
"26661153","2"
"26662327",""
"26665389","2"
"26670494","1"
"26675128",""
"26678014",""
"26679494",""
"26681564","0"
"26682698",""
"26684941",""
"26703025",""
"26707846",""
"26710811",""
"26710908",""
"26712072",""
"26722129",""
"26736624",""
"26736829",""
"26737281",""
"26738252","1"
"26742340","3"
"26747733",""
"26748495",""
"26752098",""
"26753146","1"
"26762064",""
"26765258",""
"26774525","3"
"26775522","1"
"26778443",""
"26778765","0"
"26781597","1"
"26783207",""
"26783728",""
"26784145",""
"26784310",""
"26789591",""
"26799782",""
"26805137","1"
"26814072",""
"26814263",""
"26817596",""
"26817662",""
"26822095",""
"26822268",""
"26822616",""
"26824262","2"
"26828784",""
"26830173",""
"26832844","1"
"26833524",""
"26846899",""
"26852430",""
"26854175",""
"26854227",""
"26854904",""
"26858090",""
"26858404",""
"26859440",""
"26860505",""
"26867840","2"
"26874594","1"
"26879441",""
"26880955",""
"26889310","1"
"26890463",""
"26895014","3"
"26895941",""
"26899295",""
"26899782","1"
"26907995",""
"26908591","4"
"26911196",""
"26915993",""
"26917556",""
"26923767","1"
"26925586",""
"26927822",""
"26928949",""
"26930388","0"
"26930911",""
"26933436",""
"26935310",""
"26936784",""
"26939774",""
"26940297","3"
"26941181",""
"26950919",""
"26956453",""
"26957307","1"
"26957973","0"
"26962155",""
"26963404","1"
"26963998","1"
"26966059","0"
"26969415","6"
"26970538","2"
"26974375",""
"26989887","2"
"26990899","11"
"26991864","2"
"26992426",""
"26999001",""
"27011825",""
"27017869",""
"27019827",""
"27021531",""
"27022844",""
"27028924","3"
"27032269",""
"27032389",""
"27033117",""
"27034144",""
"27034374","3"
"27034649",""
"27041957",""
"27042241",""
"27049976","4"
"27053835",""
"27056990",""
"27058066",""
"27063599",""
"27064104",""
"27067251","97"
"27070108","5"
"27071117",""
"27075790",""
"27076045",""
"27077976",""
"27081135",""
"27082435","0"
"27089293","3"
"27104431",""
"27106907",""
"27112213","3"
"27112356","1"
"27113962",""
"27116584","2"
"27119821",""
"27124498",""
"27124931","2"
"27127251","1"
"27127804",""
"27129142","2"
"27132736",""
"27137406",""
"27137593","3"
"27141102",""
"27151118",""
"27153808",""
"27158156",""
"27160578",""
"27161840",""
"27163814","1"
"27169159","1"
"27171390",""
"27179685","3"
"27181971","2"
"27183534","3"
"27195591",""
"27195997",""
"27197678",""
"27199128",""
"27202620",""
"27203830","1"
"27213825",""
"27215121","2"
"27218254",""
"27218970","3"
"27222242",""
"27222619",""
"27226426",""
"27229109",""
"27231832","1"
"27238385",""
"27241036","0"
"27242954",""
"27246756","2"
"27248644","4"
"27254340",""
"27254868","1"
"27256117",""
"27256458","1"
"27261650",""
"27265957","6"
"27268090",""
"27269641",""
"27271858",""
"27273947",""
"27274071",""
"27276539",""
"27277357",""
"27279941",""
"27283603",""
"27286126",""
"27287306","3"
"27292366","3"
"27294577",""
"27296417",""
"27296813",""
"27298587",""
"27305636",""
"27312765",""
"27314617",""
"27319740",""
"27323862",""
"27326735",""
"27327923",""
"27327983",""
"27330567",""
"27338465","0"
"27338897",""
"27342723",""
"27343105",""
"27346839",""
"27351197","5"
"27357986",""
"27359081",""
"27362254",""
"27362494",""
"27363271",""
"27364887","1"
"27369427",""
"27371389","2"
"27371509",""
"27373093",""
"27374961","1"
"27377897",""
"27378597",""
"27384674",""
"27387498",""
"27404118",""
"27405021",""
"27406357","1"
"27408404",""
"27408762","2"
"27412903",""
"27415310","2"
"27415620",""
"27418312",""
"27427772",""
"27430597",""
"27434685",""
"27439942",""
"27440482",""
"27441908",""
"27443321",""
"27444665",""
"27451160",""
"27451775",""
"27459964",""
"27468260",""
"27472861","1"
"27473016",""
"27483581",""
"27484977","2"
"27494275",""
"27500433","0"
"27503958","4"
"27508351",""
"27517408","0"
"27517926",""
"27520397",""
"27520572","3"
"27524636",""
"27525502",""
"27527156",""
"27528103",""
"27528738","2"
"27550200",""
"27550285",""
"27551628",""
"27555467","2"
"27555927",""
"27559710",""
"27560964",""
"27562885",""
"27572039","0"
"27572415",""
"27578694","1"
"27580574",""
"27585335",""
"27596300","3"
"27598040","2"
"27603574",""
"27609679",""
"27610133",""
"27613646","1"
"27618981",""
"27619284",""
"27620276",""
"27621034",""
"27621838",""
"27632605",""
"27635051",""
"27641246",""
"27642015",""
"27642368",""
"27642880",""
"27647422",""
"27648210",""
"27649649","6"
"27653085",""
"27655095",""
"27657734",""
"27658083",""
"27659493","2"
"27665834","1"
"27666070",""
"27666409",""
"27667034","3"
"27677920","1"
"27678462",""
"27681445","0"
"27682285",""
"27690925","1"
"27700871",""
"27705375","1"
"27713727",""
"27713907","1"
"27714575",""
"27719695",""
"27726066","48"
"27730170","0"
"27730877","4"
"27732367",""
"27736069",""
"27742043",""
"27747267","2"
"27764667",""
"27764786",""
"27766983",""
"27769191",""
"27772008",""
"27781179","3"
"27784107","2"
"27785263","4"
"27786625",""
"27787589",""
"27788571",""
"27790773",""
"27791726","5"
"27796650",""
"27797569",""
"27799663","2"
"27801887",""
"27803352",""
"27806900","2"
"27807483",""
"27810093",""
"27810966",""
"27814716","1"
"27816506","1"
"27816975",""
"27818019",""
"27820082",""
"27820525",""
"27824173",""
"27829620","10"
"27831688","2"
"27836112",""
"27836875",""
"27843190",""
"27844459","1"
"27855574",""
"27858958",""
"27859259",""
"27859401",""
"27861833","1"
"27861908",""
"27864233",""
"27873211",""
"27874643",""
"27888039",""
"27888678",""
"27890965",""
"27891366",""
"27894586",""
"27894881",""
"27894940",""
"27899676",""
"27900089",""
"27901052",""
"27901556",""
"27906516",""
"27910067",""
"27914014",""
"27914702",""
"27915841",""
"27916069","2"
"27917846","1"
"27918805",""
"27924878",""
"27927807",""
"27929543",""
"27930431",""
"27931474",""
"27943225",""
"27944709",""
"27945205",""
"27949025",""
"27952540",""
"27957586","1"
"27961519",""
"27962116","14"
"27964614",""
"27966471","1"
"27967556",""
"27967583",""
"27968060",""
"27969268",""
"27971918",""
"27974856","1"
"27977533",""
"27977593",""
"27978344",""
"27978410",""
"27988734",""
"27989422",""
"27993905",""
"27994165","1"
"27994880",""
"27996201",""
"27998006",""
"28000085",""
"28000255",""
"28001783",""
"28008836",""
"28012819",""
"28015194","7"
"28015433","1"
"28016758","1"
"28017153",""
"28017858","1"
"28022820",""
"28022917","2"
"28028719",""
"28032070","1"
"28033174",""
"28037554",""
"28037873",""
"28038734",""
"28042183",""
"28042594","1"
"28050546",""
"28050710","1"
"28050809",""
"28052533","2"
"28056244",""
"28056817",""
"28057920",""
"28061318",""
"28063274",""
"28080185",""
"28094614",""
"28095017",""
"28095083",""
"28097142",""
"28097938",""
"28103576",""
"28107074",""
"28108843",""
"28110356",""
"28110849",""
"28116670",""
"28130926",""
"28131903",""
"28132124","2"
"28136419",""
"28139319",""
"28140140",""
"28141748","1"
"28141940","1"
"28142908",""
"28148508",""
"28148810",""
"28149108",""
"28154369",""
"28160254","20"
"28168507",""
"28169717","3"
"28175374",""
"28183167",""
"28193146",""
"28194322",""
"28198568","0"
"28200509","0"
"28211816","2"
"28214834",""
"28216443",""
"28217007",""
"28218700",""
"28225740",""
"28227758","2"
"28232448",""
"28232837","1"
"28235133",""
"28238957",""
"28241555","0"
"28242852",""
"28243879","3"
"28244183",""
"28247487",""
"28249887",""
"28250491",""
"28251990",""
"28255410",""
"28256840",""
"28257055",""
"28258135",""
"28259424",""
"28260877",""
"28263798",""
"28266689","1"
"28269884","1"
"28276378",""
"28286388",""
"28290973",""
"28291609","7"
"28294663","9"
"28295930","2"
"28302473",""
"28304954","1"
"28315662",""
"28316194",""
"28317222","3"
"28317363","2"
"28318269",""
"28319852",""
"28330328",""
"28332260",""
"28333509",""
"28337126",""
"28344991",""
"28346484",""
"28347341","3"
"28348587","2"
"28349841",""
"28364430","1"
"28364703",""
"28365162","1"
"28367495",""
"28368269",""
"28368937",""
"28370722","1"
"28378234","1"
"28383450",""
"28383811","3"
"28387350","1"
"28387436",""
"28389507","2"
"28395233",""
"28395370",""
"28396763",""
"28398718",""
"28399466",""
"28403969",""
"28405767",""
"28407835",""
"28420613",""
"28422214","1"
"28425677","3"
"28425866","2"
"28430603",""
"28435357",""
"28435699",""
"28438124","2"
"28445438",""
"28445530",""
"28448023","1"
"28450859",""
"28450929","3"
"28452222",""
"28453767",""
"28454849",""
"28455785","3"
"28458741",""
"28459626","4"
"28460635",""
"28461590",""
"28467255",""
"28468066",""
"28473305",""
"28477639",""
"28481124",""
"28488792",""
"28490541",""
"28491849",""
"28492587",""
"28497331",""
"28497525","4"
"28507108","1"
"28511970",""
"28513818","1"
"28515694","1"
"28520310","0"
"28521932",""
"28524262",""
"28527790","4"
"28527991",""
"28528421",""
"28529551",""
"28531264",""
"28538408",""
"28540430",""
"28540535",""
"28542493",""
"28543757",""
"28545961",""
"28547062",""
"28551968",""
"28552237",""
"28553508",""
"28555780","3"
"28558449","0"
"28562551",""
"28563769",""
"28569782",""
"28569903","0"
"28572219",""
"28576190",""
"28576978","0"
"28584951",""
"28585894",""
"28586137","2"
"28587020",""
"28593087",""
"28593223","2"
"28597126",""
"28601848",""
"28603655",""
"28604626","2"
"28606366","1"
"28609526","4"
"28609714","1"
"28610732","1"
"28614907",""
"28617365",""
"28622438","8"
"28623477","1"
"28627910",""
"28630381",""
"28633496","1"
"28634528","1"
"28636676",""
"28638550",""
"28641030",""
"28648475",""
"28659507","1"
"28660263",""
"28663996",""
"28666934","1"
"28668050",""
"28673487",""
"28677829",""
"28681011",""
"28683122","1"
"28684530","1"
"28685003",""
"28686553",""
"28687068",""
"28687696",""
"28692373",""
"28693811",""
"28694170","1"
"28695117","3"
"28697989",""
"28704120",""
"28705211",""
"28706816","1"
"28709204",""
"28712847",""
"28713066",""
"28714199",""
"28718897",""
"28720146",""
"28720306",""
"28721024",""
"28721880",""
"28723857","3"
"28727966",""
"28732450",""
"28734006",""
"28734386","1"
"28739735",""
"28740250","1"
"28745321",""
"28750245",""
"28753256",""
"28756073",""
"28756095",""
"28756166",""
"28756565","1"
"28757841",""
"28759551",""
"28761701",""
"28767132",""
"28767896",""
"28769404",""
"28775567",""
"28785569","1"
"28787834",""
"28789147",""
"28789611",""
"28791242",""
"28795458","1"
"28797911",""
"28800875","1"
"28802441","2"
"28804307","4"
"28806624","2"
