id,nanswers
"32388816","0"
"32390859","1"
"32391074","0"
"32393003","2"
"32394270","2"
"32394686","1"
"32394841","2"
"32394962","3"
"32401316","1"
"32403122","1"
"32403748","1"
"32414917","1"
"32416926","2"
"32418761","1"
"32420409","1"
"32422113","1"
"32422369","0"
"32429093","1"
"32432602","1"
"32442709","5"
"32443867","0"
"32444242","1"
"32447210","2"
"32448749","2"
"32458831","0"
"32463657","1"
"32465217","3"
"32469490","1"
"32484681","1"
"32487427","1"
"32490958","3"
"32491957","1"
"32492206","1"
"32493454","1"
"32495107","2"
"32496472","1"
"32497865","1"
"32500342","2"
"32507094","1"
"32513739","1"
"32515047","2"
"32515441","0"
"32517095","1"
"32520509","1"
"32521671","2"
"32526298","1"
"32528596","0"
"32537903","1"
"32540364","0"
"32541731","2"
"32546758","1"
"32550940","1"
"32556384","1"
"32560572","1"
"32565967","0"
"32572637","2"
"32578309","2"
"32581719","1"
"32582680","1"
"32597283","2"
"32598479","2"
"32598697","2"
"32599427","0"
"32611205","3"
"32611950","1"
"32613678","2"
"32614649","1"
"32622537","2"
"32623032","0"
"32624505","1"
"32633815","1"
"32637211","1"
"32639157","1"
"32654370","1"
"32658703","2"
"32662918","1"
"32664209","1"
"32666206","1"
"32667322","1"
"32671961","1"
"32672052","2"
"32672058","1"
"32676041","1"
"32677642","1"
"32679799","1"
"32686912","1"
"32687992","1"
"32689335","0"
"32693248","3"
"32700707","0"
"32701948","1"
"32702361","3"
"32703034","1"
"32704051","1"
"32705233","1"
"32706975","3"
"32707506","1"
"32711055","1"
"32713808","1"
"32713849","1"
"32714470","1"
"32714933","2"
"32717241","1"
"32717873","1"
"32727341","1"
"32730079","1"
"32730947","1"
"32737512","0"
"32737697","1"
"32738148","1"
"32738925","0"
"32739099","2"
"32741844","2"
"32744698","2"
"32745690","1"
"32748147","2"
"32753734","1"
"32754250","0"
"32755351","1"
"32757769","1"
"32763246","0"
"32764619","1"
"32766349","1"
"32771832","2"
"32777168","3"
"32778098","1"
"32779104","2"
"32783229","1"
"32786988","0"
"32792483","1"
"32792683","1"
"32793926","1"
"32796126","0"
"32797903","2"
"32798033","1"
"32800396","0"
"32801107","2"
"32803825","1"
"32808702","1"
"32815783","1"
"32816888","1"
"32818437","1"
"32819884","0"
"32820500","1"
"32821872","0"
"32822977","1"
"32829024","2"
"32829429","1"
"32829508","1"
"32830732","4"
"32832969","1"
"32833757","1"
"32834322","2"
"32834334","1"
"32837276","0"
"32840441","0"
"32845912","1"
"32848315","1"
"32852555","0"
"32854959","1"
"32859294","1"
"32868433","1"
"32869967","2"
"32875028","1"
"32877115","0"
"32879899","1"
"32881798","2"
"32884219","0"
"32888053","1"
"32889400","1"
"32893093","1"
"32898526","2"
"32908339","1"
"32921198","1"
"32922224","1"
"32924474","1"
"32941036","0"
"32942124","1"
"32946544","1"
"32954001","1"
"32956069","0"
"32959960","1"
"32960687","1"
"32975864","1"
"32978330","0"
"32978398","1"
"32979176","2"
"32986474","1"
"32988705","1"
"32991048","1"
"32993144","1"
"32999510","1"
"33000917","3"
"33001694","1"
"33002374","0"
"33010876","2"
"33012979","6"
"33027730","1"
"33027819","1"
"33030772","1"
"33047538","1"
"33050368","3"
"33050489","1"
"33053518","1"
"33060311","1"
"33063998","0"
"33067629","1"
"33072287","1"
"33079878","3"
"33080063","3"
"33087033","1"
"33087509","1"
"33088007","2"
"33094058","1"
"33095202","1"
"33095223","1"
"33096654","1"
"33105656","1"
"33105831","2"
"33112299","5"
"33119168","4"
"33127756","0"
"33132059","2"
"33136727","1"
"33136812","1"
"33146838","1"
"33149037","0"
"33159018","1"
"33159439","1"
"33170384","0"
"33176035","1"
"33178211","1"
"33179747","1"
"33183546","1"
"33184679","1"
"33184716","1"
"33186279","1"
"33196723","1"
"33201610","1"
"33209938","1"
"33212808","1"
"33214541","3"
"33220202","1"
"33223926","2"
"33223969","2"
"33224467","0"
"33225541","2"
"33226963","1"
"33229261","1"
"33231378","1"
"33231715","1"
"33232812","1"
"33235920","2"
"33242470","1"
"33247662","3"
"33253312","1"
"33255871","1"
"33267279","1"
"33269421","1"
"33269804","2"
"33271499","1"
"33276043","2"
"33279933","1"
"33280533","1"
"33282289","1"
"33283374","1"
"33287359","2"
"33291434","2"
"33294758","2"
"33298787","1"
"33299583","4"
"33303834","1"
"33307621","3"
"33309991","1"
"33323074","1"
"33325103","0"
"33329150","2"
"33334168","1"
"33341744","2"
"33344640","0"
"33346188","1"
"33347685","2"
"33352199","1"
"33353748","1"
"33354986","1"
"33355497","2"
"33357412","1"
"33361526","1"
"33362373","1"
"33365776","1"
"33370827","2"
"33380579","1"
"33387722","2"
"33389643","0"
"33390968","0"
"33391533","0"
"33394151","1"
"33394771","2"
"33395871","1"
"33396239","2"
"33397363","1"
"33398503","0"
"33410068","0"
"33414449","3"
"33420869","1"
"33429450","1"
"33431273","4"
"33436634","4"
"33441232","2"
"33445659","1"
"33451760","0"
"33453682","1"
"33456262","2"
"33456750","1"
"33462389","2"
"33465497","0"
"33466905","1"
"33471355","0"
"33473655","1"
"33477941","1"
"33479746","0"
"33483082","2"
"33486892","1"
"33489981","1"
"33492757","1"
"33493267","3"
"33495730","2"
"33495788","1"
"33501068","1"
"33502649","1"
"33511267","1"
"33512788","2"
"33514801","0"
"33531490","4"
"33532091","2"
"33533010","1"
"33534235","1"
"33534301","1"
"33534505","1"
"33535236","2"
"33537676","1"
"33537990","0"
"33540761","2"
"33542023","1"
"33545901","1"
"33546571","1"
"33546915","0"
"33548473","0"
"33553647","3"
"33557311","0"
"33558739","1"
"33560510","1"
"33562344","2"
"33565554","1"
"33567952","1"
"33573360","1"
"33574343","1"
"33576449","2"
"33577617","1"
"33580349","1"
"33581306","0"
"33582577","1"
"33585965","0"
"33587080","2"
"33587083","1"
"33587355","1"
"33596512","1"
"33596955","1"
"33598657","1"
"33601431","1"
"33603987","0"
"33604480","0"
"33609990","2"
"33613008","2"
"33613963","1"
"33614225","1"
"33614503","0"
"33620692","1"
"33621669","1"
"33629702","0"
"33630190","1"
"33632187","2"
"33633989","1"
"33637622","1"
"33642310","1"
"33642549","1"
"33655223","0"
"33659099","0"
"33660289","1"
"33661158","0"
"33661871","1"
"33665286","0"
"33667003","2"
"33669971","0"
"33670341","3"
"33670884","1"
"33670956","1"
"33673247","1"
"33676085","2"
"33677392","1"
"33678878","3"
"33680241","1"
"33681042","1"
"33683192","0"
"33685982","1"
"33688109","2"
"33690413","0"
"33693140","2"
"33699770","4"
"33699938","1"
"33701353","1"
"33701559","1"
"33705875","1"
"33707246","1"
"33715002","0"
"33716016","1"
"33719830","1"
"33723107","3"
"33724853","0"
"33724877","1"
"33739022","2"
"33741221","2"
"33743551","1"
"33744127","3"
"33746122","1"
"33746680","4"
"33747872","1"
"33750384","0"
"33751191","1"
"33754889","1"
"33755412","0"
"33756121","2"
"33758521","1"
"33759740","1"
"33761590","1"
"33761665","1"
"33763094","0"
"33769283","0"
"33776016","1"
"33780389","1"
"33782377","0"
"33792295","1"
"33795609","1"
"33797236","2"
"33800593","1"
"33803034","2"
"33806221","1"
"33806551","1"
"33811126","2"
"33821309","3"
"33823830","0"
"33824757","1"
"33824975","2"
"33825812","2"
"33829387","1"
"33830197","1"
"33834134","1"
"33834642","1"
"33835032","0"
"33837617","3"
"33840011","1"
"33846255","1"
"33850451","1"
"33851382","1"
"33852837","1"
"33856589","0"
"33858577","2"
"33863893","1"
"33864714","1"
"33865528","2"
"33868507","1"
"33870839","1"
"33873131","0"
"33873290","2"
"33874497","1"
"33878372","2"
"33879673","1"
"33881194","0"
"33882617","1"
"33884296","1"
"33887028","2"
"33889220","1"
"33893079","1"
"33899909","3"
"33905365","0"
"33907297","1"
"33908581","1"
"33908740","1"
"33911162","0"
"33913509","1"
"33914764","1"
"33916309","0"
"33919135","3"
"33925080","1"
"33930049","1"
"33930101","1"
"33933608","0"
"33934756","4"
"33936092","1"
"33941877","1"
"33950130","2"
"33950220","2"
"33953381","0"
"33958939","1"
"33959984","2"
"33961948","1"
"33966058","1"
"33967196","0"
"33969416","1"
"33974412","2"
"33975104","2"
"33977974","2"
"33978281","3"
"33986916","1"
"33991998","2"
"33993294","1"
"33994894","1"
"33996532","0"
"34000297","3"
"34004273","2"
"34006796","1"
"34007906","1"
"34013673","2"
"34021462","2"
"34022936","4"
"34025706","2"
"34038404","2"
"34042229","1"
"34042556","2"
"34045725","3"
"34046116","1"
"34046637","1"
"34050549","0"
"34059162","1"
"34060980","1"
"34064306","1"
"34065660","0"
"34071711","1"
"34076701","1"
"34079572","3"
"34081872","1"
"34082945","2"
"34083949","2"
"34084921","0"
"34089074","0"
"34093694","0"
"34094910","0"
"34104413","1"
"34110192","1"
"34112186","1"
"34114782","1"
"34118623","2"
"34123365","1"
"34123861","2"
"34124381","4"
"34124795","1"
"34125223","1"
"34126145","1"
"34127950","1"
"34129793","1"
"34130388","1"
"34131814","2"
"34135654","2"
"34139629","1"
"34139852","1"
"34140340","3"
"34150811","1"
"34157507","1"
"34157867","1"
"34157944","3"
"34159026","2"
"34159547","1"
"34160157","2"
"34165436","2"
"34165494","2"
"34169276","4"
"34169528","0"
"34175138","3"
"34177364","1"
"34178536","1"
"34186535","1"
"34187956","2"
"34189855","1"
"34192551","0"
"34193436","2"
"34195082","0"
"34195101","1"
"34200757","2"
"34200833","1"
"34204158","0"
"34204933","1"
"34205133","0"
"34205545","1"
"34208993","0"
"34209597","1"
"34212494","1"
"34213425","2"
"34219104","1"
"34226791","0"
"34229595","1"
"34230461","1"
"34231603","0"
"34235963","1"
"34239410","1"
"34240125","0"
"34240410","1"
"34242263","1"
"34248609","3"
"34253518","1"
"34259549","4"
"34260068","2"
"34261522","3"
"34263525","1"
"34265867","1"
"34266790","0"
"34269187","0"
"34275668","1"
"34277571","1"
"34284315","1"
"34285491","0"
"34288688","3"
"34295240","1"
"34298807","1"
"34299555","2"
"34299728","1"
"34300464","1"
"34307091","1"
"34308267","0"
"34309292","1"
"34314793","0"
"34316323","1"
"34321828","2"
"34323648","1"
"34325035","0"
"34325312","2"
"34326299","0"
"34332355","1"
"34336455","2"
"34336764","3"
"34338822","2"
"34341770","1"
"34342873","2"
"34349212","4"
"34349558","1"
"34351741","3"
"34355821","1"
"34360413","1"
"34360874","1"
"34360898","2"
"34361383","3"
"34365979","1"
"34367749","1"
"34367755","1"
"34367858","2"
"34370212","1"
"34370868","2"
"34371900","1"
"34373541","1"
"34375435","1"
"34376427","1"
"34376848","2"
"34378937","2"
"34379012","0"
"34380379","2"
"34382216","1"
"34382697","1"
"34383480","1"
"34383808","1"
"34388429","1"
"34388720","1"
"34393300","1"
"34394839","0"
"34399817","2"
"34401834","0"
"34405230","0"
"34405808","2"
"34408715","1"
"34409851","1"
"34412949","1"
"34412996","1"
"34413122","1"
"34413178","2"
"34413732","2"
"34415241","0"
"34420278","0"
"34423589","2"
"34426410","1"
"34426959","1"
"34427538","1"
"34428718","1"
"34434871","2"
"34436296","6"
"34438199","1"
"34447155","4"
"34447681","2"
"34453678","0"
"34459082","1"
"34460639","1"
"34461939","0"
"34468259","1"
"34469167","0"
"34470555","0"
"34474775","1"
"34475129","1"
"34478429","2"
"34483526","3"
"34483598","1"
"34483620","1"
"34485987","1"
"34487589","1"
"34492637","1"
"34492778","1"
"34494797","1"
"34496289","0"
"34501715","1"
"34511480","2"
"34513379","3"
"34515485","3"
"34515689","1"
"34519216","1"
"34522119","1"
"34528785","3"
"34535528","0"
"34536332","1"
"34539418","1"
"34539718","1"
"34540494","1"
"34542175","2"
"34545875","2"
"34546024","1"
"34546489","1"
"34547265","1"
"34547410","1"
"34554225","2"
"34559076","1"
"34561539","2"
"34568516","2"
"34568686","1"
"34572516","2"
"34573598","2"
"34573629","1"
"34575635","1"
"34582316","1"
"34583772","1"
"34584207","1"
"34584625","2"
"34584865","0"
"34586494","1"
"34590181","0"
"34608402","1"
"34609521","1"
"34610980","1"
"34611096","1"
"34620507","2"
"34623928","0"
"34624312","2"
"34625962","2"
"34627068","1"
"34629055","3"
"34632610","0"
"34636480","1"
"34645249","1"
"34645284","1"
"34645511","1"
"34648861","1"
"34659177","1"
"34663822","1"
"34669075","5"
"34670309","1"
"34684475","1"
"34694426","0"
"34694665","1"
"34700837","2"
"34702722","1"
"34702979","1"
"34705438","2"
"34705584","1"
"34706752","1"
"34708197","1"
"34709872","2"
"34716684","1"
"34723585","1"
"34724435","5"
"34724450","1"
"34726613","1"
"34729528","3"
"34732496","4"
"34734811","0"
"34743244","1"
"34746703","1"
"34752305","2"
"34755723","1"
"34756218","1"
"34760380","1"
"34761661","2"
"34768259","2"
"34776250","1"
"34783712","1"
"34786967","2"
"34787084","2"
"34788892","2"
"34789143","1"
"34789700","1"
"34790126","1"
"34790520","2"
"34792058","1"
"34797000","1"
"34799377","1"
"34806281","0"
"34807120","1"
"34808703","1"
"34811198","1"
"34814187","0"
"34814480","2"
"34819766","2"
"34820621","2"
"34823566","1"
"34826881","2"
"34827590","1"
"34829169","2"
"34832496","3"
"34832897","1"
"34833340","4"
"34837246","2"
"34841614","1"
"34842287","1"
"34849417","1"
"34851064","3"
"34851704","1"
"34853588","2"
"34854703","1"
"34854935","3"
"34856536","1"
"34859908","2"
"34860194","1"
"34861656","4"
"34862734","0"
"34866113","1"
"34871526","1"
"34875426","9"
"34876669","3"
"34878883","1"
"34880204","1"
"34890304","1"
"34890371","1"
"34892107","1"
"34897750","1"
"34897887","1"
"34900760","0"
"34902258","1"
"34908630","0"
"34910307","1"
"34918515","3"
"34925206","2"
"34927836","1"
"34929811","1"
"34933644","0"
"34935982","2"
"34941233","1"
"34944657","0"
"34949727","1"
"34951430","2"
"34952392","4"
"34952547","2"
"34953064","2"
"34955988","1"
"34958139","1"
"34961422","1"
"34961975","3"
"34974776","1"
"34979525","1"
"34986263","2"
"34990939","2"
"34993074","0"
"34995186","1"
"35006630","2"
"35008584","3"
"35013311","1"
"35013781","2"
"35014178","0"
"35014428","1"
"35023769","0"
"35029330","0"
"35030190","2"
"35035864","1"
"35038230","1"
"35039538","1"
"35045520","1"
"35047149","1"
"35047473","1"
"35053023","1"
"35054712","3"
"35058933","1"
"35062042","1"
"35062088","1"
"35069101","1"
"35075707","1"
"35075725","2"
"35077208","1"
"35079576","2"
"35082034","2"
"35084115","1"
"35084323","0"
"35091244","1"
"35094371","5"
"35094784","1"
"35094958","1"
"35098635","1"
"35103467","5"
"35107636","0"
"35118340","1"
"35128584","2"
"35129306","1"
"35135422","1"
"35135542","1"
"35136068","1"
"35141407","1"
"35142884","1"
"35144694","0"
"35148768","1"
"35150740","1"
"35155089","1"
"35156004","0"
"35156822","1"
"35161704","1"
"35165989","1"
"35182869","1"
"35183815","1"
"35188159","2"
"35188332","3"
"35190260","4"
"35194703","1"
"35195135","1"
"35196429","1"
"35197619","0"
"35207527","2"
"35208076","0"
"35208161","3"
"35209634","1"
"35216008","1"
"35216106","1"
"35223745","2"
"35228114","2"
"35231619","1"
"35231681","1"
"35232171","1"
"35234374","3"
"35234849","3"
"35239047","1"
"35246833","1"
"35248728","0"
"35250969","2"
"35251166","2"
"35251322","1"
"35254883","1"
"35257419","1"
"35257681","1"
"35258248","1"
"35259130","1"
"35259967","1"
"35262378","3"
"35265512","1"
"35272648","1"
"35275112","1"
"35279566","1"
"35282832","1"
"35285219","0"
"35285381","3"
"35289507","1"
"35290255","2"
"35297575","1"
"35298903","1"
"35298935","2"
"35307634","1"
"35311026","0"
"35315236","1"
"35315528","2"
"35315683","1"
"35320048","0"
"35325671","2"
"35340498","0"
"35346208","1"
"35346456","2"
"35349619","1"
"35349837","1"
"35352012","1"
"35353702","0"
"35354388","0"
"35354594","3"
"35355561","1"
"35361709","2"
"35363062","2"
"35377622","1"
"35383120","0"
"35387979","0"
"35393705","1"
"35393903","2"
"35394042","1"
"35399717","1"
"35399758","1"
"35404017","1"
"35413693","3"
"35414036","1"
"35419466","1"
"35422015","1"
"35422739","1"
"35429898","1"
"35431139","1"
"35434103","1"
"35434107","3"
"35434517","1"
"35438958","0"
"35443881","1"
"35446895","3"
"35447502","0"
"35448770","3"
"35451249","1"
"35454452","2"
"35458388","4"
"35461636","2"
"35462782","1"
"35467226","1"
"35475291","1"
"35482061","1"
"35494378","1"
"35497427","1"
"35499885","2"
"35509710","1"
"35511417","1"
"35513674","2"
"35520572","1"
"35528643","1"
"35529804","1"
"35530435","2"
"35531766","2"
"35532660","2"
"35540176","1"
"35541849","4"
"35544018","0"
"35544547","1"
"35544668","0"
"35550746","2"
"35554630","1"
"35554778","2"
"35555291","1"
"35557649","1"
"35562564","1"
"35569589","1"
"35570752","3"
"35575171","1"
"35582403","1"
"35586254","2"
"35590495","0"
"35594557","1"
"35598778","1"
"35599283","0"
"35610345","0"
"35610649","1"
"35611572","1"
"35616288","3"
"35620979","1"
"35620995","0"
"35624783","2"
"35624998","1"
"35626411","1"
"35626657","2"
"35627183","1"
"35630725","2"
"35633829","1"
"35637426","0"
"35641432","0"
"35642817","1"
"35644135","0"
"35644815","2"
"35648863","2"
"35655481","1"
"35657144","2"
"35660720","0"
"35661900","1"
"35663492","1"
"35666548","1"
"35668382","2"
"35673026","0"
"35673964","1"
"35675117","1"
"35675397","1"
"35684641","1"
"35686715","2"
"35697368","1"
"35699406","1"
"35706878","2"
"35708060","1"
"35709665","1"
"35710019","4"
"35710186","0"
"35712368","3"
"35713282","0"
"35715483","1"
"35718202","2"
"35726198","1"
"35726222","3"
"35729573","1"
"35731657","1"
"35733138","2"
"35734038","0"
"35734645","1"
"35739030","1"
"35742886","0"
"35743035","1"
"35743971","2"
"35747141","1"
"35747783","1"
"35749801","2"
"35755013","1"
"35758553","2"
"35759907","0"
"35762032","1"
"35764175","1"
"35764257","2"
"35768125","2"
"35769712","3"
"35774779","1"
"35782768","3"
"35784235","1"
"35785385","1"
"35792155","1"
"35795902","1"
"35796984","0"
"35798809","3"
"35802729","1"
"35804925","1"
"35808285","1"
"35812756","1"
"35814225","1"
"35820617","2"
"35822552","1"
"35826441","2"
"35829923","0"
"35833058","1"
"35837379","1"
"35840978","1"
"35841694","1"
"35846337","2"
"35848727","3"
"35852455","1"
"35856018","3"
"35859928","0"
"35860614","1"
"35866485","3"
"35871992","0"
"35872493","0"
"35873870","0"
"35883692","5"
"35892651","3"
"35899799","1"
"35899938","1"
"35900083","2"
"35904015","1"
"35905152","1"
"35919535","1"
"35920753","1"
"35923644","2"
"35928158","0"
"35933907","1"
"35937439","0"
"35943926","2"
"35944015","0"
"35944422","0"
"35946202","2"
"35950315","2"
"35952006","2"
"35958935","0"
"35964209","1"
"35968717","2"
"35968988","1"
"35969808","1"
"35970563","1"
"35974272","0"
"35978863","4"
"35981106","1"
"35981491","2"
"35985060","3"
"35987042","2"
"35988291","1"
"35991529","2"
"35997606","2"
"36001168","0"
"36003782","1"
"36006089","3"
"36014475","3"
"36014636","1"
"36016567","2"
"36017525","1"
"36017969","1"
"36018233","1"
"36024831","1"
"36029197","2"
"36031700","2"
"36033079","2"
"36041533","1"
"36044471","0"
"36046741","0"
"36051809","1"
"36054681","2"
"36054702","2"
"36055183","4"
"36057743","2"
"36061320","1"
"36062432","1"
"36063233","0"
"36065061","0"
"36069008","1"
"36069814","1"
"36074124","1"
"36075081","0"
"36080207","3"
"36084414","1"
"36085353","3"
"36088979","2"
"36089857","0"
"36093139","2"
"36100002","1"
"36107376","1"
"36113984","0"
"36115310","1"
"36121072","1"
"36123262","1"
"36123980","2"
"36124383","0"
"36124412","1"
"36128142","2"
"36129039","1"
"36129571","0"
"36129581","1"
"36131472","2"
"36135476","1"
"36136078","1"
"36137597","1"
"36137863","0"
"36142163","1"
"36145811","1"
"36150031","2"
"36151035","2"
"36151174","1"
"36155102","2"
"36160111","1"
"36160777","1"
"36164320","1"
"36167082","1"
"36169578","1"
"36173558","0"
"36176527","1"
"36177909","1"
"36179351","1"
"36180269","2"
"36183289","1"
"36185680","1"
"36188371","1"
"36188408","0"
"36192268","4"
"36196278","1"
"36196425","1"
"36201347","2"
"36205285","1"
"36207596","1"
"36210018","0"
"36210072","0"
"36210215","0"
"36213020","1"
"36213323","1"
"36215070","0"
"36217739","1"
"36218719","0"
"36222793","1"
"36225565","1"
"36229207","1"
"36232581","2"
"36234461","5"
"36238764","1"
"36241056","1"
"36243029","1"
"36246044","4"
"36250038","1"
"36251605","1"
"36251996","1"
"36252715","2"
"36254096","0"
"36254539","3"
"36261071","3"
"36262858","1"
"36265361","2"
"36265479","1"
"36266100","1"
"36269267","1"
"36271057","1"
"36271297","2"
"36275758","0"
"36277971","1"
"36279924","1"
"36282761","1"
"36285801","1"
"36285818","0"
"36288728","1"
"36290074","0"
"36293491","1"
"36293800","1"
"36298235","1"
"36315112","1"
"36316073","1"
"36317997","2"
"36320513","1"
"36321614","3"
"36322139","2"
"36323470","1"
"36325296","0"
"36328389","1"
"36329546","1"
"36333978","3"
"36341425","1"
"36343234","0"
"36345985","1"
"36349192","2"
"36350954","2"
"36358824","1"
"36362780","1"
"36367089","1"
"36369008","4"
"36371878","2"
"36373023","1"
"36376868","0"
"36386017","2"
"36386661","0"
"36388531","2"
"36402894","2"
"36403793","1"
"36407083","1"
"36407614","1"
"36409230","1"
"36410486","1"
"36412570","0"
"36413639","0"
"36413956","1"
"36418029","1"
"36418918","2"
"36419065","1"
"36420732","1"
"36424104","1"
"36428941","3"
"36430422","1"
"36430548","1"
"36439585","1"
"36442919","2"
"36442932","1"
"36444781","0"
"36445463","0"
"36445464","1"
"36446564","1"
"36448301","1"
"36449500","0"
"36450724","1"
"36464291","0"
"36465342","2"
"36474899","3"
"36478176","1"
"36478300","2"
"36480138","1"
"36482118","1"
"36485316","1"
"36485551","0"
"36488896","1"
"36493716","2"
"36499708","0"
"36501013","1"
"36502019","1"
"36503992","1"
"36509313","1"
"36511577","1"
"36514404","0"
"36516375","1"
"36517865","2"
"36522824","2"
"36528031","0"
"36529833","1"
"36530724","3"
"36549279","1"
"36550650","1"
"36554368","2"
"36557092","0"
"36557738","1"
"36559308","2"
"36569720","1"
"36570562","0"
"36573823","2"
"36576081","1"
"36577439","1"
"36577564","1"
"36578206","0"
"36585586","2"
"36587496","1"
"36588715","3"
"36590127","0"
"36590349","1"
"36592251","1"
"36595363","2"
"36597232","1"
"36598638","1"
"36603416","0"
"36605722","0"
"36606329","0"
"36607229","1"
"36613147","1"
"36617083","2"
"36622181","1"
"36622280","0"
"36623201","1"
"36625786","0"
"36633911","1"
"36643339","0"
"36648123","1"
"36649425","1"
"36656547","1"
"36657757","0"
"36662783","1"
"36666682","1"
"36666770","1"
"36669253","0"
"36675306","3"
"36676957","1"
"36688035","1"
"36694787","1"
"36696854","1"
"36697780","1"
"36699384","2"
"36703216","2"
"36712976","1"
"36715340","1"
"36715872","1"
"36717334","1"
"36720304","3"
"36721672","0"
"36727601","1"
"36728112","1"
"36732713","1"
"36733132","1"
"36736839","1"
"36743192","1"
"36745569","3"
"36746515","0"
"36752965","1"
"36753322","1"
"36758093","1"
"36762098","1"
"36762731","2"
"36765118","1"
"36765667","1"
"36767296","2"
"36771168","1"
"36772305","1"
"36775494","1"
"36775536","0"
"36777924","1"
"36785168","1"
"36785203","2"
"36789221","1"
"36792558","3"
"36793195","0"
"36804806","1"
"36805701","1"
"36818424","1"
"36820257","2"
"36821378","2"
"36825895","1"
"36825987","1"
"36827309","1"
"36830722","0"
"36834746","2"
"36839233","0"
"36840244","3"
"36846511","2"
"36850053","0"
"36850495","2"
"36859937","2"
"36860506","1"
"36862676","1"
"36865944","1"
"36870421","1"
"36870522","3"
"36873075","2"
"36874335","1"
"36877995","0"
"36880810","1"
"36883228","2"
"36883981","1"
"36888453","2"
"36890353","1"
"36891641","1"
"36894097","1"
"36897183","1"
"36897975","1"
"36898894","2"
"36899601","1"
"36900701","1"
"36906085","0"
"36908761","1"
"36909746","2"
"36909814","1"
"36912945","0"
"36917826","1"
"36918322","0"
"36924021","2"
"36931702","1"
"36933720","1"
"36935336","3"
"36936330","1"
"36943026","1"
"36943344","1"
"36954762","1"
"36959792","1"
"36960233","4"
"36960660","1"
"36963040","3"
"36966899","1"
"36968523","2"
"36968949","2"
"36968963","16"
"36970770","3"
"36971335","1"
"36973042","1"
"36976956","1"
"36980058","1"
"36983366","1"
"36989958","1"
"36993593","1"
"37000125","1"
"37003784","1"
"37014195","1"
"37014970","1"
"37016118","1"
"37018481","1"
"37018683","3"
"37020349","4"
"37020795","1"
"37021241","7"
"37027733","2"
"37027805","1"
"37030172","0"
"37032022","0"
"37033324","1"
"37036512","1"
"37036745","1"
"37037018","1"
"37043783","1"
"37044563","1"
"37047428","2"
"37049465","1"
"37050440","1"
"37055884","1"
"37060729","0"
"37063377","4"
"37067139","0"
"37069195","2"
"37069543","0"
"37074387","1"
"37076484","3"
"37078552","2"
"37088739","0"
"37091521","1"
"37094829","1"
"37100059","1"
"37102055","0"
"37103632","1"
"37114479","1"
"37115086","1"
"37121495","1"
"37125578","3"
"37127180","1"
"37128276","1"
"37128852","0"
"37129562","1"
"37132729","1"
"37140729","1"
"37142970","1"
"37143199","1"
"37145934","1"
"37147413","2"
"37149411","0"
"37149740","1"
"37152149","1"
"37153569","3"
"37154357","1"
"37154661","1"
"37154892","1"
"37161397","1"
"37161997","1"
"37162293","1"
"37164639","1"
"37165928","1"
"37170981","3"
"37171057","2"
"37175253","1"
"37175363","1"
"37175792","1"
"37185811","0"
"37191934","3"
"37193625","3"
"37198831","1"
"37199324","4"
"37200642","1"
"37200798","0"
"37201532","1"
"37202128","1"
"37204186","0"
"37205425","1"
"37208150","1"
"37209581","2"
"37214521","1"
"37214930","2"
"37216654","1"
"37216841","4"
"37217206","1"
"37218805","1"
"37225366","2"
"37229275","1"
"37230016","1"
"37230608","0"
"37230706","1"
"37232141","1"
"37234687","2"
"37236628","1"
"37238786","1"
"37242871","0"
"37260159","1"
"37260688","1"
"37260816","0"
"37266788","0"
"37266883","1"
"37272695","1"
"37275003","2"
"37275213","0"
"37277696","0"
"37279222","1"
"37279591","0"
"37281818","1"
"37284831","1"
"37287219","2"
"37289128","1"
"37293448","0"
"37296173","0"
"37297576","1"
"37298608","6"
"37304975","1"
"37306179","1"
"37308291","0"
"37313184","1"
"37313758","3"
"37315166","1"
"37317485","1"
"37322962","1"
"37325607","0"
"37330189","1"
"37332204","1"
"37333994","2"
"37336865","1"
"37337691","1"
"37340696","0"
"37348377","1"
"37361519","0"
"37362330","1"
"37371002","2"
"37372146","1"
"37372150","4"
"37372300","1"
"37380207","0"
"37380591","2"
"37381561","1"
"37386255","1"
"37387250","2"
"37387711","5"
"37394876","1"
"37394914","0"
"37396194","1"
"37397905","2"
"37397926","1"
"37399671","1"
"37401809","4"
"37403180","1"
"37403326","1"
"37403747","7"
"37405858","1"
"37410721","1"
"37412639","3"
"37414187","2"
"37415179","1"
"37420585","1"
"37422756","1"
"37427282","0"
"37429182","1"
"37434160","0"
"37435077","3"
"37435491","2"
"37437131","0"
"37440067","2"
"37443254","1"
"37445177","2"
"37445932","1"
"37451058","1"
"37452458","1"
"37452604","1"
"37454139","1"
"37458343","0"
"37464287","0"
"37467600","1"
"37474527","1"
"37474554","0"
"37479199","2"
"37480175","1"
"37481129","0"
"37483263","2"
"37488066","0"
"37490963","2"
"37491131","4"
"37493137","1"
"37493451","1"
"37502860","1"
"37503444","1"
"37505243","0"
"37508777","1"
"37520836","1"
"37522390","1"
"37522996","2"
"37523475","1"
"37527029","2"
"37528997","1"
"37529155","0"
"37530694","1"
"37531263","2"
"37532808","1"
"37533316","0"
"37534154","1"
"37534787","4"
"37536320","0"
"37536401","1"
"37541706","0"
"37543930","1"
"37545196","1"
"37546656","2"
"37547143","2"
"37554623","1"
"37554922","5"
