id,nanswers
"27033781","1"
"27034374","1"
"27036230","1"
"27048543","1"
"27049357","0"
"27054993","1"
"27056990","4"
"27062807","1"
"27064383","1"
"27067251","5"
"27076045","1"
"27082435","2"
"27087123","1"
"27090432","1"
"27091259","1"
"27092960","1"
"27095378","1"
"27108611","1"
"27109736","2"
"27110030","1"
"27110229","2"
"27112689","1"
"27113962","1"
"27119821","3"
"27126610","1"
"27131224","0"
"27132379","1"
"27132937","2"
"27136934","1"
"27137635","1"
"27138373","1"
"27152656","2"
"27153808","3"
"27170734","0"
"27172198","0"
"27174971","0"
"27177959","1"
"27180155","1"
"27180918","1"
"27181640","4"
"27183534","1"
"27185180","3"
"27195591","2"
"27198572","1"
"27198594","3"
"27199523","2"
"27200511","1"
"27201512","1"
"27203042","1"
"27207768","2"
"27210589","2"
"27213825","1"
"27213851","1"
"27216755","3"
"27217767","1"
"27218254","1"
"27223571","1"
"27226426","2"
"27227250","2"
"27231832","1"
"27232591","2"
"27236039","2"
"27238385","3"
"27239325","0"
"27241611","1"
"27247034","1"
"27247418","3"
"27248644","2"
"27254432","8"
"27254482","2"
"27254794","0"
"27260435","2"
"27261758","1"
"27268090","1"
"27277654","2"
"27281817","1"
"27286126","1"
"27286719","1"
"27293013","1"
"27299267","2"
"27311240","9"
"27318686","0"
"27322235","1"
"27322391","1"
"27327983","1"
"27334981","1"
"27335726","7"
"27337861","1"
"27338465","1"
"27339198","1"
"27342535","1"
"27346039","1"
"27351192","1"
"27351197","2"
"27354950","0"
"27357986","1"
"27358175","1"
"27359104","2"
"27363881","1"
"27364143","1"
"27366134","3"
"27367034","1"
"27369937","1"
"27371389","1"
"27373124","2"
"27374961","2"
"27376697","2"
"27382917","2"
"27384674","2"
"27385370","1"
"27386117","0"
"27388573","2"
"27396474","1"
"27399577","1"
"27402112","2"
"27405481","1"
"27406357","1"
"27407203","1"
"27407985","1"
"27413076","0"
"27415620","1"
"27421862","0"
"27426416","1"
"27426660","1"
"27427799","0"
"27434639","2"
"27441488","1"
"27451775","1"
"27453771","1"
"27457540","1"
"27467774","2"
"27482141","1"
"27485060","1"
"27486503","1"
"27494275","1"
"27498727","2"
"27504861","1"
"27508779","1"
"27510076","1"
"27510907","1"
"27511902","2"
"27517626","2"
"27518694","2"
"27520572","0"
"27521260","2"
"27534406","0"
"27538100","0"
"27540914","1"
"27548872","1"
"27550285","1"
"27554236","1"
"27557208","2"
"27558710","1"
"27560964","1"
"27566985","3"
"27570033","0"
"27574664","1"
"27576763","1"
"27578522","1"
"27578850","3"
"27580574","2"
"27582847","1"
"27594385","4"
"27596107","1"
"27598552","0"
"27603574","1"
"27608922","3"
"27611908","1"
"27616798","1"
"27617138","0"
"27619284","2"
"27622147","0"
"27623020","1"
"27624424","1"
"27628074","1"
"27632605","0"
"27645834","1"
"27647422","1"
"27649522","0"
"27652105","1"
"27653218","0"
"27658083","2"
"27661165","1"
"27663297","1"
"27670008","0"
"27670692","2"
"27677236","2"
"27677920","1"
"27678747","2"
"27680374","1"
"27680793","2"
"27682618","1"
"27687618","1"
"27687839","1"
"27698977","6"
"27700690","1"
"27700797","3"
"27703966","1"
"27704163","0"
"27714904","4"
"27729813","1"
"27734414","2"
"27734525","1"
"27746165","2"
"27761362","2"
"27763420","2"
"27776769","1"
"27781179","2"
"27785138","2"
"27785263","1"
"27787474","2"
"27787589","1"
"27789310","1"
"27790773","2"
"27797569","1"
"27797730","2"
"27799652","1"
"27799663","2"
"27801941","1"
"27807483","2"
"27818019","2"
"27821248","1"
"27822971","0"
"27824984","2"
"27825014","1"
"27833610","1"
"27834283","1"
"27835912","1"
"27846404","0"
"27847156","1"
"27849442","0"
"27850342","1"
"27851210","1"
"27853780","2"
"27854286","0"
"27855089","3"
"27859038","1"
"27860003","0"
"27864569","1"
"27866754","3"
"27867769","2"
"27867868","2"
"27870137","2"
"27879131","2"
"27879769","1"
"27886584","1"
"27887371","0"
"27888039","2"
"27894132","1"
"27894586","3"
"27899543","1"
"27900193","3"
"27909627","1"
"27912115","1"
"27916829","1"
"27921139","0"
"27922613","0"
"27922922","2"
"27926782","0"
"27929304","2"
"27931474","2"
"27933197","2"
"27939571","1"
"27942618","1"
"27945479","1"
"27958252","0"
"27964560","1"
"27966775","2"
"27966940","1"
"27967583","1"
"27978344","1"
"27979999","1"
"27982641","1"
"27984650","1"
"27985626","2"
"27991717","2"
"27991996","1"
"27992388","1"
"27994063","2"
"27994165","1"
"27996400","1"
"27997787","1"
"27999607","0"
"28001783","2"
"28001837","1"
"28002939","0"
"28007226","1"
"28008836","1"
"28012819","2"
"28013478","0"
"28014976","1"
"28019289","1"
"28019980","2"
"28022917","0"
"28025694","1"
"28025742","2"
"28028228","1"
"28028719","1"
"28029754","1"
"28033695","0"
"28035165","1"
"28039810","0"
"28042525","1"
"28042594","4"
"28045363","1"
"28046482","0"
"28050546","1"
"28050977","1"
"28052533","1"
"28055352","2"
"28063274","1"
"28063494","0"
"28065642","2"
"28067729","1"
"28074543","3"
"28078671","2"
"28080086","2"
"28090825","1"
"28093108","0"
"28093709","1"
"28094502","1"
"28097142","2"
"28107735","3"
"28109969","1"
"28111289","2"
"28112943","0"
"28113145","1"
"28117688","4"
"28119972","1"
"28129701","1"
"28139319","2"
"28139688","0"
"28141000","1"
"28141741","1"
"28141940","0"
"28154369","1"
"28155153","1"
"28160458","1"
"28171036","1"
"28171162","4"
"28177891","0"
"28179608","1"
"28186833","1"
"28190287","0"
"28192617","2"
"28193146","1"
"28194322","1"
"28194957","2"
"28198568","1"
"28200509","1"
"28202913","4"
"28203497","1"
"28212873","1"
"28213575","4"
"28222970","0"
"28230974","2"
"28233216","1"
"28244183","1"
"28246927","1"
"28259828","1"
"28266689","1"
"28268498","1"
"28276378","1"
"28287184","1"
"28289365","1"
"28290973","1"
"28291234","4"
"28291609","1"
"28294663","1"
"28295930","1"
"28299878","1"
"28302381","1"
"28307339","2"
"28308775","1"
"28317488","1"
"28319355","1"
"28325714","2"
"28333509","1"
"28337126","1"
"28348620","0"
"28363962","0"
"28364434","2"
"28368269","0"
"28368937","2"
"28369097","2"
"28370722","2"
"28383811","1"
"28386729","2"
"28387611","0"
"28392997","2"
"28394108","1"
"28395233","1"
"28396252","1"
"28396763","1"
"28403969","0"
"28409478","1"
"28411470","1"
"28412209","1"
"28420303","1"
"28425677","2"
"28429508","2"
"28430603","1"
"28438124","1"
"28440094","1"
"28444819","2"
"28445396","3"
"28448023","3"
"28452780","2"
"28454468","0"
"28455785","1"
"28458741","1"
"28459736","1"
"28460635","1"
"28464247","2"
"28464269","1"
"28468311","2"
"28474144","1"
"28486193","1"
"28499121","2"
"28503530","1"
"28507108","2"
"28511970","1"
"28513818","0"
"28524213","3"
"28530584","2"
"28531264","1"
"28531669","0"
"28536141","1"
"28538360","1"
"28538576","0"
"28538785","1"
"28539897","2"
"28540565","1"
"28543757","1"
"28551547","1"
"28556309","1"
"28564856","2"
"28565455","1"
"28569782","1"
"28576978","1"
"28579448","3"
"28587482","0"
"28589127","1"
"28593194","0"
"28599260","1"
"28603711","2"
"28610572","1"
"28612687","1"
"28612936","3"
"28613831","1"
"28618616","1"
"28620805","3"
"28627406","1"
"28633496","2"
"28633916","0"
"28634585","1"
"28641030","1"
"28648204","1"
"28650349","0"
"28657890","1"
"28673487","1"
"28678189","1"
"28678899","0"
"28679327","3"
"28680211","2"
"28681011","1"
"28684530","1"
"28684740","1"
"28685003","0"
"28686022","1"
"28692444","1"
"28694170","1"
"28697301","1"
"28704071","2"
"28706816","2"
"28708991","0"
"28709204","2"
"28712506","1"
"28715989","3"
"28716669","1"
"28717194","2"
"28721024","0"
"28722924","0"
"28735185","1"
"28735759","0"
"28736849","0"
"28745103","1"
"28746237","1"
"28750245","2"
"28753370","2"
"28759160","2"
"28761701","2"
"28763009","1"
"28764910","1"
"28766994","3"
"28768292","1"
"28768489","1"
"28769404","1"
"28777759","2"
"28778917","0"
"28780845","1"
"28782204","1"
"28789147","1"
"28791185","2"
"28791242","1"
"28792984","2"
"28795159","1"
"28796188","2"
"28797059","1"
"28802441","2"
"28806448","3"
"28808582","1"
"28813502","1"
"28813963","1"
"28814569","2"
"28819535","0"
"28823072","0"
"28825137","2"
"28826406","0"
"28827418","3"
"28834986","1"
"28835452","1"
"28836599","1"
"28840703","2"
"28840932","1"
"28841034","0"
"28841580","2"
"28846702","2"
"28847015","1"
"28849574","0"
"28850098","1"
"28852871","1"
"28854176","1"
"28855554","1"
"28857774","1"
"28860592","1"
"28877221","0"
"28877330","2"
"28879185","2"
"28880633","1"
"28882332","2"
"28882965","2"
"28894169","2"
"28894996","1"
"28895473","0"
"28901285","4"
"28907297","2"
"28922349","1"
"28930222","2"
"28930402","1"
"28934642","1"
"28936242","1"
"28937226","1"
"28938569","0"
"28939351","2"
"28940284","1"
"28941172","1"
"28945278","1"
"28947275","1"
"28948651","1"
"28951240","2"
"28951359","1"
"28956255","0"
"28957720","2"
"28965193","1"
"28970163","1"
"28974669","1"
"28977040","1"
"28980185","0"
"28981056","1"
"28986417","2"
"28990364","1"
"28990686","1"
"28995176","1"
"29005541","0"
"29005814","2"
"29011820","0"
"29012109","3"
"29012663","1"
"29012980","0"
"29016113","1"
"29017701","0"
"29019836","1"
"29019989","0"
"29029410","2"
"29039189","1"
"29050064","2"
"29052692","0"
"29052836","0"
"29060284","0"
"29060762","1"
"29063849","1"
"29065584","1"
"29066169","1"
"29070321","1"
"29072582","2"
"29079378","1"
"29079835","2"
"29082489","2"
"29085950","1"
"29093696","0"
"29095389","2"
"29098643","0"
"29100017","1"
"29100891","1"
"29106039","1"
"29108039","1"
"29109848","3"
"29110012","0"
"29116628","0"
"29116665","0"
"29120175","2"
"29121043","1"
"29122772","1"
"29123725","1"
"29129037","1"
"29142760","0"
"29143798","0"
"29148991","1"
"29150742","2"
"29157828","2"
"29162279","1"
"29162920","1"
"29169369","0"
"29172833","1"
"29173249","1"
"29175361","0"
"29182621","1"
"29185582","1"
"29186434","0"
"29189213","1"
"29212037","1"
"29214248","2"
"29214288","1"
"29216853","1"
"29218963","1"
"29222390","1"
"29232686","2"
"29236227","1"
"29247648","1"
"29251594","2"
"29255100","2"
"29255464","3"
"29256876","0"
"29266084","1"
"29267421","2"
"29270598","2"
"29274498","0"
"29275065","1"
"29278522","1"
"29283036","1"
"29285716","1"
"29286570","1"
"29286980","1"
"29287166","2"
"29293350","1"
"29293485","1"
"29294685","1"
"29298501","1"
"29302764","1"
"29307835","1"
"29311365","1"
"29315868","1"
"29318007","1"
"29318153","1"
"29319831","0"
"29323506","2"
"29325023","1"
"29326069","1"
"29326156","1"
"29333659","2"
"29336104","1"
"29341828","2"
"29342932","1"
"29345336","1"
"29350797","2"
"29354133","4"
"29359386","1"
"29360513","2"
"29364794","1"
"29364804","0"
"29372278","5"
"29373215","1"
"29374262","1"
"29380242","1"
"29383750","1"
"29388762","3"
"29391244","2"
"29393702","2"
"29395327","0"
"29395594","3"
"29401312","1"
"29409306","1"
"29414646","1"
"29414817","2"
"29415717","1"
"29416010","3"
"29421619","1"
"29431931","1"
"29434159","1"
"29435133","3"
"29436101","2"
"29436586","2"
"29438008","1"
"29439610","1"
"29444629","4"
"29446012","2"
"29448202","1"
"29449420","1"
"29451916","1"
"29453595","1"
"29453933","0"
"29460134","0"
"29469747","7"
"29471025","1"
"29473345","4"
"29476637","2"
"29477114","0"
"29479221","0"
"29484879","1"
"29485360","4"
"29488931","0"
"29489318","2"
"29495967","1"
"29501533","1"
"29502597","0"
"29503888","1"
"29505723","0"
"29507772","1"
"29508467","1"
"29510413","1"
"29512300","3"
"29515086","1"
"29518771","0"
"29524729","1"
"29526074","0"
"29526990","1"
"29534077","2"
"29535729","0"
"29538255","1"
"29539732","1"
"29545067","1"
"29546536","1"
"29547277","2"
"29552268","1"
"29553102","1"
"29561281","2"
"29566360","1"
"29573810","0"
"29577853","1"
"29580742","1"
"29585654","1"
"29590479","0"
"29593260","1"
"29595410","1"
"29595474","1"
"29603046","1"
"29609318","0"
"29611999","1"
"29612391","2"
"29619858","2"
"29623043","2"
"29626457","2"
"29626719","1"
"29631629","1"
"29631704","2"
"29635222","0"
"29637361","0"
"29638061","1"
"29641819","1"
"29642196","1"
"29644546","0"
"29648411","1"
"29653047","2"
"29664317","1"
"29669106","1"
"29670856","1"
"29671427","3"
"29671662","1"
"29672449","4"
"29673077","0"
"29674068","1"
"29678758","1"
"29679412","2"
"29679507","1"
"29682740","1"
"29687491","2"
"29688911","0"
"29689339","1"
"29692053","2"
"29692191","1"
"29694238","1"
"29706898","1"
"29718686","1"
"29720595","0"
"29723350","1"
"29724484","1"
"29724532","0"
"29729877","1"
"29730155","3"
"29745067","1"
"29746103","1"
"29746231","1"
"29746700","0"
"29755153","1"
"29756660","2"
"29758400","1"
"29760761","1"
"29766626","4"
"29769400","2"
"29775393","0"
"29777257","1"
"29777826","1"
"29779857","1"
"29781051","1"
"29785054","1"
"29785468","2"
"29789707","3"
"29790136","1"
"29796778","2"
"29798418","1"
"29798533","2"
"29801425","2"
"29801929","1"
"29804399","0"
"29805445","0"
"29812579","0"
"29815223","1"
"29815743","1"
"29821025","3"
"29825013","1"
"29825331","2"
"29837224","0"
"29840293","1"
"29842044","1"
"29845944","1"
"29847020","1"
"29851487","1"
"29854095","0"
"29869090","0"
"29869522","2"
"29874150","1"
"29878578","1"
"29880062","3"
"29882238","1"
"29885950","0"
"29894294","2"
"29911408","0"
"29914099","1"
"29915371","1"
"29927241","0"
"29929144","1"
"29930378","4"
"29931483","2"
"29932487","1"
"29933323","1"
"29935178","1"
"29943785","3"
"29945849","1"
"29946464","1"
"29950512","1"
"29951453","2"
"29952601","1"
"29954102","1"
"29956987","1"
"29964881","1"
"29970323","2"
"29976040","1"
"29978514","0"
"29979366","1"
"29980379","3"
"29981266","1"
"29988829","6"
"29990118","1"
"29991910","1"
"29993726","1"
"29996125","1"
"29998096","3"
"30000179","1"
"30000666","1"
"30002351","2"
"30003426","2"
"30005352","1"
"30011613","1"
"30011996","1"
"30013032","13"
"30019216","2"
"30021641","3"
"30021824","0"
"30028499","1"
"30029009","1"
"30032844","0"
"30034458","2"
"30047945","3"
"30048191","0"
"30053907","2"
"30058255","2"
"30058643","0"
"30060329","2"
"30065285","2"
"30065707","0"
"30081199","4"
"30088892","1"
"30094325","1"
"30094839","1"
"30096459","1"
"30098829","0"
"30099222","1"
"30099352","2"
"30102825","1"
"30103751","1"
"30106647","0"
"30109797","0"
"30111268","2"
"30111761","2"
"30113904","1"
"30118961","1"
"30122357","1"
"30131190","1"
"30136162","2"
"30137005","1"
"30138453","2"
"30144009","2"
"30144863","0"
"30150739","2"
"30152744","1"
"30154105","4"
"30157889","1"
"30158027","1"
"30158411","1"
"30160167","2"
"30160199","1"
"30161424","2"
"30163179","2"
"30165061","2"
"30165359","1"
"30168659","1"
"30178057","2"
"30191500","1"
"30191831","1"
"30196825","1"
"30202569","1"
"30203488","1"
"30225241","1"
"30231084","1"
"30242060","1"
"30244426","1"
"30248611","2"
"30254560","0"
"30256292","2"
"30264291","1"
"30264487","0"
"30264995","0"
"30271300","1"
"30275846","0"
"30280064","1"
"30283960","1"
"30302903","1"
"30311926","3"
"30313419","1"
"30317645","1"
"30318660","3"
"30319468","2"
"30321873","0"
"30322623","1"
"30326952","2"
"30333277","2"
"30333289","1"
"30341327","4"
"30342641","4"
"30350784","0"
"30355247","1"
"30355686","1"
"30360150","1"
"30360375","1"
"30363634","1"
"30368425","2"
"30369390","1"
"30369421","1"
"30369714","2"
"30373535","1"
"30376430","2"
"30377946","2"
"30378227","1"
"30382338","0"
"30385991","1"
"30386123","1"
"30394173","1"
"30396934","1"
"30401240","1"
"30402376","4"
"30406365","1"
"30411336","1"
"30413468","1"
"30415056","1"
"30420409","4"
"30425008","1"
"30426785","1"
"30432726","1"
"30434588","1"
"30435607","1"
"30435718","1"
"30437831","0"
"30447117","1"
"30449072","1"
"30450719","1"
"30451479","0"
"30452725","1"
"30454543","0"
"30457506","2"
"30459024","2"
"30461145","2"
"30461316","1"
"30463999","2"
"30469645","1"
"30472068","2"
"30479266","1"
"30483561","1"
"30483702","1"
"30486907","1"
"30490267","1"
"30492680","0"
"30494283","1"
"30494383","1"
"30495602","2"
"30502290","1"
"30503064","1"
"30509081","1"
"30510373","1"
"30511459","2"
"30511590","1"
"30511903","3"
"30512832","1"
"30519672","1"
"30523041","2"
"30525257","0"
"30526179","2"
"30526420","2"
"30528872","0"
"30534043","0"
"30534199","2"
"30535003","2"
"30536746","2"
"30539141","2"
"30539259","1"
"30548422","1"
"30548966","1"
"30552563","1"
"30553907","1"
"30557047","1"
"30561603","1"
"30563177","3"
"30568671","1"
"30573077","1"
"30573396","1"
"30574528","1"
"30574665","1"
"30576336","2"
"30579645","0"
"30594182","1"
"30598972","1"
"30599678","1"
"30602435","2"
"30609950","1"
"30612305","1"
"30613033","1"
"30614690","1"
"30619782","1"
"30621457","2"
"30626018","1"
"30628944","1"
"30632160","1"
"30638076","1"
"30640292","2"
"30641627","3"
"30643787","2"
"30644697","1"
"30645329","1"
"30654352","1"
"30659587","1"
"30665761","1"
"30665842","2"
"30666867","3"
"30676420","1"
"30691454","0"
"30698894","0"
"30700800","2"
"30700940","1"
"30702388","1"
"30703406","1"
"30710966","2"
"30715343","1"
"30721902","2"
"30731636","1"
"30731861","2"
"30733201","1"
"30742390","4"
"30743395","1"
"30743848","0"
"30748705","1"
"30753338","1"
"30755956","2"
"30759803","1"
"30763196","2"
"30770797","2"
"30771417","1"
"30777127","1"
"30778350","1"
"30780034","2"
"30785825","1"
"30787949","0"
"30790569","1"
"30792116","1"
"30795328","4"
"30810218","1"
"30813414","1"
"30818914","2"
"30819398","1"
"30832257","0"
"30835674","1"
"30837747","0"
"30840981","1"
"30841426","1"
"30847458","1"
"30853364","3"
"30854455","1"
"30862451","1"
"30863050","2"
"30865701","1"
"30870556","1"
"30872082","3"
"30872328","1"
"30872411","1"
"30872758","0"
"30876629","1"
"30887009","2"
"30888018","1"
"30889219","1"
"30895152","2"
"30896645","0"
"30898495","1"
"30900052","1"
"30900831","3"
"30904311","1"
"30904390","2"
"30906624","1"
"30908637","2"
"30924442","0"
"30927223","2"
"30930418","1"
"30931710","1"
"30940324","1"
"30952485","1"
"30953894","1"
"30955258","1"
"30958637","1"
"30966267","0"
"30968380","1"
"30972408","2"
"30976729","1"
"30977545","1"
"30977561","0"
"30984046","2"
"30986936","0"
"30989935","1"
"30992513","3"
"30996961","1"
"30999548","1"
"31000886","1"
"31009254","1"
"31009786","2"
"31017199","1"
"31019994","1"
"31022702","1"
"31022703","1"
"31023476","1"
"31035303","0"
"31041214","1"
"31045185","1"
"31049999","2"
"31052458","1"
"31055153","1"
"31056505","0"
"31056613","1"
"31059528","2"
"31078877","1"
"31085565","1"
"31087479","0"
"31093748","1"
"31095905","3"
"31102322","1"
"31104384","2"
"31107818","1"
"31112465","1"
"31113670","1"
"31114576","0"
"31118277","1"
"31119566","2"
"31121190","2"
"31125672","1"
"31125942","1"
"31127281","1"
"31130265","0"
"31136656","0"
"31143788","0"
"31145232","2"
"31147571","1"
"31155204","2"
"31159573","1"
"31163555","2"
"31168926","0"
"31176901","1"
"31181546","1"
"31183107","1"
"31186069","1"
"31193555","1"
"31202026","2"
"31202933","2"
"31204890","1"
"31209313","1"
"31211273","1"
"31215837","3"
"31219285","1"
"31224651","13"
"31224744","1"
"31225635","1"
"31236274","3"
"31237014","2"
"31237457","2"
"31240980","2"
"31242722","1"
"31245242","1"
"31248298","1"
"31250132","0"
"31257544","1"
"31258393","2"
"31258528","1"
"31258955","1"
"31259683","0"
"31270438","2"
"31281999","1"
"31285857","0"
"31286876","0"
"31288428","2"
"31292054","2"
"31296022","1"
"31298557","2"
"31300966","1"
"31303311","2"
"31303332","1"
"31304938","2"
"31305271","0"
"31307989","0"
"31313382","1"
"31313925","3"
"31317430","0"
"31320175","1"
"31324122","0"
"31326264","2"
"31327451","1"
"31330115","1"
"31330191","0"
"31338681","1"
"31338927","1"
"31339861","1"
"31349559","1"
"31350896","1"
"31360113","2"
"31360383","2"
"31364964","1"
"31365318","3"
"31368531","1"
"31369666","2"
"31375250","0"
"31375651","1"
"31383043","2"
"31388458","1"
"31388538","1"
"31394309","1"
"31396250","1"
"31398282","5"
"31399539","2"
"31400463","4"
"31401389","2"
"31404128","2"
"31418178","1"
"31431961","1"
"31432218","1"
"31432402","1"
"31434895","1"
"31441320","1"
"31441459","2"
"31441927","1"
"31442364","1"
"31442613","1"
"31442961","0"
"31448758","1"
"31459568","1"
"31463823","2"
"31463848","1"
"31467527","3"
"31468093","2"
"31475173","0"
"31480060","1"
"31482488","1"
"31490183","1"
"31492921","2"
"31504547","1"
"31510378","0"
"31513441","0"
"31520218","2"
"31520311","3"
"31525169","0"
"31532752","4"
"31536734","0"
"31538043","1"
"31541312","4"
"31543916","1"
"31546210","2"
"31548182","2"
"31551157","1"
"31551774","1"
"31555066","0"
"31557035","2"
"31561319","1"
"31565845","1"
"31567126","1"
"31572361","1"
"31578546","1"
"31581032","1"
"31588466","3"
"31590760","1"
"31591382","0"
"31597572","0"
"31599868","1"
"31605469","1"
"31608189","1"
"31624143","1"
"31626234","1"
"31627850","1"
"31630488","1"
"31631955","0"
"31632078","2"
"31632289","1"
"31637116","0"
"31637124","1"
"31639896","1"
"31646614","0"
"31646635","1"
"31647428","2"
"31654543","1"
"31655586","1"
"31664976","1"
"31665452","0"
"31666602","1"
"31667095","3"
"31670148","1"
"31678773","1"
"31680804","1"
"31680986","1"
"31682187","1"
"31683064","1"
"31684404","0"
"31691256","2"
"31693776","1"
"31710678","1"
"31726184","1"
"31727356","1"
"31727682","3"
"31728649","1"
"31730794","2"
"31732057","0"
"31734295","1"
"31737630","0"
"31737975","1"
"31741579","1"
"31747849","0"
"31753862","2"
"31753884","0"
"31755440","1"
"31756981","1"
"31761732","2"
"31765439","1"
"31769987","1"
"31770978","1"
"31771658","1"
"31773011","1"
"31774506","0"
"31774936","1"
"31777358","3"
"31789819","1"
"31794012","0"
"31794300","0"
"31806863","1"
"31810683","1"
"31812054","2"
"31813678","1"
"31814771","2"
"31816813","2"
"31827632","1"
"31833647","1"
"31834947","1"
"31841021","1"
"31841572","1"
"31842539","2"
"31846888","1"
"31852846","1"
"31857517","1"
"31869187","1"
"31869389","1"
"31871228","1"
"31874492","0"
"31879136","1"
"31886559","1"
"31889808","1"
"31895614","2"
"31895969","1"
"31896370","1"
"31896441","1"
"31898802","1"
"31899304","1"
"31901528","2"
"31902717","0"
"31906015","1"
"31908202","1"
"31908389","2"
"31914185","1"
"31914544","2"
"31919268","1"
"31919358","1"
"31929507","1"
"31941232","1"
"31944345","1"
"31946495","2"
"31947667","3"
"31948796","1"
"31956259","1"
"31961278","2"
"31967886","1"
"31969452","1"
"31970061","3"
"31970227","3"
"31970728","0"
"31971700","1"
"31972575","1"
"31974282","3"
"31977568","0"
"31984750","1"
"31986816","1"
"31987116","1"
"31989940","1"
"31990239","1"
"31996076","0"
"31997851","1"
"32001188","3"
"32003367","1"
"32005666","0"
"32005987","1"
"32008834","2"
"32010995","2"
"32012227","0"
"32014963","1"
"32016340","1"
"32019367","2"
"32024128","1"
"32026462","0"
"32040705","1"
"32041990","0"
"32045765","1"
"32047970","0"
"32048783","1"
"32048995","1"
"32051414","1"
"32057189","0"
"32062883","3"
"32069085","2"
"32069438","1"
"32074014","1"
"32078376","6"
"32081254","0"
"32082516","1"
"32085854","1"
"32087435","2"
"32090643","1"
"32094571","1"
"32095989","1"
"32105531","1"
"32106117","2"
"32111472","1"
"32114065","1"
"32114660","1"
"32117175","1"
"32123930","1"
"32126718","2"
"32133613","1"
"32140876","1"
"32152666","2"
"32155602","2"
"32159063","2"
"32162766","1"
"32166377","1"
"32166699","0"
"32168576","1"
"32172211","1"
"32179500","1"
"32181118","1"
"32182350","1"
"32184917","1"
"32185159","1"
"32192025","2"
"32192299","1"
"32192697","2"
"32193347","1"
"32197988","2"
"32198336","2"
"32205056","2"
"32207700","1"
"32213589","1"
"32214086","1"
"32216222","1"
"32220232","0"
"32221284","1"
"32230274","2"
"32231961","1"
"32237955","1"
"32239127","1"
"32240947","1"
"32250842","0"
"32257830","2"
"32260125","1"
"32260174","1"
"32261128","1"
"32266150","2"
"32273651","1"
"32274479","2"
"32286497","1"
"32287724","1"
"32298122","3"
"32303072","0"
"32307634","2"
"32309111","1"
"32311794","1"
"32319657","1"
"32320899","1"
"32321569","0"
"32335130","2"
"32335535","0"
"32335850","2"
"32341078","1"
"32345090","2"
"32345355","1"
"32345505","1"
"32352377","0"
"32353115","0"
"32368748","1"
"32374805","1"
"32376987","1"
"32378978","1"
"32386948","0"
"32391184","1"
"32394294","1"
"32396296","1"
"32399218","1"
"32411831","1"
"32413855","2"
"32418147","2"
"32427313","1"
"32429734","1"
"32432044","1"
"32434967","1"
"32435842","2"
"32443220","0"
"32448318","1"
"32453335","1"
"32461144","1"
"32463277","0"
"32463657","1"
"32465217","3"
"32465932","0"
"32469050","1"
"32473835","0"
"32477574","1"
"32479274","0"
"32479944","1"
"32481250","0"
"32484681","1"
"32491585","1"
"32499964","1"
"32503606","1"
"32503851","1"
"32505213","1"
"32507597","2"
"32512758","1"
"32520240","1"
"32520509","1"
"32526164","0"
"32526257","3"
"32526419","1"
"32527108","2"
"32532171","2"
"32537189","1"
"32543425","1"
"32544367","1"
"32548710","0"
"32559365","1"
"32562743","0"
"32563018","3"
"32567328","2"
"32567707","1"
"32579400","0"
"32579677","1"
"32579742","1"
"32581994","1"
"32583673","1"
"32584355","2"
"32588285","1"
"32588910","0"
"32597167","2"
"32597283","2"
"32597651","0"
"32599487","2"
"32603140","1"
"32624903","1"
"32625298","2"
"32627196","1"
"32629573","0"
"32633031","0"
"32633527","1"
"32635759","0"
"32637487","2"
"32637625","1"
"32641169","1"
"32659356","1"
"32661076","1"
"32662225","0"
"32667176","1"
"32676512","1"
"32679097","1"
"32679978","1"
"32681513","1"
"32684696","1"
"32688638","1"
"32691042","1"
"32698283","2"
"32710478","2"
"32713808","1"
"32715811","2"
"32719369","0"
"32724842","1"
"32727617","2"
"32727774","0"
"32737697","1"
"32739099","2"
"32740536","1"
"32740953","1"
"32744536","1"
"32747044","1"
"32749736","1"
"32751236","1"
"32753897","1"
"32754250","0"
"32758259","1"
"32759385","0"
"32759639","1"
"32765715","1"
"32767059","1"
"32767935","2"
"32775665","0"
"32778098","1"
"32780713","1"
"32784002","1"
"32786457","1"
"32789446","1"
"32790101","2"
"32790328","1"
"32790952","0"
"32795998","3"
"32812192","1"
"32814720","1"
"32819884","0"
"32827494","1"
"32833453","0"
"32833992","2"
"32848737","1"
"32851258","1"
"32854522","1"
"32855894","2"
"32858988","1"
"32863995","2"
"32865339","1"
"32873255","1"
"32873589","3"
"32878136","1"
"32880094","1"
"32881798","2"
"32883969","3"
"32886761","2"
"32890909","0"
"32892643","1"
"32894921","1"
"32909123","0"
"32912457","1"
"32917621","1"
"32918460","1"
"32928086","1"
"32929567","1"
"32946224","1"
"32950132","0"
"32955573","1"
"32960967","1"
"32965347","1"
"32965982","1"
"32966668","2"
"32967934","1"
"32973814","1"
"32975393","1"
"32975554","0"
"32978398","1"
"32979041","1"
"32981925","1"
"32985372","0"
"32986320","1"
"32996278","1"
"32999505","1"
"33000045","2"
"33001775","1"
"33003018","1"
"33003118","1"
"33005676","1"
"33014793","1"
"33015550","0"
"33018409","1"
"33022419","1"
"33026652","1"
"33027628","0"
"33030669","1"
"33043711","1"
"33047314","1"
"33055106","1"
"33062043","1"
"33081598","1"
"33083197","3"
"33085493","7"
"33086144","1"
"33087033","1"
"33087392","1"
"33089705","1"
"33092642","0"
"33094639","1"
