id,nanswers
"23775907","0"
"23777246","1"
"23783005","2"
"23789871","1"
"23804229","1"
"23809919","1"
"23820489","1"
"23820912","1"
"23823932","1"
"23828089","1"
"23834902","2"
"23836665","2"
"23839840","1"
"23847616","1"
"23849882","1"
"23861131","2"
"23864036","0"
"23864214","1"
"23864927","2"
"23864976","1"
"23865542","1"
"23869311","2"
"23871006","2"
"23871082","0"
"23872728","1"
"23882770","1"
"23886360","1"
"23897870","1"
"23900603","1"
"23904485","1"
"23906799","3"
"23907606","1"
"23909038","1"
"23909102","1"
"23914506","3"
"23916277","1"
"23922989","2"
"23923810","3"
"23925143","1"
"23928821","2"
"23932430","2"
"23936585","2"
"23949300","1"
"23953553","1"
"23955110","2"
"23959884","2"
"23962697","1"
"23965983","1"
"23966521","1"
"23968495","2"
"23976934","1"
"23984185","1"
"23985023","0"
"23992327","1"
"23993820","1"
"23994691","6"
"23998597","1"
"24000834","1"
"24006134","1"
"24009707","1"
"24011440","1"
"24012978","1"
"24014784","2"
"24019660","0"
"24025014","1"
"24029889","1"
"24031222","1"
"24045401","2"
"24054058","1"
"24054754","0"
"24055403","1"
"24056311","1"
"24056582","2"
"24059640","1"
"24062347","0"
"24076254","2"
"24080135","0"
"24082684","3"
"24086177","0"
"24088498","1"
"24088992","2"
"24090871","1"
"24094577","0"
"24095929","2"
"24096064","0"
"24096068","0"
"24100395","1"
"24101853","1"
"24103702","0"
"24111186","1"
"24112778","0"
"24124820","1"
"24126866","0"
"24127098","3"
"24129441","2"
"24131621","1"
"24137045","0"
"24137139","1"
"24140133","3"
"24143295","1"
"24145810","2"
"24147057","0"
"24151950","1"
"24159875","0"
"24160989","1"
"24165284","1"
"24166903","0"
"24176103","0"
"24176482","1"
"24177808","0"
"24178698","0"
"24179446","0"
"24179889","0"
"24184629","1"
"24189208","1"
"24189525","2"
"24190673","1"
"24193097","0"
"24193826","1"
"24195196","1"
"24195317","1"
"24199626","1"
"24204802","2"
"24205038","0"
"24208319","0"
"24210039","1"
"24212542","2"
"24213181","1"
"24213490","1"
"24216895","1"
"24220382","0"
"24224653","3"
"24224825","1"
"24227422","1"
"24231213","0"
"24232707","1"
"24233752","0"
"24238935","1"
"24247667","2"
"24248503","1"
"24249053","0"
"24250385","1"
"24257193","1"
"24260938","0"
"24261210","2"
"24262154","1"
"24264874","1"
"24267112","2"
"24268686","0"
"24282213","0"
"24285461","4"
"24288603","1"
"24289898","0"
"24291264","1"
"24294957","1"
"24298391","2"
"24301328","0"
"24302667","3"
"24303971","1"
"24306315","1"
"24311574","1"
"24315040","1"
"24319534","1"
"24322258","1"
"24322670","1"
"24324168","2"
"24325376","0"
"24325871","1"
"24327087","0"
"24328288","2"
"24335818","4"
"24337062","1"
"24337876","1"
"24350427","0"
"24350891","7"
"24353620","1"
"24356707","2"
"24356870","1"
"24363191","1"
"24368162","1"
"24368454","1"
"24369088","2"
"24384394","1"
"24384819","4"
"24386027","1"
"24386336","1"
"24387695","1"
"24394752","4"
"24395858","1"
"24396870","2"
"24401341","2"
"24404478","4"
"24406560","1"
"24413628","2"
"24413828","0"
"24415476","2"
"24418426","1"
"24429284","1"
"24430054","1"
"24434951","3"
"24442564","5"
"24444527","2"
"24448207","0"
"24448896","1"
"24449715","1"
"24450453","1"
"24454490","2"
"24458948","1"
"24462390","2"
"24462482","0"
"24463993","1"
"24468415","1"
"24469360","0"
"24474439","0"
"24478997","2"
"24481087","3"
"24482793","2"
"24485220","1"
"24486618","0"
"24488512","1"
"24488637","1"
"24489097","2"
"24489664","1"
"24490074","0"
"24498599","1"
"24499542","1"
"24502672","1"
"24506949","1"
"24507163","1"
"24510003","2"
"24510221","1"
"24510294","1"
"24513020","2"
"24515223","1"
"24515429","0"
"24521375","2"
"24522851","1"
"24527319","3"
"24528523","1"
"24531307","2"
"24532340","1"
"24532669","1"
"24533735","1"
"24534682","0"
"24537711","0"
"24545499","0"
"24545599","0"
"24546397","1"
"24550385","1"
"24555082","1"
"24561216","2"
"24561881","2"
"24567872","1"
"24569286","2"
"24577018","1"
"24578141","0"
"24578196","2"
"24583752","1"
"24584015","2"
"24584151","0"
"24584416","1"
"24585820","0"
"24592607","2"
"24593429","1"
"24596085","0"
"24598823","2"
"24599805","1"
"24600474","1"
"24604447","2"
"24605098","1"
"24607960","1"
"24617799","3"
"24622393","1"
"24634110","0"
"24650532","1"
"24659166","1"
"24666841","1"
"24673501","1"
"24675580","1"
"24680302","2"
"24685640","1"
"24696055","0"
"24696629","0"
"24698438","3"
"24699228","1"
"24715272","2"
"24717558","1"
"24719491","0"
"24721547","1"
"24728173","0"
"24728661","1"
"24729263","2"
"24732615","1"
"24732766","1"
"24734101","1"
"24735533","1"
"24742326","1"
"24742676","2"
"24742994","2"
"24746969","1"
"24747716","2"
"24748496","0"
"24749303","2"
"24750266","1"
"24751297","1"
"24753705","1"
"24754091","0"
"24754370","1"
"24764403","2"
"24769691","2"
"24781839","1"
"24785198","0"
"24787953","2"
"24790539","1"
"24792142","2"
"24792679","2"
"24800295","1"
"24801064","1"
"24810637","1"
"24811111","1"
"24815872","1"
"24817377","1"
"24818706","1"
"24820902","2"
"24825439","2"
"24825865","1"
"24836884","1"
"24837974","1"
"24839323","1"
"24845615","2"
"24848823","2"
"24849755","3"
"24851914","0"
"24853271","1"
"24853334","1"
"24856089","1"
"24856921","1"
"24858701","1"
"24860375","3"
"24860744","1"
"24861627","1"
"24862991","0"
"24874305","1"
"24880482","2"
"24881849","1"
"24882721","2"
"24885800","1"
"24894477","1"
"24897634","2"
"24905865","1"
"24906448","1"
"24907992","2"
"24911004","2"
"24912711","1"
"24913839","1"
"24915986","1"
"24916763","1"
"24932316","1"
"24936397","3"
"24940886","2"
"24942347","2"
"24945273","2"
"24956559","1"
"24966348","1"
"24974389","2"
"24974796","1"
"24985105","1"
"24988787","3"
"24989606","1"
"24997120","1"
"24999061","1"
"24999571","0"
"25017117","1"
"25024031","2"
"25028089","1"
"25033561","1"
"25041929","1"
"25046942","1"
"25055016","1"
"25065720","2"
"25085846","4"
"25086471","2"
"25089232","1"
"25091572","0"
"25091625","1"
"25095576","0"
"25100535","1"
"25102904","1"
"25103072","2"
"25105305","1"
"25109625","2"
"25113340","1"
"25114132","2"
"25115165","1"
"25118569","2"
"25122921","1"
"25127305","1"
"25130667","2"
"25133111","2"
"25134909","0"
"25147646","1"
"25148636","0"
"25152085","0"
"25158532","0"
"25159356","0"
"25159601","1"
"25160568","2"
"25161092","1"
"25175778","2"
"25178287","1"
"25178789","1"
"25179322","1"
"25181029","1"
"25190465","1"
"25191179","2"
"25193717","1"
"25196986","0"
"25197085","0"
"25198915","1"
"25199857","1"
"25201711","1"
"25202671","1"
"25206248","2"
"25208118","1"
"25208799","2"
"25213699","1"
"25217690","1"
"25219045","2"
"25219125","1"
"25220468","2"
"25221459","3"
"25221691","1"
"25222881","1"
"25228451","1"
"25228675","0"
"25230330","1"
"25236084","2"
"25236153","1"
"25236167","1"
"25236437","2"
"25239936","1"
"25262367","0"
"25264750","1"
"25269571","1"
"25270247","3"
"25275260","1"
"25277706","2"
"25279082","1"
"25280110","2"
"25280932","2"
"25286352","2"
"25298895","1"
"25310088","2"
"25311853","1"
"25313584","1"
"25313638","1"
"25320348","3"
"25321187","1"
"25324304","1"
"25333514","1"
"25334945","1"
"25338143","1"
"25345081","1"
"25345583","1"
"25347082","1"
"25349190","1"
"25355687","1"
"25356913","0"
"25364634","2"
"25367482","1"
"25377486","1"
"25380943","0"
"25387748","2"
"25387837","1"
"25388347","1"
"25391602","2"
"25395651","1"
"25397373","1"
"25399459","1"
"25399785","2"
"25400964","1"
"25404563","1"
"25405642","1"
"25410013","2"
"25411819","2"
"25413858","0"
"25416969","1"
"25420182","1"
"25422360","1"
"25432487","2"
"25433075","1"
"25450069","1"
"25465054","1"
"25467037","1"
"25471574","2"
"25476221","0"
"25478051","2"
"25481388","1"
"25483577","1"
"25485932","1"
"25489001","0"
"25506981","0"
"25510685","1"
"25511873","1"
"25514421","0"
"25520668","2"
"25521386","1"
"25527764","1"
"25529652","1"
"25532508","1"
"25537904","1"
"25542585","1"
"25545356","1"
"25545514","5"
"25552754","1"
"25554093","0"
"25554883","1"
"25556955","2"
"25563957","1"
"25564460","1"
"25565517","0"
"25565590","1"
"25572125","0"
"25572988","1"
"25578997","1"
"25583526","0"
"25588133","1"
"25592751","1"
"25593645","2"
"25600400","0"
"25606779","0"
"25607202","0"
"25608640","1"
"25609022","0"
"25612112","2"
"25614495","2"
"25621544","1"
"25625429","1"
"25626592","1"
"25626884","1"
"25632809","0"
"25634912","0"
"25635558","1"
"25639344","1"
"25646350","1"
"25648960","1"
"25651074","3"
"25652662","1"
"25654444","3"
"25655113","1"
"25655229","1"
"25655233","1"
"25657743","3"
"25664811","2"
"25666007","1"
"25679770","0"
"25680617","4"
"25688678","1"
"25688998","0"
"25689634","1"
"25693231","1"
"25693535","1"
"25699326","0"
"25702887","1"
"25702907","1"
"25703092","1"
"25707636","1"
"25708802","1"
"25711968","0"
"25716922","2"
"25721032","2"
"25735531","0"
"25741583","2"
"25757681","3"
"25759790","0"
"25760766","3"
"25763414","1"
"25764001","2"
"25764784","2"
"25767805","3"
"25767976","0"
"25768633","2"
"25769308","1"
"25769544","1"
"25776238","3"
"25777321","1"
"25779449","1"
"25780064","1"
"25786014","0"
"25789531","1"
"25790544","1"
"25799030","1"
"25806296","1"
"25812486","1"
"25816602","1"
"25822216","1"
"25822745","1"
"25823901","5"
"25825803","1"
"25840034","1"
"25846049","1"
"25849076","2"
"25849164","1"
"25850129","1"
"25851066","2"
"25851374","4"
"25851774","1"
"25856092","1"
"25856425","1"
"25859926","1"
"25860062","1"
"25863965","1"
"25864140","2"
"25867882","4"
"25879364","0"
"25879866","3"
"25880648","1"
"25882087","1"
"25886708","0"
"25888367","1"
"25891361","1"
"25894487","1"
"25896809","1"
"25901028","2"
"25912544","2"
"25913966","1"
"25915526","1"
"25920071","1"
"25922941","1"
"25925838","1"
"25930106","2"
"25933389","1"
"25934793","1"
"25935576","0"
"25945902","1"
"25948230","2"
"25953059","1"
"25953811","2"
"25960965","1"
"25963036","1"
"25964452","1"
"25966645","1"
"25968001","1"
"25968443","1"
"25968595","1"
"25970946","1"
"25973750","2"
"25976598","2"
"25977758","1"
"25990369","0"
"25991400","1"
"25997478","1"
"25999422","1"
"26003952","0"
"26011294","4"
"26011641","0"
"26012239","2"
"26013285","1"
"26017149","1"
"26019614","2"
"26019974","4"
"26027385","0"
"26027846","1"
"26029383","3"
"26036052","2"
"26037343","2"
"26039491","1"
"26040715","1"
"26047260","1"
"26048600","1"
"26050202","1"
"26053991","2"
"26054289","1"
"26057468","2"
"26061777","1"
"26063607","1"
"26066029","1"
"26066459","1"
"26070685","1"
"26072469","1"
"26076839","1"
"26076855","2"
"26080694","1"
"26083503","0"
"26088298","2"
"26090558","1"
"26092723","3"
"26095094","1"
"26095600","1"
"26096166","3"
"26101230","3"
"26101407","1"
"26109540","0"
"26112526","1"
"26117104","1"
"26117702","2"
"26118913","1"
"26119883","0"
"26120084","3"
"26121108","1"
"26127798","2"
"26132890","1"
"26133150","3"
"26138029","1"
"26141774","2"
"26149191","1"
"26155182","0"
"26156532","2"
"26166793","1"
"26168544","1"
"26169689","1"
"26174191","2"
"26174562","3"
"26174815","0"
"26179209","1"
"26180816","1"
"26181250","1"
"26182478","0"
"26187733","2"
"26187755","0"
"26188688","2"
"26193541","1"
"26198737","1"
"26198971","1"
"26201105","1"
"26209993","1"
"26210960","1"
"26211739","2"
"26214041","2"
"26215973","1"
"26216030","1"
"26221074","2"
"26222480","1"
"26223916","1"
"26232543","1"
"26236350","1"
"26241245","3"
"26244067","1"
"26247427","0"
"26250734","1"
"26259614","1"
"26260120","3"
"26260813","1"
"26262383","1"
"26278565","2"
"26287618","1"
"26288488","1"
"26297666","0"
"26298223","1"
"26299639","1"
"26300016","3"
"26301384","3"
"26305808","0"
"26306198","0"
"26307206","3"
"26320166","1"
"26320941","2"
"26322562","1"
"26326944","1"
"26327647","0"
"26339504","2"
"26342131","1"
"26345175","3"
"26357958","1"
"26358972","1"
"26363164","2"
"26364157","1"
"26364794","1"
"26366061","0"
"26366641","2"
"26375304","2"
"26375667","0"
"26376605","1"
"26379124","2"
"26383803","3"
"26384323","2"
"26389245","1"
"26390710","1"
"26391933","1"
"26397864","1"
"26411757","2"
"26417778","0"
"26421155","1"
"26424593","1"
"26424714","1"
"26430922","1"
"26433815","1"
"26435369","1"
"26437334","1"
"26440622","1"
"26440942","1"
"26441931","1"
"26448438","1"
"26451649","1"
"26454388","1"
"26456718","1"
"26459059","2"
"26459583","0"
"26464259","2"
"26467078","3"
"26467741","1"
"26467899","1"
"26470647","0"
"26472287","0"
"26477871","2"
"26479045","0"
"26482147","1"
"26485141","1"
"26486120","1"
"26489656","1"
"26493253","2"
"26496636","3"
"26501496","1"
"26504765","1"
"26505270","1"
"26519031","2"
"26520215","1"
"26524074","1"
"26525543","0"
"26525868","2"
"26527609","1"
"26530250","2"
"26531222","1"
"26531987","1"
"26536783","1"
"26538265","2"
"26538956","2"
"26543149","1"
"26544956","1"
"26547247","1"
"26548008","1"
"26548771","1"
"26549186","0"
"26550312","1"
"26551171","1"
"26552487","1"
"26557846","2"
"26560550","1"
"26568274","1"
"26569887","0"
"26571526","1"
"26573152","1"
"26573713","0"
"26575278","1"
"26579090","2"
"26581362","0"
"26583594","1"
"26584416","1"
"26585108","1"
"26587713","3"
"26589525","2"
"26593503","1"
"26598055","1"
"26600192","3"
"26601114","1"
"26604965","2"
"26605606","1"
"26605886","1"
"26607365","1"
"26612911","1"
"26615898","1"
"26616168","2"
"26617646","1"
"26618643","1"
"26620618","3"
"26630570","1"
"26636014","1"
"26638712","1"
"26645443","1"
"26645554","1"
"26646702","1"
"26647929","1"
"26649185","1"
"26656680","2"
"26658235","1"
"26661882","1"
"26663860","1"
"26666300","1"
"26671599","5"
"26676624","1"
"26680186","1"
"26680879","1"
"26681374","1"
"26682140","1"
"26690161","3"
"26692253","1"
"26693227","1"
"26694871","2"
"26695236","1"
"26705006","1"
"26707068","2"
"26708592","1"
"26711106","0"
"26711741","1"
"26715954","1"
"26716213","1"
"26717827","0"
"26718522","0"
"26718965","4"
"26719759","1"
"26721885","1"
"26721960","1"
"26723118","1"
"26726290","3"
"26731728","1"
"26732703","1"
"26737284","0"
"26737420","2"
"26739167","12"
"26740627","1"
"26741514","0"
"26751006","1"
"26759086","1"
"26759626","1"
"26762527","3"
"26779220","2"
"26784796","1"
"26785831","0"
"26794321","1"
"26803003","2"
"26804696","1"
"26807801","1"
"26813919","1"
"26817019","0"
"26825028","4"
"26829254","4"
"26829410","1"
"26832008","1"
"26835222","0"
"26836213","1"
"26839203","0"
"26839450","1"
"26842638","1"
"26851193","1"
"26855102","1"
"26858946","0"
"26861226","0"
"26864489","1"
"26864543","4"
"26877356","7"
"26880560","0"
"26883187","2"
"26894730","2"
"26895035","1"
"26901568","1"
"26901812","1"
"26908685","1"
"26912652","1"
"26914249","1"
"26916654","3"
"26917476","1"
"26918780","1"
"26920906","3"
"26925049","1"
"26939168","2"
"26945967","1"
"26950251","2"
"26952107","2"
"26957360","1"
"26961227","1"
"26962744","1"
"26967617","1"
"26968529","1"
"26969565","2"
"26971590","1"
"26971977","1"
"26972214","0"
"26978737","1"
"26984885","0"
"26989291","2"
"26991545","1"
"26992592","2"
"26993155","1"
"26999643","2"
"27001505","1"
"27003372","1"
"27003530","1"
"27007774","0"
"27009286","1"
"27009601","1"
"27013352","1"
"27014292","4"
"27015077","1"
"27017726","1"
"27021929","1"
"27023287","1"
"27023851","1"
"27023946","1"
"27025513","1"
"27031568","1"
"27031986","3"
"27033781","1"
"27036230","1"
"27043900","2"
"27049357","0"
"27054993","1"
"27062807","1"
"27063289","3"
"27064383","1"
"27070625","1"
"27087778","3"
"27090432","1"
"27091259","1"
"27092960","1"
"27095378","1"
"27109736","2"
"27110030","1"
"27110229","2"
"27112689","1"
"27115730","1"
"27126610","1"
"27131224","0"
"27132379","1"
"27132937","2"
"27136934","1"
"27136935","5"
"27137635","1"
"27138373","1"
"27141404","2"
"27149890","1"
"27150341","2"
"27152656","2"
"27167799","1"
"27170734","0"
"27172198","0"
"27173445","1"
"27174971","0"
"27177224","1"
"27177959","1"
"27178755","1"
"27180155","1"
"27180918","1"
"27181640","4"
"27185180","3"
"27191646","1"
"27198572","1"
"27198594","3"
"27199523","2"
"27203042","1"
"27207768","2"
"27210589","2"
"27216755","3"
"27217767","1"
"27221462","1"
"27223571","1"
"27224417","1"
"27232591","2"
"27235872","1"
"27236039","2"
"27239325","0"
"27241611","1"
"27245379","3"
"27247418","3"
"27254432","8"
"27254482","2"
"27254794","0"
"27260435","2"
"27261758","1"
"27262009","2"
"27267562","1"
"27267911","1"
"27277654","2"
"27278138","1"
"27281817","1"
"27284943","1"
"27286719","1"
"27286738","1"
"27293013","1"
"27311240","9"
"27313642","1"
"27318686","0"
"27318857","2"
"27322235","1"
"27322391","1"
"27324301","0"
"27329555","0"
"27331422","0"
"27335726","7"
"27337861","1"
"27339198","1"
"27342535","1"
"27346039","1"
"27347656","1"
"27348266","1"
"27351192","1"
"27354950","0"
"27355808","1"
"27359104","2"
"27362504","1"
"27363881","1"
"27364143","1"
"27366134","3"
"27369937","1"
"27373124","2"
"27376697","2"
"27382917","2"
"27385370","1"
"27385736","1"
"27386117","0"
"27388573","2"
"27396474","1"
"27396791","1"
"27398034","2"
"27399577","1"
"27400357","1"
"27402112","2"
"27403797","2"
"27407203","1"
"27407985","1"
"27413076","0"
"27421862","0"
"27426416","1"
"27426660","1"
"27427799","0"
"27434639","2"
"27446341","1"
"27448191","2"
"27449029","3"
"27453271","1"
"27453771","1"
"27457540","1"
"27461936","3"
"27462280","1"
"27463065","1"
"27467774","2"
"27482141","1"
"27482866","0"
"27485060","1"
"27486503","1"
"27492135","1"
"27492444","0"
"27498727","2"
"27502236","1"
"27508779","1"
"27510076","1"
"27510907","1"
"27511902","2"
"27514086","1"
"27517626","2"
"27518694","2"
"27521260","2"
"27522063","1"
"27522626","3"
"27523030","1"
"27523111","1"
"27524409","0"
"27534406","0"
"27535184","1"
"27538100","0"
"27540914","1"
"27540956","1"
"27541755","4"
"27547263","2"
"27548872","1"
"27553241","1"
"27554236","1"
"27557208","2"
"27558710","1"
"27564307","4"
"27566985","3"
"27570033","0"
"27570642","1"
"27574664","1"
"27576763","1"
"27578522","1"
"27578850","3"
"27582847","1"
"27588629","1"
"27591912","2"
"27594385","4"
"27596107","1"
"27598552","0"
"27608922","3"
"27611232","0"
"27611908","1"
"27616798","1"
"27617138","0"
"27622147","0"
"27623020","1"
"27624424","1"
"27645834","1"
"27649522","0"
"27652018","2"
"27652105","1"
"27653218","0"
"27663297","1"
"27663858","1"
"27664413","0"
"27670008","0"
"27670692","2"
"27677236","2"
"27678747","2"
"27680374","1"
"27680793","2"
"27680854","2"
"27682618","1"
"27687839","1"
"27695656","2"
"27698977","6"
"27700690","1"
"27700797","3"
"27703966","1"
"27704163","0"
"27714904","4"
"27729813","1"
"27734414","2"
"27734525","1"
"27739502","2"
"27743840","2"
"27746165","2"
"27761362","2"
"27762090","1"
"27763420","2"
"27768141","1"
"27768434","0"
"27773824","1"
"27776769","1"
"27783360","0"
"27784217","2"
"27785138","2"
"27785741","2"
"27787474","2"
"27789310","1"
"27796992","1"
"27797730","2"
"27799652","1"
"27801941","1"
"27821248","1"
"27822971","0"
"27824984","2"
"27825014","1"
"27833610","1"
"27834283","1"
"27835912","1"
"27837674","13"
"27846404","0"
"27847156","1"
"27849442","0"
"27851210","1"
"27853753","1"
"27853780","2"
"27854286","0"
"27855089","3"
"27859038","1"
"27860003","0"
"27861740","2"
"27862465","1"
"27864569","1"
"27866754","3"
"27867769","2"
"27868732","1"
"27870137","2"
"27879131","2"
"27879769","1"
"27884202","0"
"27886584","1"
"27887371","0"
"27894132","1"
"27894637","2"
"27897131","1"
"27899543","1"
"27900193","3"
"27909627","1"
"27912115","1"
"27916829","1"
"27921139","0"
"27922613","0"
"27922922","2"
"27926782","0"
"27929304","2"
"27931831","0"
"27933197","2"
"27939571","1"
"27942618","1"
"27945479","1"
"27954979","1"
"27958252","0"
"27960541","1"
"27964560","1"
"27966775","2"
"27966940","1"
"27975726","1"
"27976615","2"
"27979999","1"
"27981222","2"
"27982641","1"
"27984065","1"
"27987040","1"
"27991717","2"
"27991996","1"
"27994063","2"
"27996400","1"
"27997787","1"
"27999607","0"
"28001837","1"
"28002939","0"
"28005596","2"
"28007226","1"
"28013478","0"
"28019289","1"
"28019980","2"
"28023517","1"
"28025694","1"
"28025742","2"
"28028156","0"
"28028228","1"
"28029754","1"
"28033695","0"
"28035165","1"
"28037771","1"
"28045363","1"
"28046482","0"
"28050513","1"
"28050977","1"
"28055352","2"
"28055550","1"
"28063494","0"
"28065642","2"
"28067729","1"
"28071071","1"
"28074543","3"
"28078671","2"
"28080086","2"
"28082806","1"
"28090825","1"
"28093108","0"
"28093709","1"
"28093960","0"
"28094502","1"
"28094673","1"
"28097508","2"
"28103704","0"
"28107735","3"
"28109969","1"
"28111289","2"
"28112943","0"
"28113145","1"
"28113297","2"
"28117220","1"
"28117512","1"
"28117688","4"
"28119972","1"
"28129701","1"
"28135993","1"
"28139688","0"
"28141000","1"
"28141741","1"
"28142120","1"
"28142425","1"
"28146653","1"
"28155153","1"
"28159071","4"
"28160458","1"
"28165263","1"
"28171036","1"
"28171162","4"
"28175724","1"
"28177891","0"
"28179608","1"
"28186253","1"
"28186833","1"
"28188077","4"
"28190287","0"
"28192617","2"
"28194957","2"
"28197763","1"
"28198011","1"
"28202913","4"
"28203497","1"
"28212873","1"
"28213575","4"
"28218636","1"
"28222970","0"
"28223531","2"
"28223681","0"
"28229390","2"
"28229976","2"
"28230431","0"
"28233216","1"
"28244702","1"
"28246804","2"
"28246927","1"
"28251410","1"
"28259828","1"
"28268498","1"
"28276433","0"
"28281114","2"
"28284485","2"
"28287184","1"
"28289365","1"
"28291234","4"
"28295325","2"
"28299878","1"
"28301815","1"
"28302381","1"
"28307339","2"
"28308775","1"
"28310617","1"
"28317488","1"
"28319355","1"
"28324408","0"
"28325714","2"
"28332448","2"
"28339111","1"
"28342059","2"
"28347487","2"
"28350390","1"
"28353005","1"
"28358806","0"
"28363962","0"
"28364434","2"
"28369097","2"
"28378993","1"
"28385962","0"
"28386729","2"
"28387058","1"
"28387611","0"
"28389807","1"
"28392997","2"
"28394108","1"
"28396252","1"
"28396404","1"
"28402205","0"
"28409478","1"
"28411470","1"
"28412209","1"
"28429508","2"
"28430149","2"
"28440094","1"
"28444819","2"
"28450609","0"
"28454468","0"
"28457826","1"
"28459736","1"
"28464247","2"
"28464269","1"
"28467747","1"
"28468311","2"
"28473450","2"
"28474144","1"
"28481465","0"
"28484691","1"
"28486193","1"
"28491255","1"
"28492720","2"
"28499121","2"
"28499302","3"
"28499419","4"
"28503530","1"
"28510887","1"
"28515795","1"
"28517219","1"
"28524213","3"
"28526309","1"
"28530584","2"
"28531669","0"
"28536141","1"
"28538360","1"
"28538576","0"
"28538785","1"
"28539897","2"
"28540565","1"
"28551291","1"
"28551547","1"
"28556309","1"
"28564856","2"
"28565455","1"
"28571386","1"
"28576367","1"
"28579448","3"
"28587482","0"
"28589127","1"
"28589743","1"
"28591058","1"
"28593194","0"
"28599260","1"
"28601487","0"
"28603711","2"
"28604236","2"
"28610572","1"
"28612687","1"
"28612936","3"
"28618616","1"
"28620535","1"
"28627362","1"
"28627406","1"
"28631684","1"
"28633206","2"
"28633916","0"
"28634585","1"
"28644457","1"
"28648204","1"
"28650349","0"
"28657890","1"
"28671430","1"
"28678899","0"
"28679327","3"
"28680211","2"
"28684740","1"
"28686022","1"
"28697301","1"
"28704071","2"
"28704689","1"
"28708991","0"
"28712506","1"
"28715989","3"
"28716669","1"
"28717194","2"
"28722924","0"
"28725514","1"
"28734991","1"
"28735185","1"
"28735759","0"
"28736849","0"
"28739995","1"
"28746237","1"
"28747711","1"
"28753370","2"
"28753381","1"
"28756370","1"
"28759160","2"
"28760286","0"
"28762109","1"
"28763009","1"
"28763692","0"
"28764910","1"
"28766994","3"
"28768292","1"
"28768489","1"
"28771396","1"
"28777759","2"
"28778917","0"
"28780845","1"
"28782204","1"
"28784535","1"
"28785277","2"
"28785880","1"
"28786347","2"
"28790509","1"
"28791185","2"
"28792984","2"
"28795159","1"
"28796188","2"
"28797059","1"
"28798292","1"
"28804711","1"
"28806448","3"
"28808582","1"
"28813502","1"
"28813963","1"
"28814569","2"
"28816363","1"
"28819535","0"
"28823072","0"
"28824877","0"
"28825137","2"
"28826406","0"
"28827418","3"
"28836599","1"
"28840932","1"
"28841034","0"
"28841580","2"
"28846702","2"
"28847015","1"
"28849574","0"
"28850098","1"
"28852871","1"
"28854176","1"
"28855554","1"
"28870925","2"
"28877221","0"
"28879185","2"
"28882332","2"
"28882965","2"
"28884929","7"
"28891658","2"
"28894996","1"
"28895473","0"
"28900855","2"
"28901285","4"
"28907297","2"
"28919980","0"
"28922349","1"
"28930222","2"
"28930402","1"
"28931955","0"
"28934642","1"
"28934786","1"
"28936242","1"
"28937226","1"
"28938241","1"
"28938569","0"
"28940284","1"
"28941172","1"
"28945278","1"
"28947275","1"
"28947748","0"
"28948651","1"
"28951128","0"
"28951240","2"
"28951359","1"
"28953719","1"
"28956255","0"
"28957720","2"
"28967848","1"
"28970163","1"
"28974669","1"
"28975887","1"
"28977040","1"
"28986145","1"
"28986417","2"
"28990364","1"
"28990686","1"
"28995176","1"
"28996073","0"
"29005541","0"
"29005814","2"
"29011820","0"
"29012109","3"
"29016113","1"
"29017701","0"
"29019989","0"
"29021622","2"
"29029410","2"
"29029661","2"
"29041912","1"
"29050064","2"
"29052836","0"
"29057846","1"
"29060284","0"
"29060762","1"
"29063849","1"
"29065584","1"
"29066169","1"
"29070321","1"
"29072319","0"
"29072582","2"
"29078346","2"
"29079835","2"
"29082489","2"
"29093696","0"
"29095389","2"
"29095864","1"
"29098643","0"
"29100017","1"
"29100891","1"
"29106148","0"
"29108039","1"
"29116628","0"
"29116665","0"
"29117840","0"
"29118324","0"
"29121043","1"
"29122111","4"
"29123209","0"
"29123725","1"
"29125605","0"
"29129037","1"
"29131662","1"
"29135212","1"
"29142760","0"
"29142980","1"
"29147767","1"
"29148991","1"
"29150742","2"
"29157828","2"
"29158646","1"
"29162279","1"
"29162920","1"
"29166265","0"
"29169369","0"
"29173005","1"
"29175226","1"
"29175361","0"
"29178176","2"
"29178335","1"
"29178760","2"
"29180969","1"
"29182621","1"
"29185582","1"
"29186434","0"
"29189213","1"
"29204647","1"
"29208880","0"
"29212037","1"
"29212523","1"
"29214248","2"
"29216853","1"
"29222390","1"
"29227178","1"
"29232686","2"
"29233925","0"
"29236227","1"
"29241181","1"
"29247648","1"
"29249447","1"
"29251594","2"
"29251727","2"
"29255032","3"
"29255100","2"
"29255464","3"
"29256876","0"
"29266084","1"
"29267421","2"
"29270598","2"
"29271819","0"
"29274498","0"
"29275065","1"
"29278522","1"
"29283036","1"
"29285099","1"
"29285716","1"
"29286570","1"
"29286980","1"
"29287166","2"
"29288976","0"
"29293485","1"
"29294685","1"
"29298501","1"
"29302764","1"
"29306275","2"
"29311365","1"
"29312538","2"
"29315240","1"
"29315868","1"
"29318007","1"
"29319831","0"
"29321994","1"
"29323423","1"
"29323506","2"
"29325023","1"
"29326069","1"
"29326156","1"
"29328038","1"
"29333659","2"
"29336104","1"
"29342932","1"
"29345336","1"
"29350797","2"
"29354133","4"
"29360513","2"
"29364794","1"
"29364804","0"
"29372278","5"
"29374262","1"
"29380242","1"
"29388396","1"
"29388762","3"
"29391244","2"
