id,nanswers
"25849706","2"
"25851171","1"
"25854251","1"
"25879228","1"
"25881531","1"
"25889857","1"
"25891215","1"
"25894391","2"
"25909044","4"
"25912393","1"
"25922410","0"
"25922682","1"
"25929825","1"
"25932068","1"
"25934783","3"
"25942271","1"
"25947943","3"
"25966013","1"
"25976492","1"
"25986756","1"
"25990568","2"
"25995052","1"
"26002969","1"
"26014540","1"
"26014835","1"
"26024155","1"
"26029529","0"
"26030349","1"
"26033127","1"
"26034384","1"
"26037004","0"
"26038715","0"
"26042343","1"
"26043310","2"
"26047455","1"
"26049672","1"
"26049791","1"
"26050744","3"
"26054837","1"
"26057803","1"
"26068048","1"
"26071429","5"
"26075663","1"
"26076821","0"
"26077670","0"
"26085193","1"
"26087233","1"
"26097641","1"
"26100152","3"
"26100541","1"
"26104711","0"
"26107172","2"
"26111423","1"
"26121105","1"
"26130754","1"
"26140197","1"
"26140389","1"
"26146308","2"
"26146793","3"
"26151428","3"
"26154807","1"
"26155539","0"
"26158874","2"
"26160003","1"
"26160561","1"
"26164601","0"
"26167845","0"
"26171120","1"
"26172436","1"
"26174458","1"
"26177031","0"
"26182092","0"
"26189346","2"
"26190824","1"
"26190938","8"
"26192402","2"
"26192936","1"
"26200588","0"
"26206455","1"
"26210172","2"
"26212422","0"
"26215363","1"
"26216427","1"
"26218288","2"
"26218932","1"
"26222100","1"
"26224126","3"
"26224287","0"
"26232490","0"
"26234075","2"
"26236264","2"
"26239474","1"
"26241705","1"
"26243041","0"
"26243148","2"
"26252120","2"
"26269198","1"
"26270051","1"
"26270290","1"
"26270368","1"
"26277293","0"
"26278652","2"
"26278953","2"
"26286052","1"
"26292890","2"
"26301879","2"
"26311067","1"
"26311686","2"
"26312671","2"
"26314568","0"
"26316161","2"
"26316770","0"
"26324734","1"
"26329793","1"
"26331944","3"
"26336247","1"
"26337129","2"
"26341883","1"
"26343807","1"
"26345360","1"
"26348654","1"
"26352051","0"
"26359204","1"
"26365869","1"
"26367122","1"
"26376111","1"
"26384979","1"
"26385317","1"
"26387099","1"
"26388823","2"
"26389309","2"
"26392123","1"
"26393249","1"
"26394924","2"
"26401050","2"
"26401076","1"
"26408145","0"
"26409229","1"
"26414965","0"
"26420037","1"
"26422445","2"
"26423201","0"
"26423622","1"
"26427315","0"
"26432597","3"
"26438583","2"
"26445037","1"
"26451831","1"
"26457381","2"
"26459264","1"
"26460623","2"
"26462123","1"
"26462355","2"
"26467289","0"
"26471791","3"
"26472068","1"
"26474114","1"
"26485715","1"
"26489144","1"
"26491073","0"
"26495841","1"
"26501046","0"
"26502495","2"
"26504356","1"
"26507653","2"
"26511772","0"
"26521477","4"
"26522784","2"
"26529285","1"
"26536157","0"
"26537549","1"
"26537987","3"
"26545228","1"
"26545435","1"
"26551379","1"
"26567302","1"
"26571101","2"
"26572261","1"
"26581748","2"
"26584765","2"
"26599507","1"
"26602053","1"
"26604841","0"
"26608346","2"
"26609129","0"
"26609209","1"
"26610402","2"
"26611265","2"
"26628685","4"
"26631804","1"
"26632231","2"
"26639948","2"
"26640477","1"
"26641415","0"
"26649261","1"
"26651771","3"
"26651907","2"
"26653095","1"
"26655398","2"
"26655683","1"
"26657319","2"
"26663563","0"
"26666592","1"
"26678938","1"
"26682605","0"
"26685593","2"
"26685877","1"
"26687211","3"
"26688583","0"
"26690634","1"
"26691081","2"
"26696869","1"
"26702386","2"
"26703662","2"
"26708975","2"
"26711369","6"
"26714247","1"
"26717796","1"
"26721867","1"
"26722584","3"
"26724423","1"
"26728340","1"
"26731505","1"
"26732614","0"
"26733100","0"
"26739249","1"
"26740641","1"
"26746711","1"
"26750197","1"
"26750532","1"
"26751148","1"
"26752384","2"
"26762045","1"
"26765958","1"
"26769104","1"
"26771329","5"
"26775120","1"
"26778413","2"
"26778717","0"
"26790936","2"
"26795578","1"
"26795685","0"
"26796439","3"
"26797541","0"
"26808236","1"
"26811599","1"
"26812611","1"
"26812982","1"
"26815772","0"
"26820009","0"
"26822354","1"
"26824043","1"
"26824828","1"
"26826769","1"
"26827257","1"
"26828649","1"
"26835411","2"
"26849323","2"
"26850008","1"
"26852216","1"
"26855126","1"
"26861322","1"
"26862161","1"
"26863762","1"
"26865997","1"
"26868888","2"
"26869178","1"
"26869223","1"
"26875043","1"
"26878252","0"
"26883342","4"
"26892770","2"
"26895755","1"
"26902377","1"
"26903493","5"
"26904442","1"
"26908564","0"
"26911830","2"
"26921484","1"
"26935764","1"
"26940080","3"
"26943055","0"
"26943136","2"
"26944391","0"
"26945979","0"
"26958728","0"
"26960080","1"
"26965657","1"
"26968594","2"
"26981264","1"
"26982939","1"
"26984172","1"
"26984251","2"
"26987209","3"
"26989321","1"
"26997940","2"
"26998459","1"
"27000169","2"
"27003994","1"
"27006432","2"
"27014136","2"
"27016013","1"
"27016172","0"
"27025640","1"
"27028284","2"
"27028861","0"
"27031100","2"
"27034206","1"
"27037364","1"
"27040316","1"
"27049174","1"
"27050054","1"
"27050770","1"
"27062969","1"
"27063057","1"
"27064292","1"
"27064718","2"
"27067737","0"
"27074889","1"
"27078842","2"
"27081363","1"
"27081717","1"
"27092274","1"
"27106273","1"
"27111490","1"
"27113561","1"
"27118245","2"
"27126444","2"
"27129220","1"
"27133603","1"
"27138611","4"
"27141300","1"
"27157826","1"
"27176869","0"
"27180915","1"
"27189035","1"
"27191204","0"
"27204030","1"
"27205581","2"
"27206373","2"
"27210395","1"
"27211859","2"
"27218512","2"
"27219712","1"
"27220297","3"
"27220508","2"
"27221253","2"
"27222093","1"
"27223530","1"
"27229385","1"
"27231276","1"
"27232332","1"
"27241689","0"
"27246365","3"
"27247120","1"
"27247288","1"
"27250880","1"
"27256258","3"
"27262252","1"
"27263735","2"
"27266120","2"
"27266677","1"
"27269318","1"
"27275131","0"
"27283122","1"
"27283385","1"
"27283809","0"
"27284506","1"
"27289369","2"
"27296851","1"
"27300807","2"
"27309831","1"
"27314907","2"
"27318972","1"
"27326808","1"
"27338151","1"
"27338286","1"
"27342304","1"
"27345289","1"
"27349726","1"
"27352525","1"
"27353260","2"
"27355827","0"
"27356463","0"
"27360019","2"
"27360866","1"
"27363096","2"
"27367325","1"
"27373109","2"
"27374674","1"
"27375050","1"
"27375175","2"
"27385456","1"
"27389429","4"
"27393751","1"
"27395058","1"
"27398092","2"
"27403386","1"
"27403541","2"
"27412487","1"
"27413149","2"
"27419578","1"
"27424340","1"
"27428643","1"
"27429421","1"
"27431602","1"
"27432733","1"
"27436675","0"
"27441690","1"
"27447350","1"
"27448333","2"
"27450148","0"
"27450163","1"
"27455698","1"
"27466212","1"
"27468680","1"
"27468879","1"
"27470785","1"
"27473085","2"
"27473372","1"
"27474550","1"
"27474915","1"
"27482566","2"
"27488655","1"
"27492816","3"
"27495189","1"
"27500400","2"
"27502889","0"
"27511043","0"
"27521792","2"
"27527524","1"
"27528353","2"
"27529846","1"
"27530102","1"
"27531549","1"
"27539161","1"
"27540698","4"
"27544592","1"
"27548981","1"
"27549126","1"
"27568917","1"
"27572096","1"
"27573100","1"
"27575059","1"
"27577680","3"
"27583867","3"
"27600930","2"
"27607623","2"
"27609720","1"
"27613054","3"
"27623964","1"
"27625369","2"
"27630360","1"
"27631800","3"
"27632196","3"
"27635522","1"
"27635742","2"
"27637876","2"
"27642294","2"
"27647901","1"
"27650737","0"
"27655314","1"
"27657563","1"
"27664835","3"
"27669538","1"
"27678626","2"
"27680632","0"
"27684896","0"
"27688376","2"
"27690841","1"
"27692668","1"
"27698485","1"
"27703709","1"
"27714254","0"
"27717854","2"
"27720613","2"
"27722427","1"
"27729908","0"
"27736061","3"
"27745580","1"
"27756089","2"
"27756125","1"
"27757107","1"
"27764958","3"
"27768446","0"
"27770635","1"
"27772517","0"
"27776375","0"
"27780086","2"
"27786012","1"
"27789485","2"
"27794265","1"
"27794470","2"
"27797704","0"
"27801126","1"
"27803272","2"
"27808457","2"
"27816753","1"
"27820929","1"
"27824829","1"
"27833867","1"
"27834366","1"
"27837446","0"
"27845471","1"
"27848994","1"
"27857663","0"
"27858744","1"
"27861553","1"
"27864072","3"
"27865335","1"
"27869326","1"
"27873476","1"
"27878951","0"
"27889477","1"
"27893569","2"
"27894306","1"
"27898008","0"
"27901389","1"
"27903862","0"
"27905492","1"
"27905534","5"
"27909856","1"
"27911597","1"
"27915423","1"
"27916375","1"
"27917936","0"
"27919040","1"
"27921219","1"
"27926750","0"
"27932333","1"
"27933806","1"
"27939804","0"
"27941869","1"
"27942434","1"
"27945100","4"
"27946302","1"
"27951085","0"
"27963084","2"
"27964347","1"
"27965798","2"
"27970104","1"
"27981033","1"
"27985261","1"
"27988744","3"
"27990779","1"
"27996357","2"
"28001070","2"
"28001080","0"
"28002805","2"
"28003146","1"
"28004597","0"
"28008199","0"
"28008988","1"
"28015356","1"
"28018935","1"
"28019590","1"
"28022446","0"
"28022603","3"
"28023897","1"
"28028863","2"
"28032876","1"
"28035464","3"
"28037904","1"
"28040121","1"
"28049309","2"
"28049791","1"
"28050411","1"
"28065305","1"
"28068344","1"
"28070597","2"
"28072260","1"
"28075844","1"
"28077747","1"
"28078021","2"
"28078841","2"
"28080087","1"
"28084053","1"
"28086321","3"
"28087927","1"
"28088684","1"
"28091425","1"
"28092244","0"
"28095576","0"
"28097121","2"
"28104109","2"
"28104318","1"
"28107091","1"
"28109332","2"
"28110362","1"
"28113662","0"
"28116657","1"
"28117247","1"
"28123327","2"
"28123513","0"
"28124320","0"
"28124626","1"
"28125138","1"
"28127840","0"
"28130301","1"
"28132629","0"
"28137070","3"
"28142475","0"
"28157827","0"
"28159230","1"
"28163877","2"
"28165553","1"
"28167253","1"
"28171356","1"
"28181963","1"
"28184660","0"
"28184982","1"
"28197706","1"
"28198379","1"
"28203746","2"
"28209265","1"
"28212836","2"
"28213913","1"
"28220438","1"
"28230144","2"
"28239630","0"
"28244682","1"
"28248260","1"
"28250791","1"
"28251131","4"
"28263537","1"
"28268895","0"
"28279257","0"
"28280950","1"
"28289781","1"
"28291516","1"
"28293003","0"
"28294492","1"
"28297819","0"
"28299488","1"
"28301279","0"
"28306531","0"
"28308650","2"
"28310827","1"
"28311117","1"
"28313065","1"
"28317158","2"
"28319211","1"
"28321561","0"
"28321712","7"
"28322648","1"
"28324563","3"
"28328664","1"
"28331628","1"
"28333191","2"
"28341431","1"
"28343431","0"
"28344446","1"
"28345518","1"
"28349345","1"
"28351076","1"
"28351338","1"
"28352160","2"
"28357716","1"
"28357838","1"
"28358019","1"
"28363551","1"
"28366710","1"
"28368898","1"
"28376870","1"
"28378882","1"
"28381029","1"
"28384599","1"
"28384718","2"
"28395665","3"
"28395906","1"
"28399865","2"
"28399899","4"
"28400739","1"
"28407869","2"
"28412966","1"
"28417831","1"
"28418128","1"
"28419399","2"
"28420682","3"
"28423427","2"
"28425048","1"
"28430676","1"
"28430932","1"
"28442808","1"
"28448351","1"
"28448580","1"
"28466041","2"
"28467217","1"
"28473459","0"
"28475914","1"
"28476745","1"
"28477947","0"
"28479760","2"
"28479895","0"
"28483327","4"
"28488753","1"
"28502697","1"
"28506782","3"
"28509456","1"
"28509837","0"
"28513015","2"
"28518775","2"
"28520786","2"
"28522276","2"
"28523481","1"
"28527641","1"
"28532828","0"
"28535389","0"
"28537832","1"
"28542473","1"
"28543148","2"
"28547537","2"
"28552251","3"
"28553118","1"
"28554837","3"
"28556084","1"
"28556881","1"
"28583357","1"
"28584937","0"
"28585353","1"
"28586678","3"
"28587849","1"
"28592612","1"
"28594337","1"
"28599549","1"
"28600423","0"
"28601770","1"
"28612025","1"
"28614841","1"
"28618991","3"
"28620909","1"
"28621979","1"
"28622045","1"
"28624490","0"
"28626035","1"
"28626073","1"
"28626496","1"
"28628393","1"
"28633724","1"
"28638295","2"
"28639866","0"
"28643730","1"
"28644071","1"
"28645668","1"
"28646661","2"
"28648326","1"
"28649829","0"
"28668588","0"
"28672205","2"
"28680584","1"
"28684863","1"
"28687887","1"
"28695203","1"
"28695977","1"
"28705476","1"
"28709474","2"
"28710289","1"
"28711460","1"
"28717603","1"
"28725792","1"
"28735520","0"
"28736978","1"
"28740533","1"
"28743421","1"
"28743441","4"
"28744421","1"
"28744640","1"
"28745831","1"
"28752868","4"
"28753085","1"
"28753500","2"
"28754218","1"
"28760491","0"
"28772839","1"
"28774470","1"
"28785682","1"
"28787192","0"
"28790438","1"
"28793364","1"
"28796452","2"
"28798222","1"
"28798938","1"
"28803639","0"
"28808225","1"
"28809225","1"
"28822003","2"
"28822695","2"
"28823726","2"
"28829472","0"
"28837411","2"
"28840443","1"
"28843390","2"
"28856991","2"
"28860799","1"
"28864515","0"
"28868590","1"
"28870509","1"
"28873788","2"
"28876782","0"
"28883535","1"
"28886707","4"
"28888067","0"
"28891205","1"
"28893751","1"
"28895496","0"
"28895542","1"
"28900967","1"
"28909764","4"
"28912765","1"
"28914844","1"
"28915142","2"
"28916433","1"
"28920112","1"
"28925655","1"
"28926262","1"
"28931285","1"
"28934691","1"
"28936107","1"
"28946617","1"
"28960249","1"
"28968607","2"
"28969787","1"
"28975147","2"
"28977627","1"
"28982557","0"
"28985029","0"
"28992161","2"
"28996529","1"
"28997057","0"
"28997275","1"
"28997295","1"
"29003736","2"
"29005056","2"
"29005848","1"
"29010988","1"
"29011490","2"
"29019528","1"
"29019626","2"
"29019692","1"
"29021458","2"
"29028890","1"
"29029639","0"
"29033770","1"
"29035667","1"
"29036355","1"
"29039537","2"
"29049267","1"
"29051023","0"
"29054657","1"
"29060064","3"
"29065185","0"
"29067064","2"
"29068806","1"
"29076591","1"
"29076895","1"
"29078772","2"
"29079550","0"
"29079872","1"
"29080030","2"
"29092252","2"
"29094418","1"
"29098800","0"
"29098963","1"
"29099803","1"
"29106756","2"
"29107808","1"
"29112200","2"
"29121551","2"
"29123009","1"
"29124061","4"
"29124518","1"
"29128408","2"
"29131427","2"
"29132797","1"
"29135387","1"
"29138745","1"
"29140947","1"
"29142930","1"
"29143353","2"
"29144511","2"
"29156241","1"
"29157648","1"
"29159491","3"
"29160616","0"
"29163493","1"
"29169068","1"
"29189515","2"
"29191480","3"
"29191880","1"
"29192522","1"
"29200251","1"
"29200693","2"
"29201697","2"
"29207977","1"
"29211068","1"
"29212217","2"
"29216791","1"
"29218134","1"
"29220231","0"
"29223483","1"
"29223503","0"
"29232684","2"
"29236478","2"
"29239854","1"
"29246628","0"
"29247713","2"
"29251480","0"
"29251716","3"
"29258817","0"
"29265975","1"
"29270080","1"
"29271273","1"
"29274876","0"
"29275619","1"
"29277303","0"
"29285078","0"
"29300196","1"
"29306758","1"
"29309278","2"
"29310400","0"
"29312361","2"
"29313124","1"
"29314681","1"
"29322234","1"
"29323393","1"
"29328698","1"
"29330021","1"
"29336132","1"
"29346960","2"
"29347221","1"
"29349355","1"
"29349940","0"
"29359216","1"
"29360917","1"
"29371356","1"
"29375151","0"
"29381117","1"
"29388987","2"
"29395981","2"
"29403655","1"
"29413445","1"
"29415388","2"
"29421703","1"
"29426759","1"
"29427780","2"
"29428055","3"
"29429616","1"
"29433442","2"
"29435585","2"
"29441871","2"
"29444901","1"
"29447868","3"
"29448968","1"
"29454912","1"
"29455622","2"
"29457360","2"
"29460491","1"
"29463386","1"
"29465622","1"
"29469601","0"
"29473931","0"
"29474050","1"
"29476038","1"
"29476319","0"
"29477461","1"
"29480132","1"
"29482125","2"
"29483493","1"
"29487129","0"
"29490366","1"
"29492262","0"
"29492977","0"
"29494689","0"
"29496925","2"
"29498606","0"
"29504059","1"
"29509748","1"
"29523123","2"
"29527010","1"
"29527263","3"
"29529833","0"
"29531376","1"
"29536933","0"
"29540801","1"
"29544678","0"
"29546496","2"
"29546974","0"
"29553859","2"
"29557044","1"
"29561944","1"
"29562079","1"
"29562174","1"
"29562744","1"
"29565223","4"
"29568768","2"
"29569015","1"
"29585438","0"
"29587458","1"
"29591805","0"
"29595861","1"
"29596954","3"
"29602501","0"
"29603818","1"
"29604301","1"
"29606237","3"
"29607753","2"
"29607917","1"
"29613693","1"
"29615420","2"
"29617918","1"
"29620974","1"
"29626615","1"
"29628488","0"
"29632545","1"
"29636366","2"
"29651948","1"
"29652194","0"
"29653068","0"
"29659057","3"
"29660442","1"
"29665576","0"
"29670935","2"
"29689259","3"
"29691765","1"
"29692804","1"
"29695399","1"
"29695640","2"
"29696481","1"
"29702943","2"
"29706904","1"
"29710159","0"
"29714836","1"
"29717315","0"
"29719625","1"
"29726692","4"
"29729297","2"
"29730973","4"
"29743757","0"
"29745853","2"
"29748691","1"
"29748971","0"
"29758473","1"
"29766673","2"
"29767259","1"
"29767677","1"
"29769010","0"
"29772554","2"
"29774189","1"
"29774669","3"
"29783560","1"
"29785048","1"
"29788677","1"
"29789431","1"
"29789984","1"
"29792690","0"
"29793000","1"
"29793980","1"
"29805252","0"
"29808769","1"
"29816651","1"
"29821193","4"
"29822370","1"
"29824412","1"
"29832434","1"
"29835084","1"
"29841456","0"
"29841970","0"
"29853941","1"
"29864003","0"
"29869614","1"
"29881354","0"
"29890673","1"
"29894486","2"
"29903670","1"
"29906599","2"
"29910948","1"
"29913161","1"
"29916110","2"
"29916735","2"
"29922883","1"
"29927603","1"
"29928511","2"
"29934425","0"
"29941595","1"
"29951545","0"
"29956470","1"
"29959853","1"
"29961863","1"
"29962591","1"
"29966200","2"
"29979897","0"
"29988869","1"
"29992016","1"
"29997777","0"
"30005383","2"
"30009064","0"
"30009690","1"
"30014321","3"
"30027088","1"
"30029111","1"
"30055329","1"
"30056598","0"
"30059316","2"
"30062440","1"
"30066197","1"
"30067753","1"
"30068630","2"
"30070309","1"
"30077627","1"
"30078466","1"
"30080515","1"
"30089918","1"
"30090816","2"
"30091167","2"
"30093120","1"
"30095810","2"
"30096088","0"
"30096206","0"
"30105271","2"
"30106699","1"
"30112439","0"
"30114196","2"
"30115025","1"
"30115594","1"
"30122736","1"
"30123660","1"
"30148089","2"
"30151491","1"
"30151686","1"
"30160217","1"
"30166404","1"
"30168221","1"
"30170000","1"
"30172511","2"
"30175627","1"
"30179532","0"
"30191282","4"
"30198358","1"
"30203931","1"
"30207561","1"
"30209967","1"
"30213899","1"
"30214286","2"
"30215944","3"
"30217752","0"
"30218288","2"
"30218518","0"
"30234780","0"
"30238310","2"
"30251051","2"
"30254580","0"
"30257228","2"
"30257464","1"
"30272507","1"
"30272768","1"
"30280661","1"
"30285058","1"
"30290921","1"
"30293505","1"
"30297392","2"
"30298303","0"
"30304093","2"
"30312799","2"
"30313994","1"
"30321955","1"
"30324054","1"
"30324419","4"
"30330582","0"
"30330680","1"
"30331334","0"
"30334335","1"
"30339996","0"
"30341336","1"
"30353070","1"
"30366409","0"
"30367876","0"
"30368038","1"
"30369529","7"
"30372346","1"
"30373781","1"
"30374062","1"
"30382945","1"
"30383579","1"
"30385492","1"
"30392284","1"
"30394184","0"
"30396401","0"
"30399726","1"
"30414565","2"
"30422521","1"
"30422918","2"
"30428288","0"
"30429112","2"
"30432197","0"
"30436610","2"
"30439763","1"
"30443747","2"
"30444586","1"
"30447979","2"
"30466356","0"
"30466951","1"
"30469829","1"
"30473376","2"
"30474626","1"
"30481744","0"
"30482034","0"
"30486336","3"
"30490451","1"
"30494575","1"
"30496061","3"
"30500656","0"
"30511638","3"
"30518169","0"
"30527433","2"
"30528034","3"
"30532836","3"
"30533193","2"
"30533387","1"
"30534693","1"
"30534918","1"
"30536400","0"
"30536419","2"
"30549101","2"
"30549165","1"
"30551460","0"
"30557829","1"
"30560166","2"
"30560638","1"
"30563337","1"
"30564969","1"
"30573327","0"
"30582259","2"
"30584849","1"
"30586816","1"
"30589177","1"
"30598645","1"
"30598785","2"
"30604282","0"
"30608326","2"
"30609570","2"
"30609663","1"
"30615422","2"
"30617791","3"
"30625490","3"
"30627861","0"
"30628237","2"
"30648699","3"
"30652242","1"
"30652599","1"
"30653140","0"
"30658376","2"
"30661756","1"
"30663646","0"
"30671784","1"
"30675755","0"
"30677239","1"
"30684512","1"
"30684964","0"
"30687105","1"
"30696265","2"
"30696617","2"
"30705238","1"
"30706691","1"
"30708500","2"
"30710110","1"
"30712799","0"
"30718174","2"
"30719027","1"
"30723211","2"
"30727740","0"
"30733739","1"
"30744246","3"
"30745368","2"
"30753933","3"
"30758583","0"
"30759768","1"
"30767792","6"
"30767893","2"
"30770147","2"
"30770767","3"
"30771125","0"
"30774090","1"
"30775296","1"
"30776606","1"
"30780813","0"
"30781010","2"
"30781547","2"
"30781632","1"
"30782652","1"
"30787928","0"
"30792764","0"
"30794112","2"
"30797476","1"
"30800843","0"
"30805928","0"
"30809726","1"
"30810466","1"
"30812767","2"
"30815971","4"
"30816219","0"
"30831360","1"
"30834936","1"
"30842023","1"
"30843266","0"
"30849594","2"
"30852316","2"
"30859038","2"
"30860971","3"
"30863186","5"
"30865508","1"
"30873248","1"
"30874566","1"
"30879286","1"
"30885158","1"
"30885500","1"
"30886916","2"
"30890857","2"
"30896075","1"
"30897884","3"
"30898756","1"
"30899107","1"
"30901345","0"
"30903576","1"
"30911334","1"
"30926712","1"
"30932939","1"
"30936183","2"
"30946216","1"
"30948561","1"
"30952737","2"
"30959980","1"
"30963013","1"
"30965778","2"
"30970259","1"
"30973952","2"
"30975533","0"
"30977087","1"
"30987914","1"
"31001997","1"
"31005262","3"
"31007076","1"
"31007475","1"
"31009885","1"
"31010192","1"
"31013017","2"
"31027872","0"
"31030590","0"
"31032770","1"
"31036959","2"
"31042713","1"
"31047096","1"
"31051940","1"
"31054932","2"
"31059372","0"
"31060843","1"
"31064499","2"
"31079065","1"
"31080966","1"
"31085763","1"
"31089571","1"
"31091416","2"
"31106154","1"
"31110832","1"
"31115861","2"
"31116207","1"
"31119625","1"
"31119911","1"
"31125203","1"
"31132162","1"
"31132625","1"
"31138635","0"
"31143779","1"
"31144018","1"
"31144334","1"
"31155658","1"
"31155863","1"
"31156366","1"
"31162043","2"
"31162498","0"
"31179341","3"
"31186826","7"
"31188313","1"
"31188663","1"
"31191459","0"
"31200964","1"
"31208968","1"
"31210877","1"
"31218040","1"
"31220571","0"
"31232772","0"
"31232799","2"
"31234918","1"
"31238299","1"
"31239819","1"
"31243164","1"
"31243984","1"
"31247814","0"
"31251967","1"
"31252510","1"
"31252985","2"
"31256681","2"
"31259412","1"
"31259907","1"
"31264700","1"
"31267463","2"
"31274200","1"
"31275647","1"
"31283424","1"
"31283830","0"
"31285033","1"
"31292667","0"
"31297828","1"
"31298620","1"
"31306511","1"
"31307276","2"
"31312863","1"
"31321155","1"
"31322466","1"
"31323416","2"
"31323994","1"
"31324097","1"
"31328007","1"
"31328378","2"
"31332614","2"
"31333415","0"
"31336661","1"
"31339997","1"
"31341633","1"
"31344855","0"
"31358951","1"
"31360240","1"
"31360430","4"
"31361065","0"
"31362516","1"
"31365910","1"
"31366335","2"
"31368436","1"
"31369534","0"
"31372404","1"
"31375291","0"
"31376162","1"
"31379721","1"
"31381833","2"
"31385955","2"
"31389245","2"
"31394983","2"
"31396602","1"
"31398253","0"
"31400177","2"
"31403494","3"
"31406520","1"
"31408529","0"
"31413244","1"
"31414432","1"
"31419517","1"
"31419779","1"
"31421426","0"
"31421861","1"
"31423189","2"
"31429879","1"
"31433162","1"
"31437460","3"
"31447514","1"
"31449851","0"
"31456364","1"
"31457249","1"
"31459848","0"
"31460180","1"
"31462667","1"
"31465609","1"
"31472258","0"
"31473912","2"
"31474880","1"
"31475506","0"
"31477089","3"
"31477864","1"
"31478341","3"
"31479840","0"
"31481618","1"
"31488477","1"
"31490275","1"
"31490771","1"
"31491640","1"
"31501442","0"
"31506364","1"
"31512413","1"
"31513088","1"
"31517359","1"
"31517942","0"
"31519507","2"
"31520019","1"
"31520889","2"
"31524722","2"
"31525148","1"
"31526151","0"
"31527325","1"
"31530654","1"
"31532657","0"
"31532857","1"
"31540927","2"
"31542844","1"
"31544521","3"
"31545172","2"
"31545395","1"
"31552107","2"
"31554877","2"
"31555281","3"
"31559318","2"
"31559726","2"
"31564432","4"
"31565562","0"
"31569810","1"
"31570021","2"
"31570543","1"
"31576322","1"
"31576394","0"
"31583606","1"
"31584918","1"
"31586136","1"
"31590183","1"
"31595652","0"
"31603970","2"
"31611072","5"
"31612819","1"
"31617373","2"
"31619057","0"
"31621732","1"
"31626779","1"
"31641324","2"
"31642314","2"
"31645100","1"
"31649469","1"
"31658542","1"
"31661959","1"
"31664711","1"
"31666138","2"
"31666690","1"
"31674270","2"
"31676489","1"
"31678128","1"
"31679084","0"
"31679871","2"
"31679958","1"
"31680578","1"
"31683201","2"
"31683758","1"
"31684265","1"
"31688767","1"
"31692430","3"
"31693995","0"
"31696599","0"
"31697264","1"
"31702074","1"
"31702084","1"
"31703079","0"
"31703372","3"
"31706488","1"
"31708078","1"
"31710606","1"
"31716618","1"
"31716940","1"
"31717923","1"
"31721567","1"
"31724844","1"
"31729199","0"
"31731570","0"
"31739454","1"
"31759229","1"
"31759497","3"
"31774328","0"
"31775475","2"
"31777305","0"
"31785430","2"
"31786482","1"
"31786654","5"
"31788532","1"
"31788593","2"
"31791194","2"
"31795172","1"
"31797666","1"
"31804666","1"
"31807585","2"
"31807630","0"
"31816785","2"
"31816896","0"
"31819796","2"
"31823698","0"
"31829235","3"
"31836042","2"
"31836361","1"
"31836372","1"
"31839986","1"
"31841260","1"
"31853637","1"
"31864329","1"
"31878496","1"
"31909232","1"
"31910784","2"
"31911917","1"
"31913000","1"
"31914378","1"
"31916083","1"
"31918442","1"
"31918919","1"
"31924827","1"
"31929531","2"
"31935619","0"
"31936266","2"
"31937584","1"
"31939313","2"
"31942534","2"
"31943409","0"
"31948999","1"
"31960352","1"
"31960421","0"
"31962830","0"
"31964062","0"
"31965700","1"
"31966058","0"
"31976432","1"
"31978950","1"
"31983710","1"
"31984319","2"
"31986803","1"
"31988176","0"
"31988416","1"
"31990767","1"
"31992865","3"
"31993487","2"
"31995221","2"
"31996240","0"
"31999778","1"
"32000933","0"
"32007566","3"
"32014600","1"
"32014987","1"
"32019799","1"
"32021218","2"
"32025905","0"
"32028001","2"
"32046260","1"
"32055367","0"
"32056530","2"
"32068264","1"
"32069375","0"
"32073550","1"
"32077760","1"
"32084077","1"
"32084331","1"
"32084453","3"
"32086186","2"
"32086929","1"
"32088445","1"
"32091073","1"
"32095811","2"
"32096322","1"
"32096331","0"
"32097353","1"
"32098513","1"
"32100366","1"
"32102330","2"
"32102806","1"
"32104440","1"
"32112022","1"
"32117582","1"
"32118130","2"
"32119568","3"
"32124176","2"
"32125839","2"
"32127404","1"
"32131039","0"
"32133283","1"
"32137015","2"
"32140217","1"
"32143743","2"
"32145281","1"
"32148174","1"
"32154346","0"
"32158074","2"
"32166167","2"
"32167529","1"
"32168591","1"
"32175441","3"
"32175933","2"
"32180909","2"
"32189874","1"
"32208121","1"
"32225517","1"
"32238788","0"
"32239486","3"
"32240140","1"
"32241404","0"
"32246414","1"
"32258829","1"
"32259520","2"
"32262022","2"
"32263477","3"
"32267533","2"
"32269928","1"
"32278162","1"
"32280058","1"
"32280226","1"
"32286756","2"
"32290190","1"
"32297625","1"
"32300533","1"
"32302087","1"
"32304093","2"
"32304630","1"
"32307943","2"
"32316185","1"
"32318545","1"
"32323763","2"
"32329512","1"
"32330628","2"
"32331846","2"
"32333674","0"
"32334086","1"
"32334964","0"
"32341719","1"
"32343874","6"
"32349100","1"
"32352426","0"
"32353382","1"
"32358325","1"
"32362855","1"
"32383599","1"
"32385387","1"
"32393003","2"
"32406283","2"
"32420766","1"
"32422322","0"
"32423618","1"
"32432662","1"
"32437710","0"
"32439598","0"
"32446034","0"
"32446396","1"
"32447937","4"
"32448210","0"
"32455672","3"
"32462675","1"
"32464497","1"
"32467596","1"
"32467934","0"
"32468612","1"
"32473644","1"
"32477442","1"
"32479770","1"
