id,nanswers
"24607960","1"
"24617799","3"
"24622393","1"
"24623398","2"
"24624459","3"
"24625242","0"
"24629873","2"
"24642621","1"
"24644579","1"
"24650619","0"
"24668305","1"
"24673501","1"
"24675580","1"
"24685640","1"
"24687387","2"
"24697656","1"
"24703857","1"
"24707214","2"
"24707818","3"
"24710100","2"
"24711780","1"
"24712433","1"
"24719491","0"
"24721547","1"
"24726726","1"
"24729263","2"
"24729867","1"
"24730009","1"
"24732529","1"
"24732615","1"
"24734101","1"
"24735533","1"
"24741031","2"
"24742326","1"
"24742994","2"
"24744713","1"
"24747716","2"
"24747795","1"
"24747798","1"
"24748496","0"
"24748962","1"
"24750266","1"
"24751279","2"
"24751297","1"
"24754091","0"
"24761947","0"
"24764403","2"
"24781839","1"
"24785198","0"
"24792142","2"
"24792511","0"
"24800295","1"
"24803099","2"
"24806912","0"
"24807149","0"
"24807264","2"
"24811111","1"
"24815549","0"
"24817377","1"
"24818506","2"
"24818706","1"
"24820902","2"
"24822346","0"
"24825177","1"
"24825865","1"
"24830751","1"
"24835157","1"
"24836884","1"
"24837233","1"
"24839251","3"
"24839323","1"
"24843674","1"
"24846603","2"
"24846631","1"
"24847958","1"
"24851914","0"
"24853334","1"
"24856089","1"
"24856921","1"
"24860375","3"
"24860744","1"
"24862991","0"
"24869453","1"
"24870316","1"
"24874176","1"
"24880482","2"
"24882721","2"
"24884949","1"
"24891363","3"
"24899869","2"
"24902405","1"
"24905865","1"
"24907977","0"
"24907992","2"
"24913510","1"
"24915753","1"
"24915986","1"
"24917593","1"
"24927327","1"
"24927623","2"
"24927837","0"
"24929675","2"
"24932316","1"
"24940404","1"
"24940886","2"
"24942351","0"
"24943072","1"
"24945273","2"
"24948882","1"
"24956559","1"
"24971765","2"
"24982759","2"
"24988847","1"
"24989606","1"
"24997969","3"
"24999061","1"
"25005185","1"
"25011238","1"
"25017117","1"
"25018572","1"
"25025208","2"
"25027663","1"
"25028089","1"
"25036741","1"
"25038202","2"
"25039481","1"
"25050080","0"
"25051242","1"
"25064529","1"
"25065720","2"
"25069242","2"
"25074623","4"
"25079572","2"
"25085511","1"
"25085846","4"
"25088658","2"
"25091572","0"
"25091625","1"
"25095556","1"
"25095576","0"
"25102904","1"
"25114132","2"
"25118569","2"
"25118863","1"
"25122730","2"
"25123734","1"
"25127277","1"
"25127752","1"
"25130599","3"
"25130667","2"
"25134660","1"
"25135639","1"
"25138899","0"
"25143632","1"
"25152085","0"
"25155287","1"
"25158887","2"
"25159601","1"
"25160184","1"
"25175778","2"
"25178287","1"
"25179322","1"
"25181768","2"
"25183792","3"
"25189667","1"
"25197085","0"
"25198915","1"
"25202766","2"
"25206248","2"
"25208118","1"
"25208799","2"
"25220101","2"
"25220492","2"
"25221459","3"
"25231052","1"
"25235326","1"
"25236167","1"
"25236437","2"
"25238794","1"
"25244306","0"
"25250192","1"
"25258799","4"
"25276054","0"
"25277706","2"
"25278931","3"
"25279082","1"
"25280110","2"
"25280932","2"
"25286352","2"
"25302390","1"
"25310088","2"
"25313638","1"
"25318800","1"
"25321187","1"
"25331218","2"
"25339845","1"
"25345081","1"
"25347082","1"
"25349190","1"
"25351717","1"
"25353757","1"
"25356913","0"
"25364415","2"
"25364634","2"
"25366730","1"
"25371351","1"
"25375568","1"
"25377486","1"
"25380943","0"
"25387748","2"
"25387837","1"
"25388347","1"
"25391602","2"
"25395651","1"
"25397345","1"
"25399785","2"
"25400964","1"
"25404097","2"
"25404563","1"
"25405642","1"
"25410013","2"
"25411819","2"
"25413858","0"
"25413995","1"
"25416432","4"
"25420182","1"
"25422360","1"
"25432487","2"
"25434247","1"
"25436142","1"
"25438411","0"
"25446973","1"
"25462906","3"
"25464469","2"
"25466677","2"
"25467037","1"
"25470384","2"
"25475126","0"
"25477399","2"
"25478051","2"
"25485932","1"
"25506981","0"
"25508605","1"
"25510685","1"
"25511873","1"
"25520668","2"
"25527764","1"
"25529652","1"
"25532400","1"
"25533830","2"
"25540696","2"
"25542585","1"
"25544604","1"
"25545514","5"
"25547948","1"
"25552754","1"
"25554093","0"
"25554883","1"
"25556955","2"
"25558539","2"
"25558793","0"
"25563957","1"
"25564460","1"
"25565590","1"
"25572125","0"
"25583526","0"
"25588133","1"
"25589364","1"
"25590742","0"
"25592751","1"
"25593645","2"
"25603091","2"
"25606779","0"
"25607202","0"
"25608640","1"
"25614495","2"
"25615070","1"
"25621544","1"
"25626884","1"
"25632898","2"
"25635558","1"
"25640550","2"
"25640719","2"
"25646350","1"
"25651074","3"
"25652662","1"
"25655229","1"
"25657743","3"
"25664811","2"
"25676960","2"
"25679770","0"
"25680617","4"
"25689634","1"
"25693042","0"
"25693231","1"
"25697813","1"
"25699187","3"
"25699326","0"
"25708802","1"
"25710524","1"
"25711968","0"
"25715001","1"
"25715304","2"
"25716764","1"
"25721560","1"
"25723888","1"
"25725740","1"
"25730144","1"
"25744302","1"
"25749651","1"
"25759150","0"
"25759790","0"
"25764784","2"
"25767805","3"
"25767926","0"
"25767976","0"
"25768633","2"
"25769191","2"
"25776238","3"
"25779449","1"
"25786014","0"
"25799030","1"
"25812486","1"
"25815206","1"
"25820944","2"
"25823901","5"
"25830725","2"
"25831225","2"
"25840034","1"
"25844354","3"
"25851066","2"
"25851774","1"
"25854327","1"
"25859926","1"
"25864140","2"
"25864232","1"
"25867882","4"
"25874727","1"
"25875904","1"
"25878626","3"
"25880648","1"
"25882087","1"
"25885721","1"
"25888367","1"
"25891183","1"
"25892412","1"
"25894763","1"
"25896809","1"
"25913966","1"
"25915526","1"
"25924296","0"
"25929647","1"
"25933389","1"
"25935576","0"
"25945934","1"
"25952117","1"
"25953396","2"
"25959760","3"
"25970946","1"
"25976598","2"
"25977074","2"
"25977758","1"
"25982856","1"
"25989182","3"
"25991400","1"
"25997478","1"
"26001339","4"
"26003952","0"
"26004125","0"
"26005331","3"
"26007778","3"
"26009696","1"
"26011294","4"
"26011641","0"
"26012239","2"
"26032687","2"
"26036052","2"
"26036836","1"
"26037343","2"
"26039491","1"
"26041642","1"
"26047260","1"
"26048600","1"
"26050202","1"
"26053991","2"
"26056840","0"
"26057326","0"
"26057468","2"
"26059129","1"
"26060582","2"
"26066459","1"
"26068460","1"
"26068965","1"
"26070685","1"
"26076839","1"
"26076855","2"
"26077905","1"
"26081688","2"
"26084581","2"
"26085410","2"
"26087010","1"
"26092723","3"
"26095094","1"
"26095600","1"
"26096166","3"
"26101230","3"
"26106307","1"
"26109540","0"
"26112526","1"
"26115106","1"
"26115555","0"
"26117104","1"
"26117702","2"
"26117943","2"
"26118913","1"
"26120084","3"
"26121108","1"
"26122368","2"
"26127798","2"
"26131800","1"
"26133150","3"
"26138077","1"
"26141370","4"
"26143115","1"
"26155182","0"
"26157742","1"
"26159756","0"
"26166793","1"
"26169689","1"
"26173870","1"
"26174191","2"
"26174562","3"
"26179209","1"
"26180816","1"
"26182478","0"
"26183180","1"
"26184879","1"
"26187755","0"
"26193541","1"
"26194971","2"
"26197112","1"
"26200798","4"
"26201105","1"
"26210960","1"
"26215973","1"
"26216030","1"
"26216967","1"
"26223916","1"
"26232543","1"
"26241245","3"
"26242079","1"
"26242952","6"
"26247427","0"
"26250734","1"
"26260813","1"
"26262306","1"
"26262383","1"
"26262771","1"
"26271062","0"
"26272135","0"
"26273232","3"
"26286422","1"
"26288162","0"
"26288488","1"
"26289514","1"
"26290220","1"
"26297666","0"
"26300364","1"
"26302735","1"
"26306198","0"
"26314169","2"
"26314815","1"
"26320166","1"
"26320941","2"
"26326335","1"
"26326563","1"
"26326944","1"
"26335289","2"
"26340275","4"
"26340800","1"
"26345175","3"
"26353569","1"
"26360281","1"
"26363164","2"
"26364157","1"
"26364794","1"
"26366634","0"
"26366641","2"
"26375667","0"
"26376605","1"
"26384323","2"
"26389245","1"
"26391933","1"
"26401465","4"
"26411757","2"
"26417778","0"
"26421155","1"
"26424593","1"
"26433285","2"
"26433815","1"
"26437334","1"
"26440622","1"
"26441931","1"
"26443450","2"
"26457552","2"
"26459059","2"
"26462772","1"
"26464259","2"
"26467078","3"
"26470647","0"
"26475136","1"
"26477871","2"
"26486120","1"
"26489656","1"
"26496636","3"
"26504312","1"
"26505270","1"
"26512900","1"
"26515373","1"
"26519031","2"
"26524074","1"
"26525543","0"
"26529740","1"
"26531222","1"
"26531987","1"
"26536783","1"
"26538265","2"
"26538956","2"
"26542505","0"
"26543149","1"
"26543776","1"
"26544256","1"
"26546158","0"
"26548008","1"
"26549186","0"
"26551171","1"
"26552487","1"
"26557180","0"
"26557846","2"
"26560550","1"
"26562502","1"
"26569887","0"
"26571526","1"
"26579090","2"
"26581362","0"
"26584416","1"
"26598055","1"
"26600192","3"
"26603859","1"
"26604965","2"
"26607365","1"
"26612911","1"
"26614348","3"
"26616168","2"
"26616607","2"
"26618643","1"
"26618763","1"
"26618782","1"
"26619844","1"
"26620618","3"
"26623794","1"
"26630570","1"
"26634779","1"
"26636014","1"
"26637439","1"
"26638476","1"
"26638712","1"
"26639911","1"
"26645554","1"
"26649185","1"
"26649559","1"
"26658235","1"
"26658286","1"
"26659394","1"
"26660203","1"
"26661153","1"
"26663860","1"
"26664613","1"
"26678014","1"
"26679494","1"
"26680186","1"
"26681374","1"
"26681564","1"
"26682698","1"
"26690161","3"
"26692253","1"
"26693227","1"
"26694871","2"
"26705006","1"
"26707068","2"
"26710908","1"
"26711741","1"
"26715954","1"
"26716213","1"
"26721885","1"
"26722129","1"
"26736624","1"
"26737284","0"
"26740627","1"
"26741514","0"
"26747733","1"
"26748495","1"
"26751006","1"
"26752098","3"
"26759372","0"
"26762064","1"
"26774525","3"
"26775522","2"
"26778443","2"
"26778765","1"
"26779220","2"
"26781597","1"
"26783207","1"
"26783728","0"
"26784310","2"
"26785831","0"
"26799782","1"
"26804696","1"
"26805137","2"
"26817596","1"
"26824262","1"
"26825028","4"
"26830173","2"
"26832008","1"
"26839203","0"
"26839450","1"
"26839653","1"
"26840815","1"
"26854904","3"
"26858090","2"
"26858404","0"
"26874594","2"
"26895035","1"
"26895941","1"
"26901568","1"
"26907995","1"
"26908685","1"
"26912652","1"
"26918780","1"
"26925049","1"
"26927822","0"
"26930388","1"
"26930911","2"
"26935310","1"
"26939168","2"
"26939774","2"
"26945967","1"
"26957973","1"
"26962744","1"
"26963998","1"
"26965694","1"
"26969415","1"
"26969469","1"
"26971590","1"
"26972214","0"
"26978737","1"
"26989291","2"
"26990899","4"
"26991864","3"
"26992592","2"
"27009286","1"
"27011825","5"
"27013352","1"
"27014292","4"
"27015077","1"
"27015429","2"
"27017726","1"
"27019827","2"
"27020199","0"
"27021929","1"
"27023287","1"
"27023851","1"
"27024549","1"
"27031568","1"
"27033781","1"
"27034144","1"
"27034374","1"
"27041957","1"
"27056990","4"
"27058066","0"
"27062807","1"
"27063599","3"
"27064383","1"
"27067251","5"
"27070108","0"
"27076045","1"
"27082435","2"
"27087123","1"
"27090432","1"
"27092960","1"
"27095378","1"
"27106907","0"
"27110229","2"
"27112689","1"
"27113962","1"
"27119821","3"
"27124498","2"
"27126610","1"
"27132736","1"
"27137635","1"
"27138373","1"
"27153808","3"
"27158156","0"
"27161840","0"
"27163814","1"
"27170734","0"
"27177959","1"
"27179685","3"
"27180155","1"
"27180918","1"
"27181640","4"
"27183534","1"
"27185180","3"
"27195591","2"
"27198572","1"
"27198594","3"
"27199523","2"
"27201512","1"
"27202620","1"
"27203042","1"
"27203830","1"
"27213825","1"
"27213851","1"
"27215571","1"
"27216755","3"
"27217767","1"
"27218254","1"
"27223571","1"
"27226426","2"
"27231832","1"
"27238385","3"
"27239325","0"
"27247034","1"
"27248644","2"
"27254432","8"
"27254794","0"
"27260435","2"
"27268090","1"
"27286126","1"
"27296813","0"
"27298587","2"
"27299267","2"
"27312765","0"
"27322235","1"
"27323862","1"
"27326735","1"
"27327923","1"
"27327983","1"
"27334981","1"
"27337861","1"
"27338465","1"
"27339198","1"
"27342535","1"
"27342723","0"
"27346039","1"
"27351192","1"
"27351197","2"
"27354950","0"
"27357986","1"
"27359081","1"
"27359104","2"
"27362504","1"
"27364143","1"
"27364887","3"
"27367034","1"
"27369937","1"
"27371389","1"
"27374961","2"
"27376697","2"
"27384674","2"
"27385370","1"
"27386117","0"
"27402112","2"
"27405021","2"
"27405481","1"
"27406357","1"
"27407203","1"
"27413076","0"
"27415620","1"
"27421862","0"
"27426416","1"
"27426660","1"
"27427772","1"
"27427799","0"
"27434639","2"
"27451775","1"
"27453771","1"
"27457540","1"
"27467774","2"
"27473016","1"
"27482141","1"
"27485060","1"
"27492135","1"
"27494275","1"
"27508779","1"
"27510076","1"
"27510907","1"
"27511902","2"
"27517626","2"
"27520572","0"
"27521260","2"
"27534406","0"
"27538100","0"
"27540914","1"
"27540956","1"
"27545575","1"
"27548872","1"
"27550285","1"
"27555467","1"
"27557208","2"
"27560964","1"
"27566985","3"
"27570033","0"
"27574664","1"
"27576763","1"
"27578850","3"
"27580574","2"
"27582847","1"
"27594385","4"
"27596107","1"
"27603574","1"
"27608922","3"
"27616798","1"
"27619284","2"
"27620276","0"
"27624424","1"
"27628074","1"
"27632605","0"
"27642368","2"
"27645834","1"
"27647422","1"
"27649522","0"
"27652105","1"
"27653218","0"
"27658083","2"
"27661165","1"
"27670008","0"
"27670692","2"
"27677236","2"
"27677920","1"
"27678747","2"
"27680793","2"
"27681445","1"
"27682618","1"
"27687618","1"
"27687839","1"
"27700690","1"
"27703966","1"
"27704163","0"
"27707434","1"
"27714904","4"
"27719695","2"
"27729813","1"
"27730170","1"
"27734414","2"
"27734525","1"
"27764667","1"
"27768183","2"
"27781179","2"
"27785138","2"
"27785263","1"
"27787589","1"
"27789310","1"
"27790773","2"
"27796650","1"
"27797569","1"
"27797730","2"
"27799652","1"
"27801941","1"
"27807483","2"
"27810093","1"
"27818019","2"
"27822971","0"
"27824984","2"
"27829620","1"
"27831688","0"
"27834283","1"
"27835912","1"
"27836875","0"
"27843190","1"
"27846404","0"
"27847156","1"
"27849442","0"
"27850342","1"
"27851210","1"
"27854286","0"
"27855089","3"
"27855574","1"
"27859401","1"
"27860003","0"
"27861833","1"
"27864233","3"
"27864569","1"
"27866754","3"
"27867769","2"
"27867868","2"
"27879131","2"
"27879769","1"
"27887371","0"
"27888039","2"
"27894132","1"
"27894586","3"
"27899543","1"
"27900089","1"
"27900193","3"
"27901556","1"
"27909627","1"
"27912115","1"
"27912524","0"
"27917846","1"
"27921139","0"
"27922613","0"
"27930431","1"
"27931474","2"
"27942618","1"
"27949025","3"
"27958252","0"
"27964560","1"
"27966775","2"
"27966940","1"
"27967556","1"
"27967583","1"
"27969268","1"
"27971918","0"
"27973858","3"
"27974856","2"
"27977593","4"
"27978344","1"
"27978410","2"
"27979999","1"
"27982474","1"
"27982641","1"
"27984650","1"
"27994063","2"
"27994165","1"
"27996400","1"
"28000255","1"
"28001783","2"
"28001837","1"
"28002939","0"
"28008836","1"
"28012819","2"
"28013478","0"
"28014976","1"
"28015194","2"
"28017153","2"
"28019289","1"
"28022917","0"
"28028719","1"
"28029754","1"
"28032070","1"
"28033174","2"
"28037873","1"
"28038734","1"
"28042525","1"
"28042594","4"
"28045363","1"
"28046482","0"
"28050546","1"
"28050710","2"
"28050809","1"
"28050977","1"
"28052533","1"
"28063274","1"
"28067729","1"
"28074543","3"
"28080086","2"
"28093108","0"
"28093709","1"
"28094502","1"
"28095017","0"
"28097142","2"
"28111289","2"
"28117688","4"
"28119972","1"
"28129701","1"
"28130926","2"
"28132124","1"
"28139319","2"
"28139688","0"
"28141000","1"
"28141741","1"
"28141940","0"
"28148508","1"
"28154369","1"
"28155153","1"
"28160458","1"
"28171036","1"
"28171162","4"
"28175374","1"
"28177891","0"
"28179608","1"
"28192617","2"
"28193146","1"
"28194322","1"
"28194957","2"
"28198568","1"
"28200509","1"
"28213575","4"
"28217007","2"
"28223531","2"
"28230974","2"
"28233216","1"
"28238957","0"
"28241555","3"
"28243879","2"
"28244183","1"
"28246804","2"
"28246927","1"
"28249887","1"
"28259424","1"
"28259828","1"
"28260877","1"
"28263798","2"
"28266689","1"
"28269884","1"
"28276378","1"
"28287184","1"
"28290973","1"
"28291234","4"
"28291609","1"
"28294663","1"
"28295930","1"
"28299878","1"
"28308775","1"
"28315662","1"
"28317222","1"
"28317488","1"
"28319852","1"
"28330328","1"
"28333509","1"
"28337126","1"
"28346484","1"
"28348620","0"
"28368269","0"
"28368937","2"
"28370722","2"
"28381053","3"
"28383450","1"
"28383811","1"
"28386729","2"
"28387611","0"
"28392997","2"
"28394108","1"
"28395233","1"
"28396252","1"
"28396763","1"
"28400042","1"
"28403969","0"
"28411470","1"
"28412209","1"
"28420303","1"
"28420613","0"
"28425677","2"
"28429508","2"
"28430603","1"
"28438124","1"
"28445396","3"
"28448023","3"
"28452780","2"
"28455785","1"
"28458741","1"
"28459736","1"
"28460635","1"
"28464247","2"
"28464269","1"
"28468066","1"
"28468311","2"
"28474144","1"
"28497331","1"
"28499121","2"
"28499302","3"
"28507108","2"
"28511970","1"
"28513818","0"
"28517219","1"
"28524213","3"
"28528740","0"
"28529551","2"
"28530584","2"
"28531264","1"
"28531669","0"
"28536141","1"
"28538360","1"
"28538576","0"
"28538785","1"
"28540430","1"
"28540565","1"
"28542493","1"
"28543757","1"
"28551547","1"
"28556309","1"
"28562551","0"
"28569782","1"
"28572219","1"
"28576978","1"
"28585894","1"
"28587020","0"
"28587482","0"
"28589127","1"
"28593087","0"
"28593194","0"
"28597126","2"
"28599260","1"
"28603655","1"
"28606366","1"
"28609714","0"
"28610572","1"
"28612687","1"
"28612936","3"
"28617365","1"
"28618616","1"
"28620805","3"
"28627406","1"
"28630381","2"
"28633496","2"
"28633916","0"
"28636676","2"
"28641030","1"
"28648204","1"
"28648475","2"
"28657890","1"
"28659507","1"
"28673487","1"
"28678189","1"
"28679327","3"
"28681011","1"
"28684530","1"
"28684740","1"
"28685003","0"
"28686022","1"
"28692444","1"
"28694170","1"
"28697301","1"
"28697989","1"
"28704071","2"
"28706816","2"
"28709204","2"
"28712506","1"
"28715989","3"
"28716669","1"
"28721024","0"
"28732450","1"
"28735185","1"
"28735759","0"
"28736849","0"
"28750245","2"
"28753370","2"
"28761701","2"
"28763009","1"
"28764910","1"
"28766994","3"
"28767896","1"
"28768292","1"
"28768489","1"
"28769404","1"
"28778917","0"
"28780845","1"
"28785569","2"
"28787834","2"
"28789147","1"
"28791242","1"
"28792984","2"
"28795159","1"
"28796188","2"
"28802441","2"
"28808582","1"
"28813502","1"
"28819535","0"
"28825137","2"
"28826406","0"
"28827418","3"
"28834986","1"
"28835452","1"
"28840703","2"
"28841580","2"
"28845263","1"
"28849574","0"
"28850646","1"
"28854176","1"
"28855554","1"
"28857774","1"
"28860592","1"
"28860961","1"
"28862767","4"
"28877221","0"
"28877330","2"
"28879185","2"
"28880633","1"
"28882332","2"
"28882965","2"
"28891653","1"
"28894169","2"
"28895473","0"
"28901285","4"
"28907297","2"
"28908850","2"
"28912897","2"
"28915179","2"
"28922349","1"
"28930222","2"
"28930402","1"
"28934642","1"
"28936242","1"
"28937226","1"
"28938569","0"
"28939279","1"
"28939351","2"
"28940284","1"
"28945278","1"
"28947275","1"
"28948651","1"
"28951240","2"
"28951359","1"
"28957720","2"
"28957974","2"
"28965193","1"
"28970163","1"
"28974669","1"
"28977040","1"
"28977851","1"
"28980185","0"
"28981056","1"
"28995176","1"
"28999806","0"
"29005095","0"
"29005541","0"
"29011820","0"
"29012109","3"
"29012663","1"
"29012980","0"
"29016113","1"
"29017701","0"
"29017815","0"
"29019836","1"
"29039189","1"
"29045170","2"
"29045611","1"
"29048579","1"
"29052692","0"
"29052836","0"
"29060072","1"
"29060284","0"
"29060762","1"
"29063849","1"
"29065257","0"
"29065584","1"
"29066169","1"
"29079378","1"
"29079835","2"
"29082489","2"
"29085950","1"
"29098643","0"
"29100017","1"
"29100891","1"
"29106039","1"
"29108039","1"
"29109848","3"
"29110012","0"
"29116628","0"
"29116665","0"
"29120175","2"
"29121043","1"
"29123725","1"
"29125305","0"
"29141409","4"
"29142760","0"
"29143798","0"
"29150742","2"
"29162279","1"
"29169369","0"
"29172833","1"
"29173249","1"
"29177073","1"
"29179775","0"
"29180969","1"
"29185582","1"
"29186434","0"
"29189213","1"
"29191791","0"
"29208880","0"
"29212037","1"
"29214248","2"
"29214288","1"
"29216853","1"
"29218963","1"
"29222390","1"
"29228760","0"
"29229811","5"
"29232686","2"
"29234451","0"
"29236227","1"
"29236758","1"
"29245764","3"
"29247648","1"
"29251594","2"
"29256876","0"
"29261902","0"
"29266084","1"
"29274498","0"
"29275065","1"
"29278522","1"
"29279156","1"
"29283036","1"
"29285716","1"
"29286570","1"
"29286980","1"
"29287166","2"
"29293350","1"
"29293485","1"
"29293748","2"
"29298501","1"
"29302764","1"
"29307835","1"
"29308460","2"
"29311365","1"
"29311732","1"
"29315868","1"
"29318007","1"
"29318153","1"
"29323506","2"
"29326069","1"
"29332581","1"
"29341828","2"
"29345336","1"
"29350797","2"
"29359386","1"
"29364794","1"
"29364804","0"
"29371825","1"
"29372278","5"
"29373215","1"
"29374262","1"
"29379048","1"
"29383750","1"
"29388762","3"
"29393702","2"
"29395327","0"
"29395594","3"
"29396052","0"
"29401312","1"
"29414817","2"
"29415717","1"
"29416010","3"
"29421619","1"
"29428571","0"
"29434159","1"
"29435133","3"
"29436101","2"
"29436586","2"
"29438008","1"
"29439610","1"
"29440385","1"
"29444331","3"
"29446012","2"
"29448202","1"
"29449420","1"
"29452380","1"
"29453595","1"
"29453992","2"
"29456985","1"
"29457766","3"
"29460134","0"
"29469747","7"
"29471025","1"
"29473345","4"
"29477114","0"
"29479221","0"
"29484087","1"
"29484879","1"
"29488931","0"
"29489318","2"
"29491080","0"
"29495967","1"
"29501533","1"
"29508467","1"
"29512300","3"
"29515086","1"
"29518652","1"
"29518771","0"
"29524729","1"
"29526990","1"
"29534077","2"
"29535729","0"
"29538255","1"
"29539732","1"
"29545067","1"
"29546536","1"
"29547277","2"
"29552268","1"
"29553102","1"
"29555987","4"
"29561281","2"
"29565353","0"
"29566360","1"
"29577853","1"
"29581319","3"
"29584435","0"
"29590479","0"
"29593260","1"
"29595410","1"
"29595474","1"
"29603046","1"
"29609318","0"
"29611999","1"
"29612391","2"
"29619858","2"
"29627009","1"
"29631629","1"
"29631704","2"
"29635222","0"
"29641819","1"
"29642196","1"
"29644546","0"
"29648411","1"
"29653047","2"
"29664317","1"
"29670856","1"
"29671427","3"
"29671662","1"
"29672449","4"
"29674068","1"
"29678758","1"
"29679412","2"
"29679507","1"
"29681768","1"
"29682740","1"
"29687491","2"
"29689945","1"
"29692191","1"
"29694238","1"
"29695473","1"
"29706898","1"
"29718686","1"
"29723350","1"
"29724484","1"
"29724532","0"
"29729877","1"
"29730155","3"
"29730647","1"
"29737082","1"
"29739312","1"
"29745067","1"
"29746103","1"
"29746231","1"
"29755153","1"
"29758400","1"
"29766626","4"
"29769159","1"
"29769400","2"
"29775393","0"
"29781051","1"
"29785468","2"
"29790136","1"
"29794293","1"
"29796778","2"
"29798533","2"
"29801425","2"
"29801929","1"
"29803624","0"
"29805445","0"
"29815223","1"
"29815743","1"
"29821025","3"
"29824873","2"
"29837224","0"
"29845944","1"
"29847020","1"
"29851487","1"
"29855861","2"
"29869090","0"
"29869400","1"
"29869522","2"
"29874150","1"
"29877335","0"
"29878578","1"
"29880062","3"
"29882238","1"
"29885950","0"
"29894294","2"
"29914099","1"
"29914723","1"
"29915371","1"
"29927241","0"
"29929144","1"
"29931483","2"
"29932487","1"
"29933323","1"
"29935178","1"
"29943785","3"
"29945849","1"
"29946464","1"
"29950512","1"
"29952601","1"
"29954102","1"
"29956987","1"
"29970323","2"
"29976040","1"
"29978514","0"
"29979366","1"
"29980379","3"
"29981266","1"
"29982102","1"
"29988829","6"
"29990118","1"
"29991910","1"
"29993726","1"
"29996125","1"
"29998096","3"
"30002351","2"
"30003426","2"
"30005352","1"
"30012422","2"
"30013032","13"
"30019216","2"
"30021641","3"
"30024531","1"
"30028499","1"
"30028838","2"
"30029009","1"
"30032844","0"
"30037507","1"
"30046399","1"
"30048191","0"
"30053907","2"
"30058255","2"
"30058643","0"
"30065285","2"
"30065707","0"
"30068894","2"
"30081199","4"
"30088892","1"
"30094325","1"
"30096459","1"
"30098829","0"
"30099222","1"
"30099352","2"
"30109797","0"
"30111761","2"
"30112565","2"
"30118426","4"
"30120038","1"
"30120191","1"
"30127333","2"
"30128055","1"
"30136162","2"
"30137005","1"
"30143709","1"
"30144009","2"
"30144863","0"
"30150739","2"
"30157889","1"
"30158401","1"
"30158411","1"
"30160167","2"
"30160866","1"
"30161424","2"
"30163179","2"
"30165061","2"
"30165359","1"
"30168659","1"
"30191831","1"
"30196825","1"
"30202569","1"
"30209062","6"
"30212271","0"
"30238038","1"
"30242060","1"
"30244426","1"
"30248611","2"
"30254560","0"
"30256292","2"
"30264291","1"
"30264995","0"
"30273376","1"
"30280064","1"
"30283960","1"
"30286519","1"
"30299143","2"
"30302903","1"
"30311926","3"
"30313419","1"
"30316220","1"
"30317216","2"
"30317645","1"
"30318660","3"
"30319468","2"
"30320283","0"
"30320297","2"
"30321873","0"
"30322623","1"
"30326952","2"
"30327135","1"
"30333277","2"
"30333289","1"
"30342641","4"
"30344135","5"
"30350784","0"
"30355686","1"
"30358589","0"
"30360150","1"
"30360375","1"
"30369390","1"
"30369421","1"
"30369714","2"
"30373535","1"
"30377946","2"
"30382338","0"
"30395377","1"
"30396934","1"
"30402376","4"
"30403901","0"
"30406365","1"
"30411336","1"
"30413784","1"
"30413912","1"
"30420409","4"
"30425008","1"
"30426785","1"
"30434588","1"
"30435607","1"
"30435718","1"
"30447117","1"
"30450719","1"
"30451479","0"
"30454543","0"
"30457506","2"
"30461145","2"
"30461316","1"
"30463057","1"
"30463999","2"
"30469645","1"
"30472068","2"
"30479266","1"
"30483561","1"
"30483702","1"
"30486873","3"
"30486907","1"
"30490267","1"
"30492680","0"
"30494283","1"
"30494383","1"
"30495602","2"
"30503064","1"
"30509081","1"
"30511590","1"
"30511903","3"
"30517771","1"
"30519672","1"
"30523041","2"
"30525257","0"
"30526420","2"
"30528872","0"
"30534043","0"
"30534199","2"
"30536746","2"
"30539259","1"
"30548422","1"
"30552563","1"
"30553907","1"
"30555101","1"
"30561603","1"
"30563177","3"
"30568671","1"
"30574665","1"
"30575716","1"
"30579645","0"
"30598972","1"
"30599678","1"
"30602147","1"
"30602435","2"
"30603192","1"
"30609950","1"
"30612305","1"
"30613033","1"
"30614690","1"
"30619782","1"
"30621457","2"
"30626018","1"
"30628944","1"
"30632160","1"
"30632407","1"
"30640292","2"
"30641627","3"
"30644697","1"
"30645329","1"
"30659587","1"
"30661413","1"
"30665761","1"
"30665842","2"
"30666867","3"
"30676420","1"
"30680599","1"
"30682342","1"
"30691454","0"
"30698894","0"
"30700800","2"
"30701630","0"
"30702388","1"
"30703406","1"
"30704332","1"
"30704686","1"
"30710966","2"
"30715343","1"
"30718230","1"
"30722705","0"
"30731636","1"
"30731861","2"
"30743848","0"
"30744031","0"
"30744873","3"
"30745291","1"
"30746616","1"
"30748705","1"
"30750576","3"
"30753338","1"
"30755956","2"
"30766807","1"
"30770797","2"
"30771417","1"
"30777127","1"
"30781402","2"
"30785597","2"
"30785825","1"
"30787418","1"
"30787785","1"
"30787949","0"
"30790569","1"
"30792116","1"
"30795328","4"
"30797872","3"
"30810218","1"
"30812631","1"
"30813414","1"
"30818914","2"
"30819398","1"
"30823583","3"
"30831015","2"
"30832257","0"
"30835674","1"
"30837747","0"
"30840981","1"
"30841426","1"
"30845729","1"
"30853364","3"
"30854258","1"
"30861393","1"
"30862451","1"
"30863050","2"
