id,score
"26480930","0"
"26482494","4"
"26482765","7"
"26486017","0"
"26489105","1"
"26489344","1"
"26489349","2"
"26492301","6"
"26493202","1"
"26494063","3"
"26495209","-1"
"26498357","28"
"26500188","0"
"26500434","0"
"26501046","0"
"26507630","0"
"26517935","0"
"26517944","4"
"26522231","1"
"26523164","1"
"26529950","7"
"26531252","4"
"26536374","0"
"26536848","0"
"26541782","1"
"26543566","0"
"26551379","0"
"26558057","0"
"26559162","0"
"26565504","1"
"26576479","0"
"26583294","0"
"26586148","0"
"26587082","10"
"26588456","-1"
"26590237","2"
"26590669","1"
"26593648","0"
"26600917","0"
"26603544","0"
"26605208","-1"
"26608346","0"
"26610727","0"
"26614027","-2"
"26615979","1"
"26619455","0"
"26623768","2"
"26628685","0"
"26628850","3"
"26632547","4"
"26636135","0"
"26638591","1"
"26647718","0"
"26648469","0"
"26652972","0"
"26654502","0"
"26660049","1"
"26661172","1"
"26665556","1"
"26666592","1"
"26666961","0"
"26667013","0"
"26672227","0"
"26674557","-1"
"26674813","1"
"26681805","0"
"26685593","-2"
"26685877","0"
"26693239","2"
"26694399","0"
"26705464","0"
"26712399","0"
"26714247","0"
"26714983","1"
"26717064","0"
"26722754","0"
"26733737","1"
"26734610","3"
"26735308","0"
"26737591","-2"
"26743331","8"
"26744883","2"
"26747452","34"
"26748106","2"
"26750197","2"
"26758971","1"
"26768778","3"
"26773475","0"
"26779410","0"
"26779839","1"
"26780387","1"
"26782096","13"
"26789249","-1"
"26789382","1"
"26789976","0"
"26790508","1"
"26798927","13"
"26802512","1"
"26816376","0"
"26819209","2"
"26820009","0"
"26820199","3"
"26822284","0"
"26828649","0"
"26830624","4"
"26832481","-3"
"26832585","-1"
"26837355","2"
"26837758","1"
"26838341","2"
"26849580","0"
"26852308","1"
"26855724","0"
"26864123","0"
"26869178","1"
"26885311","0"
"26886384","2"
"26887779","0"
"26896112","1"
"26909722","3"
"26921353","0"
"26922991","0"
"26924219","0"
"26924308","0"
"26927741","21"
"26932767","0"
"26935411","0"
"26939551","2"
"26940113","-1"
"26941518","0"
"26945821","0"
"26948516","16"
"26953191","0"
"26954543","-1"
"26958958","1"
"26969150","0"
"26974058","-1"
"26977005","1"
"26987391","1"
"26987815","1"
"26995244","0"
"27003994","0"
"27015587","0"
"27017752","-1"
"27018357","0"
"27021190","3"
"27025610","0"
"27030945","0"
"27032878","1"
"27035745","1"
"27036907","1"
"27036937","3"
"27037905","0"
"27041422","0"
"27042201","0"
"27050770","0"
"27053117","0"
"27059587","14"
"27060275","4"
"27062704","1"
"27064718","9"
"27064751","0"
"27071244","1"
"27080158","0"
"27080845","1"
"27086255","0"
"27086350","0"
"27089594","2"
"27096158","0"
"27100975","-2"
"27105295","3"
"27107207","0"
"27108588","0"
"27109651","0"
"27114632","1"
"27117346","0"
"27118867","0"
"27121720","2"
"27122737","0"
"27123772","1"
"27128700","1"
"27129435","0"
"27131049","2"
"27131573","1"
"27133351","0"
"27141300","1"
"27143031","1"
"27147016","0"
"27147231","0"
"27148944","31"
"27157181","0"
"27173113","0"
"27173562","1"
"27175009","0"
"27182045","3"
"27182706","1"
"27183216","1"
"27183699","2"
"27186839","0"
"27188514","0"
"27196375","2"
"27197699","0"
"27203424","0"
"27206697","0"
"27209046","1"
"27211221","1"
"27211859","0"
"27212223","0"
"27213982","0"
"27219923","1"
"27223113","0"
"27227016","1"
"27229532","1"
"27230953","0"
"27232823","0"
"27232867","2"
"27234260","2"
"27247375","0"
"27253867","0"
"27254250","-2"
"27257828","2"
"27258964","0"
"27262955","1"
"27270182","8"
"27271092","2"
"27281451","0"
"27290218","0"
"27291676","6"
"27291791","1"
"27294165","68"
"27295005","2"
"27301557","314"
"27311256","0"
"27317251","0"
"27326808","2"
"27328787","1"
"27334519","0"
"27336879","0"
"27339341","2"
"27340126","0"
"27340751","0"
"27341489","0"
"27342318","2"
"27343090","0"
"27344069","3"
"27345289","1"
"27345839","5"
"27346179","-1"
"27349588","-3"
"27350266","2"
"27353037","-1"
"27353134","1"
"27354152","2"
"27356288","0"
"27356463","1"
"27367156","4"
"27369306","1"
"27371079","9"
"27373375","2"
"27381929","4"
"27400049","3"
"27401033","3"
"27401509","3"
"27402217","8"
"27402426","10"
"27412072","-5"
"27416370","0"
"27416497","2"
"27426828","2"
"27429465","0"
"27432733","3"
"27432800","0"
"27444472","0"
"27448333","1"
"27452342","0"
"27454487","0"
"27455134","0"
"27455648","0"
"27455866","1"
"27462561","0"
"27465476","0"
"27467974","0"
"27469148","0"
"27470785","7"
"27473770","0"
"27474550","2"
"27474667","0"
"27488655","0"
"27497655","1"
"27499456","0"
"27501010","0"
"27502677","2"
"27502889","1"
"27503642","0"
"27504537","0"
"27512777","1"
"27513871","1"
"27520378","1"
"27523239","2"
"27523663","0"
"27527291","1"
"27528353","-4"
"27537457","0"
"27540088","2"
"27544281","0"
"27546083","0"
"27547431","0"
"27566483","8"
"27572106","1"
"27580751","5"
"27593780","1"
"27602430","0"
"27602503","1"
"27603209","0"
"27603341","0"
"27603421","2"
"27606382","1"
"27613379","4"
"27616931","0"
"27622625","42"
"27622955","1"
"27627028","1"
"27627648","4"
"27639855","0"
"27641981","8"
"27642314","1"
"27647910","2"
"27648564","2"
"27654414","2"
"27655314","0"
"27657355","0"
"27661494","0"
"27670964","1"
"27671932","1"
"27672791","0"
"27672864","1"
"27679675","2"
"27681541","4"
"27683470","0"
"27684896","0"
"27690881","0"
"27692303","2"
"27709290","1"
"27710862","0"
"27713194","1"
"27716279","1"
"27722177","1"
"27723613","1"
"27729300","1"
"27734324","7"
"27734978","2"
"27737299","1"
"27739066","2"
"27743571","0"
"27747766","2"
"27748353","2"
"27751391","0"
"27751726","0"
"27754302","-1"
"27761281","0"
"27765069","2"
"27772766","2"
"27773086","5"
"27776375","1"
"27782805","6"
"27785130","-1"
"27786788","0"
"27790029","1"
"27795756","0"
"27802280","0"
"27803563","3"
"27804958","-1"
"27810985","1"
"27819930","2"
"27820538","5"
"27823998","-1"
"27831064","4"
"27832204","0"
"27833867","0"
"27838636","2"
"27839078","0"
"27839578","1"
"27840069","0"
"27845421","3"
"27848345","0"
"27852053","1"
"27853198","0"
"27856619","0"
"27858503","2"
"27864072","-1"
"27865974","5"
"27874233","5"
"27874713","0"
"27878483","1"
"27878985","0"
"27883324","1"
"27884635","1"
"27885335","0"
"27885726","5"
"27885733","0"
"27885975","2"
"27896491","1"
"27903271","2"
"27904489","0"
"27905195","0"
"27907617","1"
"27910042","-3"
"27911469","2"
"27913976","1"
"27916700","2"
"27921915","3"
"27924586","0"
"27925571","0"
"27926750","1"
"27929303","0"
"27929466","0"
"27932843","0"
"27933146","1"
"27936187","2"
"27936753","0"
"27939466","0"
"27942658","2"
"27948539","1"
"27949633","1"
"27954193","0"
"27961598","-3"
"27962440","0"
"27964556","1"
"27964577","3"
"27964723","0"
"27965409","0"
"27967227","0"
"27968985","0"
"27970104","0"
"27971241","4"
"27971396","1"
"27977889","1"
"27979732","1"
"27981169","7"
"27981782","0"
"27985261","-1"
"27990779","4"
"27999195","1"
"28000890","1"
"28007419","0"
"28007738","2"
"28008988","0"
"28018726","4"
"28018826","1"
"28021642","1"
"28024766","3"
"28025128","0"
"28030066","1"
"28030211","-1"
"28030702","0"
"28033824","0"
"28034525","0"
"28036937","0"
"28055029","0"
"28057640","0"
"28065563","2"
"28069096","0"
"28072245","0"
"28072616","0"
"28078611","1"
"28082949","0"
"28084953","-2"
"28085619","2"
"28088826","0"
"28091425","0"
"28092613","4"
"28094119","1"
"28100214","8"
"28102037","2"
"28102887","1"
"28103676","8"
"28104581","21"
"28108232","31"
"28114798","4"
"28115136","1"
"28116445","2"
"28123513","1"
"28124626","2"
"28128922","0"
"28130037","1"
"28142475","0"
"28149913","2"
"28153498","1"
"28153514","0"
"28158244","0"
"28159423","0"
"28163111","0"
"28166413","0"
"28169719","1"
"28171353","1"
"28173494","3"
"28177580","0"
"28177950","2"
"28179467","1"
"28182248","0"
"28183421","0"
"28186620","0"
"28187478","0"
"28188226","1"
"28191841","-1"
"28199533","0"
"28204320","0"
"28206685","4"
"28209133","0"
"28210579","3"
"28214150","0"
"28217205","3"
"28220438","0"
"28223911","1"
"28228920","1"
"28232425","0"
"28232587","1"
"28233023","2"
"28233178","6"
"28235468","1"
"28238163","0"
"28239630","1"
"28240817","1"
"28240975","0"
"28242700","4"
"28244341","0"
"28244682","0"
"28245669","6"
"28254910","3"
"28259885","2"
"28262070","1"
"28263491","1"
"28265968","1"
"28269829","0"
"28270371","0"
"28279069","0"
"28280533","7"
"28281094","2"
"28289781","0"
"28291981","2"
"28308799","0"
"28309963","0"
"28313569","1"
"28316510","0"
"28318662","0"
"28320295","1"
"28324435","1"
"28324563","3"
"28329933","2"
"28332241","0"
"28342272","0"
"28344562","1"
"28345973","-1"
"28349970","0"
"28356836","0"
"28363966","0"
"28364901","1"
"28366710","0"
"28374457","-1"
"28377630","0"
"28378326","2"
"28381074","0"
"28383586","1"
"28383846","0"
"28389357","1"
"28393485","-4"
"28396298","1"
"28399363","1"
"28406381","0"
"28406631","0"
"28412966","2"
"28414321","10"
"28419719","0"
"28420250","-1"
"28424217","0"
"28427381","1"
"28434852","4"
"28440076","0"
"28444364","-1"
"28445115","-3"
"28455852","0"
"28460306","-1"
"28467971","7"
"28468544","0"
"28470188","1"
"28473281","0"
"28473494","0"
"28473888","-1"
"28475372","1"
"28477050","2"
"28479738","1"
"28481656","2"
"28484940","-1"
"28487344","1"
"28490670","0"
"28495170","1"
"28498357","2"
"28499014","1"
"28506782","1"
"28510502","-2"
"28511652","0"
"28516885","3"
"28517211","1"
"28518557","2"
"28519570","0"
"28522276","1"
"28527342","1"
"28528673","3"
"28533898","0"
"28540134","3"
"28540598","17"
"28542557","1"
"28549862","0"
"28552718","1"
"28554005","4"
"28555192","4"
"28555470","1"
"28556222","1"
"28557171","1"
"28561804","1"
"28565399","8"
"28566905","2"
"28567260","2"
"28573156","1"
"28573750","0"
"28575899","1"
"28576874","0"
"28581644","0"
"28589224","13"
"28589507","0"
"28589771","0"
"28593051","0"
"28593710","0"
"28594730","1"
"28596880","1"
"28597755","-3"
"28607154","2"
"28608244","3"
"28619131","-3"
"28626675","0"
"28628440","0"
"28633753","1"
"28633992","1"
"28635901","1"
"28642357","-1"
"28645668","1"
"28645861","0"
"28646925","-1"
"28650829","3"
"28652223","1"
"28658344","0"
"28665217","1"
"28668987","3"
"28671894","1"
"28673773","1"
"28679441","14"
"28679997","1"
"28680584","2"
"28680767","2"
"28681225","0"
"28682239","1"
"28682427","0"
"28688408","0"
"28690720","-5"
"28691214","6"
"28695203","0"
"28699018","0"
"28704809","1"
"28705324","35"
"28706912","2"
"28708132","0"
"28715195","-2"
"28715630","3"
"28716927","-3"
"28717603","2"
"28722129","2"
"28724458","-1"
"28724696","2"
"28729113","1"
"28732369","4"
"28733756","1"
"28733960","0"
"28735520","1"
"28737177","0"
"28737352","0"
"28741127","1"
"28743441","1"
"28744421","0"
"28744532","1"
"28746548","0"
"28750403","3"
"28754308","14"
"28756758","0"
"28758076","-1"
"28761864","1"
"28768085","0"
"28769198","0"
"28771743","0"
"28773323","3"
"28774300","4"
"28774470","0"
"28784554","1"
"28790146","-1"
"28792962","0"
"28795706","0"
"28804163","7"
"28806443","1"
"28809861","0"
"28811874","1"
"28812311","0"
"28822695","1"
"28824230","1"
"28828364","0"
"28828420","2"
"28828600","0"
"28845120","0"
"28845739","-3"
"28848562","3"
"28848840","0"
"28850977","0"
"28852475","1"
"28856199","1"
"28860110","8"
"28860352","0"
"28861317","0"
"28865692","1"
"28866541","2"
"28868590","0"
"28870509","1"
"28875731","0"
"28876020","0"
"28877052","0"
"28878389","0"
"28883713","0"
"28890133","0"
"28894589","0"
"28896365","0"
"28902371","1"
"28904052","0"
"28907931","0"
"28909599","0"
"28909764","4"
"28912765","0"
"28914844","8"
"28915142","7"
"28919191","4"
"28925468","2"
"28926537","1"
"28927265","4"
"28929700","0"
"28931200","-4"
"28933461","0"
"28937948","0"
"28940058","0"
"28949879","1"
"28954405","0"
"28967972","0"
"28972182","-2"
"28975622","0"
"28975733","1"
"28975784","0"
"28982557","1"
"28994777","3"
"28999398","2"
"29003636","1"
"29005042","1"
"29010433","1"
"29011231","0"
"29011764","0"
"29013618","2"
"29013910","1"
"29017931","-6"
"29018542","0"
"29019692","0"
"29019702","1"
"29029289","1"
"29030332","0"
"29031389","7"
"29032048","1"
"29035746","3"
"29039798","3"
"29043712","2"
"29045985","1"
"29065185","0"
"29074406","0"
"29074912","0"
"29075207","0"
"29075981","0"
"29078269","0"
"29078282","0"
"29079737","0"
"29082172","-2"
"29083626","0"
"29088787","0"
"29091290","1"
"29096709","0"
"29097305","0"
"29097399","1"
"29105290","9"
"29109870","0"
"29113671","1"
"29115150","0"
"29115779","0"
"29121978","0"
"29125936","0"
"29126980","8"
"29127914","0"
"29130729","0"
"29131427","3"
"29135892","0"
"29139026","3"
"29140912","0"
"29143817","-1"
"29149274","0"
"29160355","0"
"29163248","0"
"29163728","-3"
"29164404","2"
"29170920","2"
"29170996","1"
"29180443","2"
"29186061","0"
"29189370","1"
"29192508","2"
"29196087","7"
"29200251","0"
"29203680","1"
"29204071","0"
"29204634","9"
"29210087","0"
"29215274","8"
"29218134","0"
"29224892","0"
"29226813","9"
"29228936","7"
"29229707","0"
"29235229","0"
"29235918","0"
"29240659","0"
"29243005","2"
"29245059","0"
"29245599","2"
"29247713","0"
"29249918","1"
"29252574","1"
"29257994","0"
"29261784","2"
"29266675","-3"
"29269120","2"
"29269659","1"
"29271155","-1"
"29273963","1"
"29275313","1"
"29279519","0"
"29282287","2"
"29285904","1"
"29286921","1"
"29287984","2"
"29292072","0"
"29296657","6"
"29304105","1"
"29306758","1"
"29310758","2"
"29312057","1"
"29313522","0"
"29322726","4"
"29326697","-2"
"29327741","0"
"29328592","2"
"29338925","0"
"29340971","3"
"29342369","0"
"29348591","0"
"29350827","0"
"29352796","0"
"29354071","0"
"29357652","4"
"29358189","0"
"29361694","0"
"29365711","0"
"29367636","3"
"29369865","1"
"29370358","0"
"29379555","1"
"29384473","1"
"29387466","3"
"29392551","3"
"29395186","0"
"29414742","6"
"29414831","0"
"29416429","2"
"29420182","3"
"29422757","3"
"29426442","0"
"29431868","4"
"29435173","1"
"29435499","0"
"29439451","-2"
"29444481","0"
"29445650","0"
"29454893","0"
"29467500","0"
"29472206","0"
"29475389","0"
"29485408","-1"
"29490757","0"
"29491709","0"
"29492262","0"
"29492581","0"
"29497014","3"
"29497380","2"
"29499480","1"
"29503615","-1"
"29503952","4"
"29504059","2"
"29510034","1"
"29510765","1"
"29513016","0"
"29514699","0"
"29515110","20"
"29519902","1"
"29521509","0"
"29522932","0"
"29523764","7"
"29526865","0"
"29527461","0"
"29527809","0"
"29528511","0"
"29534196","3"
"29535830","1"
"29544148","0"
"29544198","1"
"29546966","1"
"29549384","1"
"29549654","0"
"29550045","1"
"29552391","0"
"29552867","0"
"29558047","0"
"29562047","0"
"29563822","42"
"29564551","0"
"29565223","12"
"29576001","3"
"29582300","0"
"29583775","1"
"29584267","2"
"29584487","0"
"29585438","0"
"29589254","0"
"29590207","2"
"29596195","0"
"29596954","2"
"29605002","0"
"29606048","0"
"29607744","1"
"29607917","-1"
"29609333","0"
"29614725","2"
"29618268","0"
"29622811","2"
"29622839","1"
"29635509","1"
"29636767","0"
"29638504","0"
"29642271","2"
"29643288","0"
"29645054","2"
"29645623","0"
"29647204","1"
"29649385","0"
"29649601","0"
"29656587","0"
"29659594","1"
"29668779","1"
"29674602","0"
"29676626","3"
"29681152","1"
"29681370","1"
"29687684","-3"
"29691145","0"
"29693521","0"
"29694120","0"
"29696679","-3"
"29701870","1"
"29703404","8"
"29707840","0"
"29711561","0"
"29714525","4"
"29717151","26"
"29717600","3"
"29721093","2"
"29722585","-1"
"29723847","0"
"29725395","0"
"29731451","0"
"29739266","0"
"29743757","0"
"29746750","0"
"29746944","4"
"29748052","0"
"29756654","0"
"29756753","0"
"29758929","2"
"29760203","0"
"29760216","32"
"29765232","2"
"29768145","0"
"29770425","0"
"29778852","7"
"29779884","0"
"29783459","0"
"29783560","0"
"29786231","-1"
"29787671","0"
"29787950","4"
"29791447","1"
"29791557","8"
"29793768","2"
"29796628","3"
"29799973","1"
"29805252","0"
"29808070","0"
"29809025","1"
"29812301","1"
"29812423","3"
"29814474","0"
"29814528","2"
"29815639","1"
"29817291","0"
"29817694","0"
"29821664","0"
"29823928","1"
"29826563","0"
"29828021","0"
"29832434","3"
"29832678","1"
"29834714","1"
"29839132","0"
"29849596","0"
"29850062","2"
"29850917","1"
"29852641","-1"
"29855466","0"
"29858397","0"
"29862306","3"
"29871720","-2"
"29873799","1"
"29878426","1"
"29883272","2"
"29886159","1"
"29903731","1"
"29903898","0"
"29909038","1"
"29910520","148"
"29923456","1"
"29923725","0"
"29923736","2"
"29925385","2"
"29927603","2"
"29929345","3"
"29935353","2"
"29941362","1"
"29942428","0"
"29947492","3"
"29956470","5"
"29960242","0"
"29962591","1"
"29962645","0"
"29972343","4"
"29977404","2"
"29989287","0"
"29992027","0"
"29992407","0"
"29996467","2"
"29998996","5"
"30001579","-2"
"30006705","1"
"30009064","2"
"30010084","-1"
"30011090","1"
"30013131","21"
"30013401","0"
"30016989","0"
"30018248","1"
"30018906","0"
"30024596","0"
"30031721","3"
"30035313","1"
"30036907","4"
"30040288","0"
"30042374","2"
"30043009","1"
"30050038","3"
"30052262","3"
"30056762","36"
"30064474","1"
"30064516","2"
"30066001","2"
"30067861","1"
"30072545","0"
"30074182","2"
"30076058","2"
"30080938","6"
"30088898","0"
"30089035","1"
"30089265","1"
"30094312","0"
"30097467","2"
"30098239","0"
"30104493","0"
"30107448","0"
"30112954","0"
"30113937","1"
"30115594","1"
"30115634","0"
"30116730","2"
"30126779","1"
"30134590","0"
"30138193","6"
"30140773","1"
"30142944","-1"
"30143091","0"
"30145715","10"
"30146391","0"
"30148729","38"
"30151078","0"
"30151317","0"
"30158753","1"
"30161560","0"
"30166404","0"
"30169971","1"
"30171972","1"
"30173305","0"
"30176575","1"
"30180764","0"
"30187954","2"
"30192212","6"
"30203662","5"
"30203931","0"
"30203960","0"
"30206874","1"
"30207263","0"
"30209254","0"
"30209967","0"
"30210264","7"
"30216325","1"
"30217201","1"
"30219677","1"
"30220554","0"
"30221534","0"
"30223923","2"
"30226063","3"
"30226627","2"
"30231586","0"
"30232074","0"
"30232505","1"
"30233675","1"
"30237492","3"
"30244673","1"
"30244833","1"
"30251346","0"
"30256741","0"
"30256809","0"
"30258990","1"
"30265543","-1"
"30266082","0"
"30271061","1"
"30272768","0"
"30273059","1"
"30293379","5"
"30294503","0"
"30300030","1"
"30302992","4"
"30306750","0"
"30308607","0"
"30308967","1"
"30322100","-2"
"30323230","1"
"30326788","0"
"30331105","15"
"30331564","0"
"30334100","3"
"30334335","-1"
"30335410","2"
"30344449","0"
"30350492","7"
"30351633","0"
"30351904","3"
"30355928","0"
"30357584","0"
"30358788","0"
"30363567","4"
"30364366","0"
"30365356","1"
"30366686","1"
"30369275","0"
"30371011","1"
"30375379","1"
"30379378","0"
"30385732","3"
"30386077","1"
"30388218","0"
"30388608","1"
"30389510","3"
"30392193","1"
"30392782","0"
"30399247","-1"
"30403550","7"
"30408045","2"
"30409211","1"
"30412399","1"
"30413919","0"
"30417565","2"
"30418884","0"
"30419708","3"
"30430705","0"
"30434230","2"
"30436977","2"
"30439487","1"
"30444727","1"
"30447671","0"
"30448595","-2"
"30456022","5"
"30457702","0"
"30458163","3"
"30463958","1"
"30475946","5"
"30478694","0"
"30480062","0"
"30486586","0"
"30488822","2"
"30488951","2"
"30489540","1"
"30494115","0"
"30494856","2"
"30496061","3"
"30499180","0"
"30512458","6"
"30519267","7"
"30528431","0"
"30529260","1"
"30529742","0"
"30533385","2"
"30534556","0"
"30534656","-2"
"30535593","1"
"30535597","0"
"30543898","1"
"30547637","-3"
"30549101","0"
"30553653","-3"
"30554689","0"
"30556266","0"
"30563048","2"
"30567027","0"
"30570055","0"
"30572366","0"
"30573517","14"
"30577591","2"
"30584448","0"
"30584494","1"
"30586461","1"
"30593416","0"
"30593580","1"
"30593882","17"
"30594206","0"
"30600959","2"
"30601953","-1"
"30606281","0"
"30607797","1"
"30607841","1"
"30627204","1"
"30631662","0"
"30633594","4"
"30633916","1"
"30640010","4"
"30645718","0"
"30652242","0"
"30653140","0"
"30657101","1"
"30671997","0"
"30672660","0"
"30674685","-3"
"30680157","0"
"30682638","5"
"30683912","0"
"30687105","3"
"30689682","5"
"30692816","1"
"30697429","2"
"30697500","0"
"30701482","0"
"30704317","0"
"30705199","-4"
"30708500","0"
"30709611","-3"
"30716819","0"
"30719447","1"
"30723555","2"
"30724812","-1"
"30729287","3"
"30741096","0"
"30743119","2"
"30747216","1"
"30749139","2"
"30751613","-3"
"30760421","2"
"30767946","0"
"30773137","0"
"30780552","4"
"30781547","1"
"30783737","0"
"30788020","-1"
"30789388","0"
"30797828","4"
"30800614","1"
"30802904","0"
"30808272","1"
"30809671","0"
"30811189","0"
"30813746","0"
"30813812","0"
"30816219","1"
"30819223","1"
"30819631","1"
"30820778","-1"
"30827545","1"
"30830085","1"
"30831360","1"
"30831905","1"
"30834641","1"
"30835873","1"
"30835964","1"
"30837336","0"
"30838689","0"
"30842023","0"
"30850306","0"
"30850560","0"
"30855031","0"
"30862683","2"
"30865893","0"
"30865902","1"
"30867421","2"
"30870297","2"
"30873925","0"
"30883289","0"
"30884557","5"
"30890258","0"
"30896732","2"
"30900864","-1"
"30902563","0"
"30904417","0"
"30917990","1"
"30918117","1"
"30922471","3"
"30923382","2"
"30924804","0"
"30926712","0"
"30926922","-3"
"30928996","6"
"30930345","0"
"30932999","-3"
"30934855","0"
"30941160","-2"
"30943760","0"
"30946216","2"
"30948374","1"
"30949634","1"
"30949895","2"
"30959980","0"
"30963559","0"
"30963935","0"
"30965778","0"
"30973983","0"
"30977652","1"
"30984352","0"
"30984468","1"
"30985693","4"
"30989092","4"
"30991109","0"
"30991537","1"
"30991962","-1"
"30992721","1"
"30993665","0"
"30998748","2"
"31001626","0"
"31004344","2"
"31004847","5"
"31010002","2"
"31010189","-1"
"31010793","1"
"31012727","2"
"31014595","5"
"31018648","2"
"31026909","1"
"31027860","0"
"31032520","10"
"31033200","6"
"31040341","0"
"31041988","1"
"31050024","1"
"31051899","1"
"31055423","2"
"31057241","0"
"31060794","0"
"31064806","6"
"31068627","1"
"31084191","0"
"31087070","2"
"31091100","-1"
"31096004","2"
"31096153","3"
"31098378","0"
"31099207","2"
"31109661","1"
"31111931","0"
"31114571","-4"
"31114920","1"
"31116952","0"
"31118893","2"
"31119625","1"
"31124124","0"
"31125299","-2"
"31127957","0"
"31131372","4"
"31131830","0"
"31137272","0"
"31138884","0"
"31142563","1"
"31144084","0"
"31144334","3"
"31152907","2"
"31154115","0"
"31161198","0"
"31165419","2"
"31165968","1"
"31168642","1"
"31172913","0"
"31176497","0"
"31176831","0"
"31177455","0"
"31182826","0"
"31183817","0"
"31185206","5"
"31192581","1"
"31193750","3"
"31195649","1"
"31198367","0"
"31208834","0"
"31216685","1"
"31218881","0"
"31230994","1"
"31231926","2"
"31233314","0"
"31237667","2"
"31238299","1"
"31238571","2"
"31240795","0"
"31241713","0"
"31244222","5"
"31245478","1"
"31259624","3"
"31259626","1"
"31272002","7"
"31272277","1"
"31272662","0"
"31277328","0"
"31280162","3"
"31280552","3"
"31281348","0"
"31291048","0"
"31293417","1"
"31297917","0"
"31298688","0"
"31299147","0"
"31299236","1"
"31302429","9"
"31303903","1"
"31305781","1"
"31306338","-1"
"31307276","1"
"31308968","1"
"31316640","1"
"31316992","-1"
"31318957","1"
"31319462","0"
"31322750","1"
"31323511","0"
"31323518","1"
"31326555","0"
"31330363","11"
"31330924","-1"
"31331732","0"
"31332583","0"
"31336661","1"
"31337866","1"
"31342412","0"
"31343034","0"
"31343474","0"
"31351070","0"
"31361143","-1"
"31363094","0"
"31364774","0"
"31367652","0"
"31369181","10"
"31369725","1"
"31371928","1"
"31372404","0"
"31372480","-1"
"31377088","3"
"31378267","1"
"31379402","19"
"31385955","0"
"31387422","0"
"31387626","0"
"31388625","-1"
"31390405","0"
"31392208","-1"
"31394623","0"
"31398170","-1"
"31400663","-2"
"31404043","-1"
"31407943","0"
"31417631","1"
"31419779","1"
"31423380","0"
"31423769","0"
"31423857","1"
"31424940","-1"
"31425566","3"
"31428019","1"
"31444555","2"
"31445286","0"
"31445311","3"
"31450304","3"
"31451405","13"
"31460716","3"
"31461029","0"
"31462996","2"
"31465359","1"
"31468831","1"
"31472258","2"
"31472854","0"
"31473140","2"
"31474283","1"
"31477531","0"
"31478501","-3"
"31482371","-1"
"31482854","-1"
"31486546","0"
"31489724","2"
"31501140","0"
"31501442","0"
"31508229","1"
"31517637","1"
"31524050","13"
"31526151","5"
"31531518","1"
"31533080","3"
"31542452","2"
"31546008","3"
"31550802","0"
"31552632","2"
"31553631","1"
"31565002","0"
"31565632","6"
"31569339","15"
"31571079","1"
"31582788","-1"
"31583480","1"
"31585154","0"
"31590688","0"
"31591526","1"
"31592158","2"
"31606332","0"
"31608288","0"
"31612819","1"
"31619052","-2"
"31621728","4"
"31642160","0"
"31642913","3"
"31648823","0"
"31648850","1"
"31654231","1"
"31654292","6"
"31656191","1"
"31658591","0"
"31665401","4"
"31666138","-4"
"31667501","0"
"31669327","1"
"31670937","0"
"31674244","5"
"31680486","1"
"31680578","0"
"31686564","2"
"31689517","0"
"31689632","-2"
"31691274","2"
"31697194","4"
"31703507","0"
"31703836","-1"
"31703866","6"
"31706167","0"
"31706672","3"
"31713336","0"
"31718220","1"
"31719162","0"
"31722973","-3"
"31725745","2"
"31729276","1"
"31730476","3"
"31734110","2"
"31737763","3"
"31737824","4"
"31754876","4"
"31754958","0"
"31756136","0"
"31774985","-1"
"31776893","0"
"31783951","-1"
"31784762","1"
"31788532","3"
"31788932","-2"
"31789906","1"
"31792338","0"
"31796344","0"
"31797004","0"
"31800750","0"
"31803391","0"
"31807630","0"
"31808767","2"
"31811558","-1"
"31813845","1"
"31820170","1"
"31822518","4"
"31823698","1"
"31826863","2"
"31827942","2"
"31828141","0"
"31834094","0"
"31835317","1"
"31835393","2"
"31838189","0"
"31839560","5"
"31846857","3"
"31853378","2"
"31853486","2"
"31859150","3"
"31860087","0"
"31863559","1"
"31867743","2"
"31868946","1"
"31871191","2"
"31871821","1"
"31872459","1"
"31875496","3"
"31876843","2"
"31882956","0"
"31888772","0"
"31892257","-2"
"31896877","-1"
"31897743","0"
"31901720","1"
"31905383","1"
"31907276","0"
"31907479","0"
"31910234","4"
"31915043","5"
"31927626","1"
"31932367","0"
"31935098","0"
"31935619","3"
"31944374","11"
"31946643","1"
"31947527","2"
"31948426","3"
"31948725","3"
"31948801","6"
"31948999","1"
"31949692","-1"
"31951230","3"
"31953130","1"
"31953892","2"
"31954292","6"
"31954441","0"
"31954882","1"
"31960407","1"
"31960421","3"
"31966459","0"
"31967081","0"
"31976975","-1"
"31977765","0"
"31984962","8"
"31986803","0"
"31988176","0"
"31990991","2"
"31991764","0"
"31995236","2"
"31996240","1"
"31997086","0"
"31997666","5"
"31999686","2"
"32002321","3"
"32004111","1"
"32006323","11"
"32008047","2"
"32012084","1"
"32013515","0"
"32016785","0"
"32018823","0"
"32033704","0"
"32036938","2"
"32038267","2"
"32039971","1"
"32044132","1"
"32050225","1"
"32051957","7"
"32052663","0"
"32053545","0"
"32054670","7"
"32056250","1"
"32056264","2"
"32061641","1"
"32067114","0"
"32074443","0"
"32076368","0"
"32082052","1"
"32082973","1"
"32084056","0"
"32086186","2"
"32090099","1"
