id,nanswers
"24929550","1"
"24933440","1"
"24935323","0"
"24935810","1"
"24948651","3"
"24953312","1"
"24962914","0"
"24971130","1"
"24972057","1"
"24975594","2"
"24988867","4"
"24991671","2"
"24998348","2"
"25001552","2"
"25006576","2"
"25006931","1"
"25006998","1"
"25011477","0"
"25013380","3"
"25018397","2"
"25023415","0"
"25023771","1"
"25026881","2"
"25037580","1"
"25038654","0"
"25044413","1"
"25047037","2"
"25047997","2"
"25050643","1"
"25056289","1"
"25058903","0"
"25058991","1"
"25062250","1"
"25066106","1"
"25069989","3"
"25080898","0"
"25081287","3"
"25087094","3"
"25090871","0"
"25097452","1"
"25097714","1"
"25107355","2"
"25109150","0"
"25109994","1"
"25116612","1"
"25117687","1"
"25120232","1"
"25122287","4"
"25130483","1"
"25137658","2"
"25144521","0"
"25145147","1"
"25152900","3"
"25161280","3"
"25169306","2"
"25170425","1"
"25170861","1"
"25179452","0"
"25187175","0"
"25188085","1"
"25194566","1"
"25197158","1"
"25205372","0"
"25215585","1"
"25227715","1"
"25227833","1"
"25237103","2"
"25237957","0"
"25243233","1"
"25246624","2"
"25248014","1"
"25248490","2"
"25249019","2"
"25255216","2"
"25258017","1"
"25258320","1"
"25260077","1"
"25262148","1"
"25267288","1"
"25267424","3"
"25277419","1"
"25280531","2"
"25286713","1"
"25289244","0"
"25290295","0"
"25292195","2"
"25296977","1"
"25299122","2"
"25305301","1"
"25306191","2"
"25312113","1"
"25318626","2"
"25320725","2"
"25320978","1"
"25329660","1"
"25339621","0"
"25341257","1"
"25343044","1"
"25350023","2"
"25351773","1"
"25353753","3"
"25354412","1"
"25354654","1"
"25357533","2"
"25360142","1"
"25362056","1"
"25362959","1"
"25363041","2"
"25366179","1"
"25367503","1"
"25370808","2"
"25380394","1"
"25384003","0"
"25397070","4"
"25401432","2"
"25406554","1"
"25411589","1"
"25415668","1"
"25420964","1"
"25421130","1"
"25428549","1"
"25429275","1"
"25430524","1"
"25434675","3"
"25437821","1"
"25446510","2"
"25446903","2"
"25448586","2"
"25455924","2"
"25459512","2"
"25460231","1"
"25462063","1"
"25467451","1"
"25469241","1"
"25469760","1"
"25471157","1"
"25472406","1"
"25474309","1"
"25482499","1"
"25494976","3"
"25495517","0"
"25508565","1"
"25509989","1"
"25511814","1"
"25513253","3"
"25517618","1"
"25527728","1"
"25530068","0"
"25531038","1"
"25533387","1"
"25548907","1"
"25552665","0"
"25553507","1"
"25561745","1"
"25569896","1"
"25571152","0"
"25574811","0"
"25575635","1"
"25577866","1"
"25582593","0"
"25584563","1"
"25589758","2"
"25591255","1"
"25608840","1"
"25620192","1"
"25628755","1"
"25635570","0"
"25636452","1"
"25643660","0"
"25646233","0"
"25647636","1"
"25648063","1"
"25648116","1"
"25649828","1"
"25650288","1"
"25651708","1"
"25656019","1"
"25671353","3"
"25679414","1"
"25688535","0"
"25693798","1"
"25694006","1"
"25695366","1"
"25698921","2"
"25699276","0"
"25704016","1"
"25709029","1"
"25710371","1"
"25710733","1"
"25717169","1"
"25722592","2"
"25726840","1"
"25728348","1"
"25733348","1"
"25735811","2"
"25741394","2"
"25743520","2"
"25744124","2"
"25746662","1"
"25747327","4"
"25747522","1"
"25754147","3"
"25762738","2"
"25765655","0"
"25767558","1"
"25776238","3"
"25784744","1"
"25787312","2"
"25787833","1"
"25792934","2"
"25794152","0"
"25797405","1"
"25799396","1"
"25800109","1"
"25803358","1"
"25808003","1"
"25808896","1"
"25811182","1"
"25814546","2"
"25817386","1"
"25822739","1"
"25822996","0"
"25823066","1"
"25826908","3"
"25828308","0"
"25829625","0"
"25831535","2"
"25831585","0"
"25833232","1"
"25854686","1"
"25855387","0"
"25859139","1"
"25862154","3"
"25868160","1"
"25879715","1"
"25885747","1"
"25887537","1"
"25896285","2"
"25896649","1"
"25899014","3"
"25905333","0"
"25913488","0"
"25922221","1"
"25924674","1"
"25926066","1"
"25933160","1"
"25947705","1"
"25948842","2"
"25956453","1"
"25956908","1"
"25962736","0"
"25964015","1"
"25964435","2"
"25966078","2"
"25977724","1"
"25978545","1"
"25987936","1"
"25996371","0"
"25998478","1"
"26005667","1"
"26015793","2"
"26018185","0"
"26021669","1"
"26026948","2"
"26028007","0"
"26033775","1"
"26044699","2"
"26052189","1"
"26057149","1"
"26058823","3"
"26058888","1"
"26064315","7"
"26068983","4"
"26069431","2"
"26073998","1"
"26076540","1"
"26081791","1"
"26082926","1"
"26083954","1"
"26085748","2"
"26086443","1"
"26087616","1"
"26094832","1"
"26096827","1"
"26098426","1"
"26107597","0"
"26108204","1"
"26129867","1"
"26130032","3"
"26131270","2"
"26143593","2"
"26146011","1"
"26149221","1"
"26153257","1"
"26153526","1"
"26154990","0"
"26155315","2"
"26156163","0"
"26158498","1"
"26159417","1"
"26162841","5"
"26167344","1"
"26175335","1"
"26179425","1"
"26186665","2"
"26187984","1"
"26189967","1"
"26195087","3"
"26197734","1"
"26200166","1"
"26204296","1"
"26204473","2"
"26210804","1"
"26211870","1"
"26215004","1"
"26217076","4"
"26232962","0"
"26236753","1"
"26239023","1"
"26239442","2"
"26242317","2"
"26256351","1"
"26259686","2"
"26264201","0"
"26266339","1"
"26266742","4"
"26267113","1"
"26268091","1"
"26275193","1"
"26287195","1"
"26287514","1"
"26294226","2"
"26295437","1"
"26305168","1"
"26305650","1"
"26317980","2"
"26318030","1"
"26324981","2"
"26327178","2"
"26329771","1"
"26330155","1"
"26340118","0"
"26340277","1"
"26342167","0"
"26342476","1"
"26342839","1"
"26343554","1"
"26345504","0"
"26345890","1"
"26346730","1"
"26349243","2"
"26353169","2"
"26359135","0"
"26364376","1"
"26367225","1"
"26371167","1"
"26372889","2"
"26375733","1"
"26378407","2"
"26381051","4"
"26384007","0"
"26388333","0"
"26388913","1"
"26390154","1"
"26398763","1"
"26398791","0"
"26406586","7"
"26408909","1"
"26412702","4"
"26414741","1"
"26420450","1"
"26426151","0"
"26426494","1"
"26430936","1"
"26440208","5"
"26445824","1"
"26447944","0"
"26449878","1"
"26456963","0"
"26461209","2"
"26462742","3"
"26462807","1"
"26466704","1"
"26471266","1"
"26473824","1"
"26479297","0"
"26479612","1"
"26480930","0"
"26482765","0"
"26486017","1"
"26486152","1"
"26489105","0"
"26489344","3"
"26489349","1"
"26492301","2"
"26493202","1"
"26493756","1"
"26494063","1"
"26495209","1"
"26498357","4"
"26500188","0"
"26500434","3"
"26507630","2"
"26517944","1"
"26522231","1"
"26523164","1"
"26529950","1"
"26536374","1"
"26536848","1"
"26541782","2"
"26554701","1"
"26558057","0"
"26559162","1"
"26565504","1"
"26583294","1"
"26587082","3"
"26588456","1"
"26590669","1"
"26593648","0"
"26595085","1"
"26600917","1"
"26610727","1"
"26613508","1"
"26614027","1"
"26615979","1"
"26619455","3"
"26628850","0"
"26636135","2"
"26638591","1"
"26647718","1"
"26648469","2"
"26649179","4"
"26652972","3"
"26654502","1"
"26660049","1"
"26661172","1"
"26665556","1"
"26666961","2"
"26667013","1"
"26672227","1"
"26674557","2"
"26674813","2"
"26681805","1"
"26693239","1"
"26694399","0"
"26705464","1"
"26707223","2"
"26712399","0"
"26714983","1"
"26717064","1"
"26722754","1"
"26733737","1"
"26734033","1"
"26734610","0"
"26735308","1"
"26737591","1"
"26743331","0"
"26744883","1"
"26747452","3"
"26765488","1"
"26767242","2"
"26768778","1"
"26773475","1"
"26779410","1"
"26779839","2"
"26780387","1"
"26782096","1"
"26789249","1"
"26789976","2"
"26790508","1"
"26801781","4"
"26819209","4"
"26820199","1"
"26822284","0"
"26832481","1"
"26832585","2"
"26837355","1"
"26837758","1"
"26838341","1"
"26849580","1"
"26855724","1"
"26864123","1"
"26885311","1"
"26886384","1"
"26887779","2"
"26896112","1"
"26909722","1"
"26921353","1"
"26922991","1"
"26924219","2"
"26924308","1"
"26932767","2"
"26935411","1"
"26937850","1"
"26939551","1"
"26940113","1"
"26941518","1"
"26945821","1"
"26953191","1"
"26953559","4"
"26954543","2"
"26958958","2"
"26969150","1"
"26974058","1"
"26977005","1"
"26987391","2"
"26989798","1"
"26995244","1"
"27015587","1"
"27017752","1"
"27018357","1"
"27019165","4"
"27021190","1"
"27025610","1"
"27030945","1"
"27035745","2"
"27036907","0"
"27037905","2"
"27041422","0"
"27042201","2"
"27053117","1"
"27059587","3"
"27060275","0"
"27062704","1"
"27072021","13"
"27080158","1"
"27080845","1"
"27086255","1"
"27086350","1"
"27088198","1"
"27089594","1"
"27096158","1"
"27100975","1"
"27105295","1"
"27107207","1"
"27108588","1"
"27109651","0"
"27114632","1"
"27117346","1"
"27122737","1"
"27123772","1"
"27128700","0"
"27129435","1"
"27131573","0"
"27132937","2"
"27133351","1"
"27147016","0"
"27147231","1"
"27148367","0"
"27148944","6"
"27154422","2"
"27173113","1"
"27173562","1"
"27175009","1"
"27180504","1"
"27180914","1"
"27182045","0"
"27182706","1"
"27183216","2"
"27183699","1"
"27186839","1"
"27196375","2"
"27197699","1"
"27203424","1"
"27206697","0"
"27211221","1"
"27212223","2"
"27213982","1"
"27219923","1"
"27226345","4"
"27227016","3"
"27229532","3"
"27230953","0"
"27232823","0"
"27232867","1"
"27234260","0"
"27253867","2"
"27257828","1"
"27258964","6"
"27262955","1"
"27270182","2"
"27271092","0"
"27281451","1"
"27290218","0"
"27291676","3"
"27291791","2"
"27294165","3"
"27295005","2"
"27301557","7"
"27302778","1"
"27328787","0"
"27334519","1"
"27336879","0"
"27339341","2"
"27340126","1"
"27340751","2"
"27341489","1"
"27342318","1"
"27342723","0"
"27343090","0"
"27345839","3"
"27346179","1"
"27349588","1"
"27350266","0"
"27353037","1"
"27353134","4"
"27354152","1"
"27367156","1"
"27369306","1"
"27371079","2"
"27373375","2"
"27375908","1"
"27400049","2"
"27401033","1"
"27401509","1"
"27402426","4"
"27416370","0"
"27416497","3"
"27426828","0"
"27429465","3"
"27444472","4"
"27454487","1"
"27455648","1"
"27455866","0"
"27462561","1"
"27463501","1"
"27467974","1"
"27469148","0"
"27497655","1"
"27499456","1"
"27501010","1"
"27502249","2"
"27502677","1"
"27503642","1"
"27504537","1"
"27512777","1"
"27513871","1"
"27520378","2"
"27523239","1"
"27523663","1"
"27527291","0"
"27537457","1"
"27540088","1"
"27543015","1"
"27544281","2"
"27546083","2"
"27547431","1"
"27560445","1"
"27566483","2"
"27570642","1"
"27571109","3"
"27572106","1"
"27580751","1"
"27593780","1"
"27602430","1"
"27602503","1"
"27603209","1"
"27603341","2"
"27603421","3"
"27606382","1"
"27616931","0"
"27622625","2"
"27627028","3"
"27627648","0"
"27641981","2"
"27642314","1"
"27647910","1"
"27648564","1"
"27654414","2"
"27657355","1"
"27661494","2"
"27670964","1"
"27672791","2"
"27672864","1"
"27679675","1"
"27681541","3"
"27683470","1"
"27690881","0"
"27709290","0"
"27710862","2"
"27713194","1"
"27715985","2"
"27716279","2"
"27722177","1"
"27723613","1"
"27729300","1"
"27734324","0"
"27734978","3"
"27736069","0"
"27737299","2"
"27739066","1"
"27747766","2"
"27751391","2"
"27751726","1"
"27756579","2"
"27761281","0"
"27765069","2"
"27769465","3"
"27772766","2"
"27773086","1"
"27773723","1"
"27782805","3"
"27785130","1"
"27790029","1"
"27795756","1"
"27801212","1"
"27802280","1"
"27803563","0"
"27804958","2"
"27810985","1"
"27819930","3"
"27820538","1"
"27823998","2"
"27824402","1"
"27831064","1"
"27832204","1"
"27838636","2"
"27839078","2"
"27840069","1"
"27845421","2"
"27848345","2"
"27852053","1"
"27853198","2"
"27856619","1"
"27865974","2"
"27874233","1"
"27876420","1"
"27878483","1"
"27878985","0"
"27883324","2"
"27884635","1"
"27885335","1"
"27885726","2"
"27885733","2"
"27885975","2"
"27896491","1"
"27901504","2"
"27904489","1"
"27905195","1"
"27907617","0"
"27910042","1"
"27911469","0"
"27913976","1"
"27916700","1"
"27921915","4"
"27924586","2"
"27925571","1"
"27929303","1"
"27929466","1"
"27931831","0"
"27932843","1"
"27933146","1"
"27936187","1"
"27936753","1"
"27939466","1"
"27948539","1"
"27949633","0"
"27954193","1"
"27961598","1"
"27962440","4"
"27964556","2"
"27964577","1"
"27964723","0"
"27965409","1"
"27967227","1"
"27968985","0"
"27971241","0"
"27971396","1"
"27977889","1"
"27979732","0"
"27981169","1"
"27999195","1"
"28007419","2"
"28007738","0"
"28018726","0"
"28021642","1"
"28024766","3"
"28025128","1"
"28030066","0"
"28030211","1"
"28030702","1"
"28034525","1"
"28036937","0"
"28039266","2"
"28055029","0"
"28065563","0"
"28066979","1"
"28067553","1"
"28069096","1"
"28071563","1"
"28072245","2"
"28072616","1"
"28073493","2"
"28078611","1"
"28083199","1"
"28084953","1"
"28085619","1"
"28088826","2"
"28092613","2"
"28100214","3"
"28102037","3"
"28102674","1"
"28102887","1"
"28103676","1"
"28104581","1"
"28108232","6"
"28114798","2"
"28115136","0"
"28116445","1"
"28128922","1"
"28130037","1"
"28134350","1"
"28153498","1"
"28153514","0"
"28158244","1"
"28159423","0"
"28163111","1"
"28166413","1"
"28169719","2"
"28171353","1"
"28173494","2"
"28177580","1"
"28177950","2"
"28178537","2"
"28179467","1"
"28182248","1"
"28183421","3"
"28186620","0"
"28188226","0"
"28199533","1"
"28204320","2"
"28206685","3"
"28209133","0"
"28210579","1"
"28214150","1"
"28217205","1"
"28223911","2"
"28228920","2"
"28232425","1"
"28232587","2"
"28233023","2"
"28233178","1"
"28235468","1"
"28238163","1"
"28240817","1"
"28240975","1"
"28242700","1"
"28244341","2"
"28245669","1"
"28248182","2"
"28252990","1"
"28254910","1"
"28258753","1"
"28259885","1"
"28262070","3"
"28263491","2"
"28265968","2"
"28269829","0"
"28270371","1"
"28279069","1"
"28280533","0"
"28281094","2"
"28282886","2"
"28284765","1"
"28291981","1"
"28293008","1"
"28308799","1"
"28309963","2"
"28313569","1"
"28316510","0"
"28318662","0"
"28320295","2"
"28324435","1"
"28329933","0"
"28332241","2"
"28342426","1"
"28344562","1"
"28345973","1"
"28349970","1"
"28353053","0"
"28356836","1"
"28364901","2"
"28374457","1"
"28377630","0"
"28378326","2"
"28379806","1"
"28381074","1"
"28383586","0"
"28383846","0"
"28389357","2"
"28396298","0"
"28399363","0"
"28406381","0"
"28406631","1"
"28414321","2"
"28420250","1"
"28424217","0"
"28427381","1"
"28434852","1"
"28440076","1"
"28445115","4"
"28455852","1"
"28460306","1"
"28467971","5"
"28468544","1"
"28470188","1"
"28471556","0"
"28473281","0"
"28473494","3"
"28473888","1"
"28475372","1"
"28477050","1"
"28481656","1"
"28484940","1"
"28487344","0"
"28490228","2"
"28490670","3"
"28495170","1"
"28496113","1"
"28499014","1"
"28510502","1"
"28511652","1"
"28516885","1"
"28517211","1"
"28519570","1"
"28526464","3"
"28527342","1"
"28528597","1"
"28528673","2"
"28533898","2"
"28540134","1"
"28540752","2"
"28542557","2"
"28549862","1"
"28552718","1"
"28554005","0"
"28555470","1"
"28556084","1"
"28556222","2"
"28557124","1"
"28557171","1"
"28561804","1"
"28567260","0"
"28572321","3"
"28573156","0"
"28573750","1"
"28575899","1"
"28589507","1"
"28589771","1"
"28594730","2"
"28596496","3"
"28596880","2"
"28597755","1"
"28604600","1"
"28607154","2"
"28608244","1"
"28619131","1"
"28626675","2"
"28628440","2"
"28633753","0"
"28633992","3"
"28635901","1"
"28642357","1"
"28645861","1"
"28646925","1"
"28650829","2"
"28652223","1"
"28654412","1"
"28658344","2"
"28661299","2"
"28665217","1"
"28668987","1"
"28671894","1"
"28673773","1"
"28679441","4"
"28679997","1"
"28680767","2"
"28682239","0"
"28688171","1"
"28688408","2"
"28690720","1"
"28691214","1"
"28699018","1"
"28704809","1"
"28705324","1"
"28706912","0"
"28708132","0"
"28716927","1"
"28722129","1"
"28724458","1"
"28724696","2"
"28729113","1"
"28732369","3"
"28733756","1"
"28733960","0"
"28737352","2"
"28741127","2"
"28744532","1"
"28746548","1"
"28750403","1"
"28751996","2"
"28754242","3"
"28754308","1"
"28756758","1"
"28758076","2"
"28761864","0"
"28769198","0"
"28771743","1"
"28773323","2"
"28774300","1"
"28784554","1"
"28790146","1"
"28791536","2"
"28792962","2"
"28804163","2"
"28806443","0"
"28808101","3"
"28811874","1"
"28812311","2"
"28816760","4"
"28824230","2"
"28828364","2"
"28828420","1"
"28828600","0"
"28836647","0"
"28836737","1"
"28841580","2"
"28845120","1"
"28845739","1"
"28848562","1"
"28850977","1"
"28852475","0"
"28860110","4"
"28860352","0"
"28865692","1"
"28866541","1"
"28875731","1"
"28876020","2"
"28877052","0"
"28878389","1"
"28883713","1"
"28890133","1"
"28902371","0"
"28904052","1"
"28907931","1"
"28909599","1"
"28919191","5"
"28925358","0"
"28926537","1"
"28927265","2"
"28929700","1"
"28930394","1"
"28931200","2"
"28933461","2"
"28934850","1"
"28937948","1"
"28940058","2"
"28949879","1"
"28954405","2"
"28955239","3"
"28956228","0"
"28972182","1"
"28975733","3"
"28975784","0"
"28993723","0"
"28994777","0"
"28997931","3"
"28999398","1"
"29003636","0"
"29005042","0"
"29010433","1"
"29011231","0"
"29013618","1"
"29017931","2"
"29018542","1"
"29029289","0"
"29030332","2"
"29032048","0"
"29038741","2"
"29039798","2"
"29052054","1"
"29067371","1"
"29074406","1"
"29074912","1"
"29075207","1"
"29075981","0"
"29076820","1"
"29078269","0"
"29078282","1"
"29079737","1"
"29082172","1"
"29083626","2"
"29088787","3"
"29091290","1"
"29096709","2"
"29097399","0"
"29105290","1"
"29109870","2"
"29110804","3"
"29113671","2"
"29115150","0"
"29115779","0"
"29121978","0"
"29125936","2"
"29126980","2"
"29127914","1"
"29135487","1"
"29135892","1"
"29139026","2"
"29140912","3"
"29143817","1"
"29144311","0"
"29149274","1"
"29163248","2"
"29163728","1"
"29170920","3"
"29170996","1"
"29186061","1"
"29189370","1"
"29192508","0"
"29196087","1"
"29203680","2"
"29204071","2"
"29204634","2"
"29210087","2"
"29215274","2"
"29222642","2"
"29224892","2"
"29226813","6"
"29228936","2"
"29229707","1"
"29235229","3"
"29235918","0"
"29240659","1"
"29243005","1"
"29245059","1"
"29245599","1"
"29249918","1"
"29252574","1"
"29266675","1"
"29269120","1"
"29269659","1"
"29269677","2"
"29272480","1"
"29273963","1"
"29275313","1"
"29275675","0"
"29279519","1"
"29282287","1"
"29285904","0"
"29286921","1"
"29287984","3"
"29292072","0"
"29296657","1"
"29310758","1"
"29312057","2"
"29313522","1"
"29316901","1"
"29317040","0"
"29322726","1"
"29328592","0"
"29338234","1"
"29338925","1"
"29340971","1"
"29342369","1"
"29348591","0"
"29350827","1"
"29352796","1"
"29354071","0"
"29357652","1"
"29358189","2"
"29361694","1"
"29365711","0"
"29369865","0"
"29370358","1"
"29379555","1"
"29384473","1"
"29387466","1"
"29392551","1"
"29395186","1"
"29396953","1"
"29414742","2"
"29416429","1"
"29420182","1"
"29422757","2"
"29426442","1"
"29431868","3"
"29435173","1"
"29435499","2"
"29439451","1"
"29445650","1"
"29454893","0"
"29460337","1"
"29467500","2"
"29470499","1"
"29472206","1"
"29475389","0"
"29484537","1"
"29485408","2"
"29486139","1"
"29489391","3"
"29490757","1"
"29495049","1"
"29497014","1"
"29497380","1"
"29499480","4"
"29503615","2"
"29503952","1"
"29513016","1"
"29514699","1"
"29515110","1"
"29519902","1"
"29521509","2"
"29522932","2"
"29523764","2"
"29526865","0"
"29527461","1"
"29527809","1"
"29528511","3"
"29534196","2"
"29535830","3"
"29544148","0"
"29544198","1"
"29549384","1"
"29549654","1"
"29550068","1"
"29552391","3"
"29552867","1"
"29558047","1"
"29562047","1"
"29564551","1"
"29564783","1"
"29566725","1"
"29576001","2"
"29582300","2"
"29583775","0"
"29584267","1"
"29589254","1"
"29590207","0"
"29596195","1"
"29602327","1"
"29605002","1"
"29606048","1"
"29607744","1"
"29609333","3"
"29612562","3"
"29614725","2"
"29618268","1"
"29622811","2"
"29622839","1"
"29635509","1"
"29636767","1"
"29638504","1"
"29642271","1"
"29643288","1"
"29645054","2"
"29645623","1"
"29647204","4"
"29649385","2"
"29649601","0"
"29656587","2"
"29659594","1"
"29668779","1"
"29674602","1"
"29676626","1"
"29681152","1"
"29681370","1"
"29687684","1"
"29693521","1"
"29694120","2"
"29696679","1"
"29699753","3"
"29701870","1"
"29703404","3"
"29703993","1"
"29707840","1"
"29711561","0"
"29714525","2"
"29717151","1"
"29717600","1"
"29721093","1"
"29723847","0"
"29725380","1"
"29739266","1"
"29746750","1"
"29746944","2"
"29756654","1"
"29758929","2"
"29760203","1"
"29760216","6"
"29765232","3"
"29768145","2"
"29778852","2"
"29779884","1"
"29779889","1"
"29783459","1"
"29784468","1"
"29786231","3"
"29787671","1"
"29787950","1"
"29790763","1"
"29791447","0"
"29791557","1"
"29796628","2"
"29799973","1"
"29808070","2"
"29809025","1"
"29812301","0"
"29812423","1"
"29814474","1"
"29814528","1"
"29815639","1"
"29817291","1"
"29821664","2"
"29823928","3"
"29826541","1"
"29826563","1"
"29832678","2"
"29834714","0"
"29839132","0"
"29849596","2"
"29850062","1"
"29850917","3"
"29852641","1"
"29855466","1"
"29858078","0"
"29858397","1"
"29862306","1"
"29869115","1"
"29872539","1"
"29878426","1"
"29883198","1"
"29883272","2"
"29886159","1"
"29895238","3"
"29903731","3"
"29906775","3"
"29909038","1"
"29910520","5"
"29923456","1"
"29923725","1"
"29923736","2"
"29925385","3"
"29929345","1"
"29933574","3"
"29935353","4"
"29941362","1"
"29942428","0"
"29947492","2"
"29960242","1"
"29962645","5"
"29972343","1"
"29977404","1"
"29989287","2"
"29992027","1"
"29992407","1"
"29996021","1"
"29996467","1"
"30001579","1"
"30006705","2"
"30011090","1"
"30013401","1"
"30016989","1"
"30018248","1"
"30018906","3"
"30031721","1"
"30035313","2"
"30037715","2"
"30038702","3"
"30039199","1"
"30040288","1"
"30042350","1"
"30050038","1"
"30052262","1"
"30056762","6"
"30064474","1"
"30064516","2"
"30066001","2"
"30067861","1"
"30072545","2"
"30074182","1"
"30076772","2"
"30080938","1"
"30088898","1"
"30089035","0"
"30089265","1"
"30092610","2"
"30094312","2"
"30097467","0"
"30098239","2"
"30107448","1"
"30112954","1"
"30114324","1"
"30115634","2"
"30116730","2"
"30126779","1"
"30138193","1"
"30140773","3"
"30142944","1"
"30143091","2"
"30145715","4"
"30146391","2"
"30148729","9"
"30151078","0"
"30151317","1"
"30161560","1"
"30163274","4"
"30169971","1"
"30171972","0"
"30174052","4"
"30176575","0"
"30180764","1"
"30187954","2"
"30191386","1"
"30192212","1"
"30203662","2"
"30203960","0"
"30206874","0"
"30207263","1"
"30210264","1"
"30217201","1"
"30219677","1"
"30221534","1"
"30226063","4"
"30226627","1"
"30226781","0"
"30231586","1"
"30232074","1"
"30233675","1"
"30237492","0"
"30244673","0"
"30244833","2"
"30251346","1"
"30256741","1"
"30256809","1"
"30258990","1"
"30271061","1"
"30273059","0"
"30280370","2"
"30293379","3"
"30294503","0"
"30300161","3"
"30302992","3"
"30306750","1"
"30308607","1"
"30311026","3"
"30317282","2"
"30322100","2"
"30323230","1"
"30331105","2"
"30331564","1"
"30334100","1"
"30335410","2"
"30336191","0"
"30350492","3"
"30351633","1"
"30351904","1"
"30357584","1"
"30358788","1"
"30363567","1"
"30364114","1"
"30364366","1"
"30365356","1"
"30366686","1"
"30371011","1"
"30375379","1"
"30379378","1"
"30379901","1"
"30382093","0"
"30385732","2"
"30386077","1"
"30388218","1"
"30388608","1"
"30392193","0"
"30392782","1"
"30393133","1"
"30399247","2"
"30403550","2"
"30408045","1"
"30409211","0"
"30410674","2"
"30412399","1"
"30413919","1"
"30417565","1"
"30418884","1"
"30419708","3"
"30430705","2"
"30434230","2"
"30436977","2"
"30439487","1"
"30447671","1"
"30448595","1"
"30456022","1"
"30457702","1"
"30458163","2"
"30468968","1"
"30475946","3"
"30478694","1"
"30486586","1"
"30488822","1"
"30488951","1"
"30489540","0"
"30494115","2"
"30499180","1"
"30512458","1"
"30519267","2"
"30529260","1"
"30529742","0"
"30533385","4"
"30534556","1"
"30534656","1"
"30535593","2"
"30535597","0"
"30543898","2"
"30546870","2"
"30547637","1"
"30553653","1"
"30554689","1"
"30556266","1"
"30565847","2"
"30570055","0"
"30572366","1"
"30573517","2"
"30577591","0"
"30584448","1"
"30584494","1"
"30586461","1"
"30593416","1"
"30593580","1"
"30594206","2"
"30600959","3"
"30601953","2"
"30606281","0"
"30607797","2"
"30607841","0"
"30617962","1"
"30627204","2"
"30631662","0"
"30633594","2"
"30640010","1"
"30645718","1"
"30648380","2"
"30653480","1"
"30657101","1"
"30671997","1"
"30672660","1"
"30677899","2"
"30680157","1"
"30682638","1"
"30683912","1"
"30689682","1"
"30692816","1"
"30697429","1"
"30697500","1"
"30701482","1"
"30701630","0"
"30704317","1"
"30709611","1"
"30716819","1"
"30717486","1"
"30719447","1"
"30723555","1"
"30729287","1"
"30739149","2"
"30741096","0"
"30743119","0"
"30747216","2"
"30749139","1"
"30767946","1"
"30773137","1"
"30780552","1"
"30783737","2"
"30789388","0"
"30791361","7"
"30800614","1"
"30802904","1"
"30808272","0"
"30809671","2"
"30811189","0"
"30812089","1"
"30813746","0"
"30813812","1"
"30819223","1"
"30819631","1"
"30820778","1"
"30827545","2"
"30831905","1"
"30832274","2"
"30834641","1"
"30835964","1"
"30837336","1"
"30838689","2"
"30847504","0"
"30849143","0"
"30850306","1"
"30850560","2"
"30855031","0"
"30862683","0"
"30865893","1"
"30865902","1"
"30873925","1"
"30883289","2"
"30890258","1"
"30896732","2"
"30900864","2"
"30902563","1"
"30904417","1"
"30911195","3"
"30918117","1"
"30922471","1"
"30923382","0"
"30924804","1"
"30926922","1"
"30928996","4"
"30930345","0"
"30932999","1"
"30934855","2"
"30941160","1"
"30943760","1"
"30948374","1"
"30949634","1"
"30949895","1"
"30958371","1"
"30960799","0"
"30962674","1"
"30963559","1"
"30973983","1"
"30974921","1"
"30977652","1"
"30984352","1"
"30984468","2"
"30985693","1"
"30989092","2"
"30991109","1"
"30991537","1"
"30991962","1"
"30992721","1"
"30993665","1"
"30998748","2"
"31001626","2"
"31003089","1"
"31004344","3"
"31004847","1"
"31005991","1"
"31010002","2"
"31010189","1"
"31010793","3"
"31012727","1"
"31014595","1"
"31018648","4"
"31025871","0"
"31027860","0"
"31033200","1"
"31040341","0"
"31050024","2"
"31051899","2"
"31055423","1"
"31057241","0"
"31060794","2"
"31064097","1"
"31064806","1"
"31065879","1"
"31068627","0"
"31084191","1"
"31091100","2"
"31096004","0"
"31096153","0"
"31098378","1"
"31099207","2"
"31109661","2"
"31111931","3"
"31114571","1"
"31118893","1"
"31124124","0"
"31125299","2"
"31131372","2"
"31131830","1"
"31137272","0"
"31138884","1"
"31140509","3"
"31142563","1"
"31144018","1"
"31159703","0"
"31161198","2"
"31165968","0"
"31168642","2"
"31172913","2"
"31176831","0"
"31182826","1"
"31183817","1"
"31188870","2"
"31192581","2"
"31193750","1"
"31195649","1"
"31198367","1"
"31199422","0"
"31208834","1"
"31216685","2"
"31218881","1"
"31219009","1"
"31220571","0"
"31233314","1"
"31237667","0"
"31238571","1"
"31244222","0"
"31245478","1"
"31257544","1"
"31259624","1"
"31269967","1"
"31272002","1"
"31272277","1"
"31272662","1"
"31277328","0"
"31280162","1"
"31282274","2"
"31291048","1"
"31293417","2"
"31296073","0"
"31297610","1"
"31297917","1"
"31298688","1"
"31299236","1"
"31302429","1"
"31303903","2"
"31305781","2"
"31307019","1"
"31308968","2"
"31316992","1"
"31318957","1"
"31319462","2"
"31322750","1"
"31323511","1"
"31323518","1"
"31326555","3"
"31330363","1"
"31330924","1"
"31331732","1"
"31332583","1"
"31337866","1"
"31338582","3"
"31342412","1"
"31343474","3"
"31345385","0"
"31350330","1"
"31351070","1"
"31351644","0"
"31361143","1"
"31363094","1"
"31364774","1"
