id,nanswers
"30924682","0"
"30926210","1"
"30930812","2"
"30932197","2"
"30932999","1"
"30942033","1"
"30945882","2"
"30956641","2"
"30959242","1"
"30959628","1"
"30969822","3"
"30972276","1"
"30973983","1"
"30974412","1"
"30975071","2"
"30976729","1"
"30976914","2"
"30976999","1"
"30979011","1"
"30980460","1"
"30981243","1"
"30983851","1"
"30985435","1"
"30986936","0"
"30987598","3"
"30991962","1"
"30992513","3"
"30993546","1"
"30993665","1"
"30998748","2"
"30999909","1"
"31001626","2"
"31002157","0"
"31002990","2"
"31004061","0"
"31004847","1"
"31007076","1"
"31013530","1"
"31017584","1"
"31021963","2"
"31022909","2"
"31025871","0"
"31027882","3"
"31029537","0"
"31030910","1"
"31033200","1"
"31034861","1"
"31039819","2"
"31043376","2"
"31044589","1"
"31045185","1"
"31045799","1"
"31046404","1"
"31050521","1"
"31052135","1"
"31055153","1"
"31059372","0"
"31059528","2"
"31063200","0"
"31068151","2"
"31068397","1"
"31069262","1"
"31074040","4"
"31079826","0"
"31080966","1"
"31085565","1"
"31085873","2"
"31091100","2"
"31093278","2"
"31093938","1"
"31096153","0"
"31096506","1"
"31099273","3"
"31099638","7"
"31102322","1"
"31108682","1"
"31111998","0"
"31116216","1"
"31118893","1"
"31119457","0"
"31126039","1"
"31143661","1"
"31143788","0"
"31145245","0"
"31153357","3"
"31153552","1"
"31154977","0"
"31156748","0"
"31161174","1"
"31163542","1"
"31165968","0"
"31166203","1"
"31178175","1"
"31178995","1"
"31181207","2"
"31181534","0"
"31185206","1"
"31186826","7"
"31187216","1"
"31188663","1"
"31190956","1"
"31193750","1"
"31196279","0"
"31201421","3"
"31202933","2"
"31203664","1"
"31210877","1"
"31225719","1"
"31237457","2"
"31238299","1"
"31238474","3"
"31238571","1"
"31243170","2"
"31243984","1"
"31248298","1"
"31252510","1"
"31254022","0"
"31255682","0"
"31258393","2"
"31259683","0"
"31260512","4"
"31261223","1"
"31265287","1"
"31268503","2"
"31271280","1"
"31272277","1"
"31273186","0"
"31274200","1"
"31275647","1"
"31277336","0"
"31285569","0"
"31285604","1"
"31286876","0"
"31288079","1"
"31288428","2"
"31289039","1"
"31290608","0"
"31291022","3"
"31293067","1"
"31293303","2"
"31293305","1"
"31293417","2"
"31298557","2"
"31298620","1"
"31300950","3"
"31301328","1"
"31302262","3"
"31302429","1"
"31303226","1"
"31308968","2"
"31310156","0"
"31312843","1"
"31315837","3"
"31316640","0"
"31317586","0"
"31321155","1"
"31322644","0"
"31322687","1"
"31322750","1"
"31323043","0"
"31323421","1"
"31335597","1"
"31343508","1"
"31348035","0"
"31350259","0"
"31351287","3"
"31353238","1"
"31358784","1"
"31360280","2"
"31365431","1"
"31368343","1"
"31375250","0"
"31375697","1"
"31375907","0"
"31378267","3"
"31378759","0"
"31383875","0"
"31388029","2"
"31388538","1"
"31388677","1"
"31390405","1"
"31391607","2"
"31392697","1"
"31400463","4"
"31402141","2"
"31402687","1"
"31404394","1"
"31407943","1"
"31408487","2"
"31418038","1"
"31423380","1"
"31423494","1"
"31424196","2"
"31427031","1"
"31429879","1"
"31430714","1"
"31433522","1"
"31435288","2"
"31436755","1"
"31439053","2"
"31441735","1"
"31442613","1"
"31443802","3"
"31451244","3"
"31452061","1"
"31458460","1"
"31458821","1"
"31459506","1"
"31463589","0"
"31465609","1"
"31466801","1"
"31478339","1"
"31482488","1"
"31496365","3"
"31497147","0"
"31498281","1"
"31498958","1"
"31499222","1"
"31500543","1"
"31507037","3"
"31511791","1"
"31513380","1"
"31513441","0"
"31513786","1"
"31519805","1"
"31523144","1"
"31523259","1"
"31524050","2"
"31524426","2"
"31525152","1"
"31529984","1"
"31531908","0"
"31533077","1"
"31533322","2"
"31533727","1"
"31538792","1"
"31540476","1"
"31540927","2"
"31542500","2"
"31542844","1"
"31546487","1"
"31546762","1"
"31547822","1"
"31548248","1"
"31553122","1"
"31555128","2"
"31557427","1"
"31557507","1"
"31558332","1"
"31560545","1"
"31561319","1"
"31562295","2"
"31567126","1"
"31570021","2"
"31570847","1"
"31572361","1"
"31574358","2"
"31575091","2"
"31576394","0"
"31579687","0"
"31583708","0"
"31586173","1"
"31588194","0"
"31588466","3"
"31588864","1"
"31590183","1"
"31591382","0"
"31591928","2"
"31592350","2"
"31594370","0"
"31594744","1"
"31595779","1"
"31600918","2"
"31605769","1"
"31607021","2"
"31607482","1"
"31615542","1"
"31621280","1"
"31626584","1"
"31627869","1"
"31630488","1"
"31630818","3"
"31630859","3"
"31632325","1"
"31647428","2"
"31648063","1"
"31650290","0"
"31653421","1"
"31658147","1"
"31658591","2"
"31659380","0"
"31660707","4"
"31662470","1"
"31662587","1"
"31667501","1"
"31669123","1"
"31671077","1"
"31673143","1"
"31674270","2"
"31678773","1"
"31678858","1"
"31680757","1"
"31680816","1"
"31682187","1"
"31683166","3"
"31684404","0"
"31686564","1"
"31687211","2"
"31691256","2"
"31693643","1"
"31696196","1"
"31697194","1"
"31701823","3"
"31704593","2"
"31706809","1"
"31715493","1"
"31717130","1"
"31717923","1"
"31718491","1"
"31719581","1"
"31719876","3"
"31720227","1"
"31721463","1"
"31722235","1"
"31723417","1"
"31724977","1"
"31728719","1"
"31729276","0"
"31733662","1"
"31734295","1"
"31737763","1"
"31742570","0"
"31743092","1"
"31746466","6"
"31747887","0"
"31750529","1"
"31751835","1"
"31754458","1"
"31754876","1"
"31754958","1"
"31765689","1"
"31769980","1"
"31771375","2"
"31782913","1"
"31788532","1"
"31788636","1"
"31789906","2"
"31794012","0"
"31796370","1"
"31797602","2"
"31804452","2"
"31808203","1"
"31812054","2"
"31812253","1"
"31818316","2"
"31819113","1"
"31822518","1"
"31826233","4"
"31828029","1"
"31831788","1"
"31832089","0"
"31832360","1"
"31834278","2"
"31842162","1"
"31843517","0"
"31844529","1"
"31846888","1"
"31851612","1"
"31853745","2"
"31854811","2"
"31856557","1"
"31858912","1"
"31870844","1"
"31871228","1"
"31871276","1"
"31871821","2"
"31872297","1"
"31872459","1"
"31874008","1"
"31874492","0"
"31877027","6"
"31878377","0"
"31883026","1"
"31893074","3"
"31895951","1"
"31898802","1"
"31900277","0"
"31901528","2"
"31917721","4"
"31917975","1"
"31919063","2"
"31921460","1"
"31923473","0"
"31925054","1"
"31929280","0"
"31930249","0"
"31938150","1"
"31941413","2"
"31942234","2"
"31943537","2"
"31944374","3"
"31947118","0"
"31947205","1"
"31948999","1"
"31949755","0"
"31949951","1"
"31950443","0"
"31957361","1"
"31958591","1"
"31962342","5"
"31962766","1"
"31964986","1"
"31965252","9"
"31965582","1"
"31966058","0"
"31970206","1"
"31971527","1"
"31974172","2"
"31975953","1"
"31977103","2"
"31978464","1"
"31982991","0"
"31983710","1"
"31984770","0"
"31984962","2"
"31995102","2"
"31995221","2"
"31995236","1"
"32002812","0"
"32012143","2"
"32015800","1"
"32016399","1"
"32017391","1"
"32018046","0"
"32019353","3"
"32020405","4"
"32023851","2"
"32028024","1"
"32033804","3"
"32039134","3"
"32039615","1"
"32041239","0"
"32042804","1"
"32045203","1"
"32048148","1"
"32048783","1"
"32051414","1"
"32052076","4"
"32056788","0"
"32064000","4"
"32067830","1"
"32069085","2"
"32070142","1"
"32078420","0"
"32079864","1"
"32081578","6"
"32082973","3"
"32085854","1"
"32086062","1"
"32090643","1"
"32091169","0"
"32092701","2"
"32093915","1"
"32098736","2"
"32102026","1"
"32102430","1"
"32105906","3"
"32109425","0"
"32111472","1"
"32113201","1"
"32113526","2"
"32113881","1"
"32120912","1"
"32121635","3"
"32125620","1"
"32126472","3"
"32128662","1"
"32134066","1"
"32135811","2"
"32136036","2"
"32139956","2"
"32141251","3"
"32141709","1"
"32142530","1"
"32145753","1"
"32149515","1"
"32155182","3"
"32156407","1"
"32160610","1"
"32161720","1"
"32161768","1"
"32166646","1"
"32168591","1"
"32175810","0"
"32180069","1"
"32181854","2"
"32182350","1"
"32189709","2"
"32190370","1"
"32191136","1"
"32193229","0"
"32195001","1"
"32197342","2"
"32197893","0"
"32199231","1"
"32201514","2"
"32201580","1"
"32209484","1"
"32215282","1"
"32217125","2"
"32220879","1"
"32221169","0"
"32221702","1"
"32223072","2"
"32226279","1"
"32227950","1"
"32233139","1"
"32234042","1"
"32239859","3"
"32241837","1"
"32247641","2"
"32252695","6"
"32264952","0"
"32267533","2"
"32267675","1"
"32269512","0"
"32269928","1"
"32276482","3"
"32279218","1"
"32283130","1"
"32283852","1"
"32286497","1"
"32298027","1"
"32298956","1"
"32302039","4"
"32311452","2"
"32311925","3"
"32314055","2"
"32318308","1"
"32321320","1"
"32321569","0"
"32322610","2"
"32327808","0"
"32330102","1"
"32330775","1"
"32339500","1"
"32341965","1"
"32345505","1"
"32345641","2"
"32349718","1"
"32350162","0"
"32351612","1"
"32351849","0"
"32352240","0"
"32353340","1"
"32355406","2"
"32358816","0"
"32364041","0"
"32366446","2"
"32371045","1"
"32371194","0"
"32372443","1"
"32374805","1"
"32385061","1"
"32386948","0"
"32400689","4"
"32405332","1"
"32405843","0"
"32407209","1"
"32419923","2"
"32425719","1"
"32429734","1"
"32432044","1"
"32435842","2"
"32435938","2"
"32438107","0"
"32440325","2"
"32441281","0"
"32445845","0"
"32446570","1"
"32446903","3"
"32448791","0"
"32450402","2"
"32455171","1"
"32455642","1"
"32456169","0"
"32457545","1"
"32458679","1"
"32463022","1"
"32465706","1"
"32466407","3"
"32468431","1"
"32471839","1"
"32474149","1"
"32475406","1"
"32488007","1"
"32493426","1"
"32496097","1"
"32496346","1"
"32498868","2"
"32499213","1"
"32499840","1"
"32500680","1"
"32501015","1"
"32501844","3"
"32501853","1"
"32502787","0"
"32503606","1"
"32508413","0"
"32508961","4"
"32511627","1"
"32511675","1"
"32513795","0"
"32516261","1"
"32516776","2"
"32517041","1"
"32520889","2"
"32526023","1"
"32527512","1"
"32527826","0"
"32545993","2"
"32547969","1"
"32548372","4"
"32550940","1"
"32552196","0"
"32552528","1"
"32557125","1"
"32565284","2"
"32566520","0"
"32568028","1"
"32568507","1"
"32569946","2"
"32572068","1"
"32572470","1"
"32575924","6"
"32577346","2"
"32579299","1"
"32580281","2"
"32581659","2"
"32582418","1"
"32584337","1"
"32584552","2"
"32585635","3"
"32585926","1"
"32586443","0"
"32588285","1"
"32589138","1"
"32589287","1"
"32593332","0"
"32600471","2"
"32602800","2"
"32607147","0"
"32620045","1"
"32620597","1"
"32636553","0"
"32636966","0"
"32643228","1"
"32646358","2"
"32646746","2"
"32651324","0"
"32656620","1"
"32657323","1"
"32657369","1"
"32657381","3"
"32658431","1"
"32659356","1"
"32660001","1"
"32670681","1"
"32671068","1"
"32671418","1"
"32681961","1"
"32685057","1"
"32689602","2"
"32690260","1"
"32694614","2"
"32695674","1"
"32698129","2"
"32698283","2"
"32712138","1"
"32724939","1"
"32731462","2"
"32738787","1"
"32739009","1"
"32742847","1"
"32754920","0"
"32756563","0"
"32757302","2"
"32757440","1"
"32758259","1"
"32759443","1"
"32762113","1"
"32763879","0"
"32765715","1"
"32766515","0"
"32766531","2"
"32767574","1"
"32769333","0"
"32771507","1"
"32771909","2"
"32772151","1"
"32779216","1"
"32781532","2"
"32791426","1"
"32791522","1"
"32796368","2"
"32797472","0"
"32801157","0"
"32801391","3"
"32810828","1"
"32816389","2"
"32817726","1"
"32818144","2"
"32819379","2"
"32820966","2"
"32822776","1"
"32825072","1"
"32827806","1"
"32828126","0"
"32847931","0"
"32854000","1"
"32861548","2"
"32861647","0"
"32864532","1"
"32865123","1"
"32865448","1"
"32866065","1"
"32867380","1"
"32867696","0"
"32868286","1"
"32869177","1"
"32871843","0"
"32876188","1"
"32877081","0"
"32879979","2"
"32882399","2"
"32883053","5"
"32890255","1"
"32890601","0"
"32891544","0"
"32903626","1"
"32905435","2"
"32907751","0"
"32908193","1"
"32908849","1"
"32909521","1"
"32910391","0"
"32912175","0"
"32912460","1"
"32915057","1"
"32921759","2"
"32798014","1"
"32782701","1"
"32844604","0"
"32826365","1"
"32922786","1"
"32928174","0"
"32935257","1"
"32935865","1"
"32939919","2"
"32955573","1"
"32955580","1"
"32956829","2"
"32959300","2"
"32960561","1"
"32970327","1"
"32975443","0"
"32975822","1"
"32976136","3"
"32980471","2"
"32984810","1"
"32989315","1"
"32996656","1"
"32999506","0"
"33000367","0"
"33000714","1"
"33000931","1"
"33001745","1"
"33006791","1"
"33009639","1"
"33010731","0"
"33014369","1"
"33014424","1"
"33020277","2"
"33021969","0"
"33031077","1"
"33032659","0"
"33032990","1"
"33036711","1"
"33037559","1"
"33039183","0"
"33041169","1"
"33046030","1"
"33048172","3"
"33049310","0"
"33054690","1"
"33060643","1"
"33061799","1"
"33062206","0"
"33063960","1"
"33083076","1"
"33085283","1"
"33085493","7"
"33089150","3"
"33092642","0"
"33093924","1"
"33100713","1"
"33101594","1"
"33104578","1"
"33105622","1"
"33106106","1"
"33110464","0"
"33110491","2"
"33111329","1"
"33117989","4"
"33118752","1"
"33121878","1"
"33123608","1"
"33144762","1"
"33152989","1"
"33153288","3"
"33154109","1"
"33160947","0"
"33165580","3"
"33166139","2"
"33167609","1"
"33169240","1"
"33172034","1"
"33173228","2"
"33175246","0"
"33177233","0"
"33177339","1"
"33184800","1"
"33186302","1"
"33197182","2"
"33197535","1"
"33201021","0"
"33201540","0"
"33205236","5"
"33208128","3"
"33211009","0"
"33211100","2"
"33211562","2"
"33211791","0"
"33212338","0"
"33216495","2"
"33218674","3"
"33220059","2"
"33220241","2"
"33226648","1"
"33235240","2"
"33236519","1"
"33239955","1"
"33240124","1"
"33240443","2"
"33241076","1"
"33244733","1"
"33255149","1"
"33257122","1"
"33259607","1"
"33264174","0"
"33265352","1"
"33265560","1"
"33268551","1"
"33269358","1"
"33269391","0"
"33269560","1"
"33278002","1"
"33278551","1"
"33280403","2"
"33281282","1"
"33282052","1"
"33283213","1"
"33285540","0"
"33295375","0"
"33295838","1"
"33297274","1"
"33299117","0"
"33301851","1"
"33302528","0"
"33309218","2"
"33311893","1"
"33231620","1"
"33231351","1"
"33311901","1"
"33315203","1"
"33315577","0"
"33319589","0"
"33324522","1"
"33327677","2"
"33328984","1"
"33329447","1"
"33331643","1"
"33335026","2"
"33339479","1"
"33342233","1"
"33346676","1"
"33347183","1"
"33348746","5"
"33350637","0"
"33352661","2"
"33361399","0"
"33362315","1"
"33365123","0"
"33370636","0"
"33371389","2"
"33373337","1"
"33374443","1"
"33377412","1"
"33380211","1"
"33382603","0"
"33383288","3"
"33386479","2"
"33386883","1"
"33389430","1"
"33398700","1"
"33407079","1"
"33410763","1"
"33411982","1"
"33412464","1"
"33415654","0"
"33416667","1"
"33423273","1"
"33425446","2"
"33431610","2"
"33434268","2"
"33436207","1"
"33438731","1"
"33447711","1"
"33450988","1"
"33453405","2"
"33457599","0"
"33458696","2"
"33459456","0"
"33466643","3"
"33472503","1"
"33476312","3"
"33478185","0"
"33478232","1"
"33480183","1"
"33480364","1"
"33482596","1"
"33488365","1"
"33490640","1"
"33495418","1"
"33499830","1"
"33500279","0"
"33500409","1"
"33509978","1"
"33510010","1"
"33512547","2"
"33513341","1"
"33514801","0"
"33515638","2"
"33519119","1"
"33520388","0"
"33523952","13"
"33533116","1"
"33535021","1"
"33537970","1"
"33538760","0"
"33538918","1"
"33542574","0"
"33543082","0"
"33546054","1"
"33555851","1"
"33557244","1"
"33557571","1"
"33558376","0"
"33561679","2"
"33561803","1"
"33564422","1"
"33564508","1"
"33564991","1"
"33568237","2"
"33569201","0"
"33569874","1"
"33572909","1"
"33582076","1"
"33583859","1"
"33591228","1"
"33592033","0"
"33601120","1"
"33603156","2"
"33604049","1"
"33605550","1"
"33607347","1"
"33609142","1"
"33612889","0"
"33616386","9"
"33616686","1"
"33616755","0"
"33617815","1"
"33618307","1"
"33619450","1"
"33628064","2"
"33628352","2"
"33629183","1"
"33630571","0"
"33635415","1"
"33638850","1"
"33645030","2"
"33649472","0"
"33655338","0"
"33655670","2"
"33658390","1"
"33665035","2"
"33666078","1"
"33666973","2"
"33672103","1"
"33672193","0"
"33673300","4"
"33674795","1"
"33675029","1"
"33677426","3"
"33677819","2"
"33679614","1"
"33686849","1"
"33693668","1"
"33696864","1"
"33705770","2"
"33714682","1"
"33739183","1"
"33741388","1"
"33744956","0"
"33748460","0"
"33752448","2"
"33758521","1"
"33758779","3"
"33763573","2"
"33768388","2"
"33772332","1"
"33774102","1"
"33776569","1"
"33777297","0"
"33784202","0"
"33788331","1"
"33790685","0"
"33795543","1"
"33806087","2"
"33806395","1"
"33806712","0"
"33807193","0"
"33807545","1"
"33807745","1"
"33808283","1"
"33808603","2"
"33812200","2"
"33812914","2"
"33816871","1"
"33824266","1"
"33825593","1"
"33826017","0"
"33828131","1"
"33829017","3"
"33831057","1"
"33833493","1"
"33834274","0"
"33846295","1"
"33847970","0"
"33849823","1"
"33850136","1"
"33852331","1"
"33869695","0"
"33870211","1"
"33871190","0"
"33872185","1"
"33880426","2"
"33881958","1"
"33885722","1"
"33886678","1"
"33895829","0"
"33899414","1"
"33902629","1"
"33904480","1"
"33906714","1"
"33910403","1"
"33914255","1"
"33914267","1"
"33914647","1"
"33916309","0"
"33918432","1"
"33919904","1"
"33921721","1"
"33921944","1"
"33924194","1"
"33927316","2"
"33929788","4"
"33937925","1"
"33951368","0"
"33953878","0"
"33964189","1"
"33965542","2"
"33965963","2"
"33969509","1"
"33969587","1"
"33969890","1"
"33970553","1"
"33976296","0"
"33976356","1"
"33980659","1"
"33981928","1"
"33983479","0"
"33988781","0"
"33991300","0"
"33998359","1"
"34001488","2"
"34001908","1"
"34004223","1"
"34014118","0"
"34014159","1"
"34019400","0"
"34022049","0"
"34024652","1"
"34025253","1"
"34025523","1"
"34026403","1"
"34031005","1"
"34032014","0"
"34034917","0"
"34041410","1"
"34046637","1"
"34047763","0"
"34050672","1"
"34057104","1"
"34057944","0"
"34063694","2"
"34069666","1"
"34072443","2"
"34072549","0"
"34079141","1"
"34080594","1"
"34080890","1"
"34087954","2"
"34090271","1"
"34093501","1"
"34093661","1"
"34095824","1"
"34104631","1"
"34106446","1"
"34109380","0"
"34109390","1"
"34110062","1"
"34128355","1"
"34136897","1"
"34137939","0"
"34150410","2"
"34151920","3"
"34152534","1"
"34154711","2"
"34155480","2"
"34156129","2"
"34156934","1"
"34162532","0"
"34165183","1"
"34165639","0"
"34166801","1"
"34169874","0"
"34170236","1"
"34170281","3"
"34173263","1"
"34173528","0"
"34175475","1"
"34177344","1"
"34179199","1"
"34185489","0"
"34188763","1"
"34192631","1"
"34195665","1"
"34200344","1"
"34204161","2"
"34211780","1"
"34212591","1"
"34214806","1"
"34215024","1"
"34215637","1"
"34216554","4"
"34218135","0"
"34218429","1"
"34219276","1"
"34220953","1"
"34224706","1"
"34227847","0"
"34232092","2"
"34232381","1"
"34233522","0"
"34234579","1"
"34237971","0"
"34238310","4"
"34242335","1"
"34246346","0"
"34257554","3"
"34261024","1"
"34266595","1"
"34267798","1"
"34269682","1"
"34270778","4"
"34272689","0"
"34277539","1"
"34278638","1"
"34281189","4"
"34282768","0"
"34287136","2"
"34287655","1"
"34287852","0"
"34288357","0"
"34289292","1"
"34290312","2"
"34291704","1"
"34293459","1"
"34295430","2"
"34296208","3"
"34299570","1"
"34303202","2"
"34305296","0"
"34306362","1"
"34306386","2"
"34308489","1"
"34309664","1"
"34309995","2"
"34310572","0"
"34314084","1"
"34318945","2"
"34329232","3"
"34331791","1"
"34333210","1"
"34333313","0"
"34336122","2"
"34336764","3"
"34344840","1"
"34349409","1"
"34350789","0"
"34354710","3"
"34355595","1"
"34356275","1"
"34356444","1"
"34357268","2"
"34364802","2"
"34366398","1"
"34366465","1"
"34376575","3"
"34381630","2"
"34384590","0"
"34384676","1"
"34388761","1"
"34394233","2"
"34395025","1"
"34395539","1"
"34395573","1"
"34400437","1"
"34401172","1"
"34402933","3"
"34413742","0"
"34419393","0"
"34419439","2"
"34420509","1"
"34423267","1"
"34423276","0"
"34430099","1"
"34431342","3"
"34432777","2"
"34440695","1"
"34443843","1"
"34449513","2"
"34452591","1"
"34453693","2"
"34465199","0"
"34471335","2"
"34487879","2"
"34489406","2"
"34490747","1"
"34492790","1"
"34496289","0"
"34502705","0"
"34515560","2"
"34516339","1"
"34522622","1"
"34522859","2"
"34526675","3"
"34529822","1"
"34536063","1"
"34538768","1"
"34540494","1"
"34544611","1"
"34546354","1"
"34549570","1"
"34549822","2"
"34550603","1"
"34551390","2"
"34568195","1"
"34572081","1"
"34586626","1"
"34588624","1"
"34592331","2"
"34593421","2"
"34594719","1"
"34595605","12"
"34595956","0"
"34603822","1"
"34606737","0"
"34609384","2"
"34610676","1"
"34612166","2"
"34613220","1"
"34613531","1"
"34614966","2"
"34620026","1"
"34623153","1"
"34625468","2"
"34626236","1"
"34631762","1"
"34632744","1"
"34634125","1"
"34635778","0"
"34638132","0"
"34638353","1"
"34639201","0"
"34640123","1"
"34641305","1"
"34642190","0"
"34648128","0"
"34649189","1"
"34651532","1"
"34653685","1"
"34654503","1"
"34654872","3"
"34657040","1"
"34657284","1"
"34658707","2"
"34664830","1"
"34665189","1"
"34665567","1"
"34665814","1"
"34667857","1"
"34670275","1"
"34672849","1"
"34682894","1"
"34683360","1"
"34685037","1"
"34689242","2"
"34692528","1"
"34692737","1"
"34693438","1"
"34694365","1"
"34697874","1"
"34702424","2"
"34710239","1"
"34711860","4"
"34714065","0"
"34716548","0"
"34717689","2"
"34718586","2"
"34719446","5"
"34719497","1"
"34721644","2"
"34725588","1"
"34726830","2"
"34728834","1"
"34732585","3"
"34733007","2"
"34738068","2"
"34740868","1"
"34741668","1"
"34742265","0"
"34744640","3"
"34753147","3"
"34756927","2"
"34761529","0"
"34763311","3"
"34773451","1"
"34777318","5"
"34785992","3"
"34789243","1"
"34792233","0"
"34793310","1"
"34795105","0"
"34796409","0"
"34796633","4"
"34801074","1"
"34802268","1"
"34805178","1"
"34806866","1"
"34814158","2"
"34818639","1"
"34819171","1"
"34824321","1"
"34836016","1"
"34837826","2"
"34837920","1"
"34839056","1"
"34841223","0"
"34841553","2"
"34844411","1"
"34851517","1"
"34852867","1"
"34852912","0"
"34855505","1"
"34856163","1"
"34859859","1"
"34864040","2"
"34865313","2"
"34874329","1"
"34878522","0"
"34885198","1"
"34885208","3"
"34887221","0"
"34892018","1"
"34894543","2"
"34896912","2"
"34898578","0"
"34902673","0"
"34903476","2"
"34906218","2"
"34907269","1"
"34908479","3"
"34915261","0"
"34915562","1"
"34920672","2"
"34921812","1"
"34928751","2"
"34931606","2"
"34932367","2"
"34932581","1"
"34935178","2"
"34935522","2"
"34938407","1"
"34941115","1"
"34941637","1"
"34944617","1"
"34949707","0"
"34950935","1"
"34952279","1"
"34952523","5"
"34957051","2"
"34957481","1"
"34967097","1"
"34984635","1"
"34985684","1"
"34993186","1"
"34994050","0"
"34994451","0"
"34994505","1"
"34995846","1"
"34998336","1"
"34998599","1"
"34998690","1"
"34998859","4"
"35000987","1"
"35009084","2"
"35009148","0"
"35017874","1"
"35018079","2"
"35023900","2"
"35024565","0"
"35026971","2"
"35031048","2"
"35032882","2"
"35034350","1"
"35034988","2"
"35035002","0"
"35037174","1"
"35039656","5"
"35042781","1"
"35045669","1"
"35050902","1"
"35056363","1"
"35059418","0"
"35060131","0"
"35064365","0"
"35064673","2"
"35069512","2"
"35078020","1"
"35078747","1"
"35081683","3"
"35082228","2"
"35084044","0"
"35084272","2"
"35084323","0"
"35084994","2"
"35085418","2"
"35087699","2"
"35089974","0"
"35090329","8"
"35091939","1"
"35097625","3"
"35099050","2"
"35105994","1"
"35106029","1"
"35110081","1"
"35113518","1"
"35119827","3"
"35121813","1"
"35128182","0"
"35130609","0"
"35132602","1"
"35133863","2"
"35139724","2"
"35142637","3"
"35147371","1"
"35148416","3"
"35152735","0"
"35153912","2"
"35156390","1"
"35158727","0"
"35159989","2"
"35163824","1"
"35164589","2"
"35171580","1"
"35172561","3"
"35175813","1"
"35179602","2"
"35180350","0"
"35182131","1"
"35183375","2"
"35184541","1"
"35186258","1"
"35190048","1"
"35204264","2"
"35204488","1"
"35205320","1"
"35206726","0"
"35208489","1"
"35215065","1"
"35215385","2"
"35216921","0"
"35218354","2"
"35220226","0"
"35221365","1"
"35223035","1"
"35228223","1"
"35238531","1"
"35245456","2"
"35248654","1"
"35259417","0"
"35260035","1"
"35262416","0"
"35265027","1"
"35265443","0"
"35265635","1"
"35272641","1"
"35279429","2"
"35279722","1"
"35279938","3"
"35284530","1"
"35288366","0"
"35289973","0"
"35290662","1"
"35296271","0"
"35303312","1"
"35304856","1"
"35310665","1"
"35312768","2"
"35314747","1"
"35319935","0"
"35321757","1"
"35339382","1"
"35340093","2"
"35340609","0"
"35344135","2"
"35346779","0"
"35347870","0"
"35351796","1"
"35355561","1"
"35357244","0"
"35363550","1"
"35366994","1"
"35370548","1"
"35373693","5"
"35374350","1"
"35377849","1"
"35380335","1"
"35381287","5"
"35381408","1"
"35387240","1"
"35387708","1"
"35389195","1"
"35394287","1"
"35398798","1"
"35405527","2"
"35414965","2"
"35416903","1"
"35419314","1"
"35426100","2"
"35426151","1"
"35426458","0"
"35430439","1"
"35431194","1"
"35435716","1"
"35439740","1"
"35446931","0"
"35454452","2"
"35455878","1"
"35457187","3"
"35459425","1"
"35461721","2"
"35464525","2"
"35465216","1"
"35471307","1"
"35471397","1"
"35485957","1"
"35486138","1"
"35486538","1"
"35487100","2"
"35487733","3"
"35501715","1"
"35503761","0"
"35508438","1"
"35509026","3"
"35515368","0"
"35516064","2"
"35522452","1"
"35522775","1"
"35523233","1"
"35523394","1"
"35523718","2"
"35526050","0"
"35539613","1"
"35541432","0"
"35545126","3"
"35551623","1"
"35554507","0"
"35555976","1"
"35557484","2"
"35558458","1"
"35558698","0"
"35558871","1"
"35559072","1"
"35562470","0"
"35563439","1"
"35563997","0"
"35565218","1"
"35566476","0"
"35568150","1"
"35570818","2"
"35572987","1"
"35573832","0"
"35573919","0"
"35574774","1"
"35575708","0"
"35575908","2"
"35584954","0"
"35588023","1"
"35592006","0"
"35598226","0"
"35600121","0"
"35600476","2"
"35600488","3"
"35601063","1"
"35602283","0"
"35604684","0"
"35606245","1"
"35608233","1"
"35609273","0"
"35610578","1"
"35612753","0"
"35620683","0"
"35622563","1"
"35623465","1"
"35623881","0"
"35628173","1"
"35634897","0"
"35637123","1"
"35644181","1"
"35648321","1"
"35653928","1"
"35659608","0"
"35660798","2"
"35665423","0"
"35670930","1"
"35676798","1"
"35677824","1"
"35683237","1"
"35683455","1"
"35685679","2"
"35687148","2"
"35692106","1"
"35696497","1"
"35696840","1"
"35704446","1"
"35710086","2"
"35713921","2"
"35714408","2"
"35714975","2"
"35715065","2"
"35716136","2"
"35718905","1"
"35718993","2"
"35720203","2"
"35727744","1"
"35729465","1"
"35729629","2"
"35732187","2"
"35732905","1"
"35750685","1"
"35755066","1"
"35755716","3"
"35756136","1"
"35757001","1"
"35761181","1"
"35767833","0"
"35768043","1"
"35768169","2"
"35771291","1"
"35772389","3"
"35773052","1"
"35773551","2"
"35773886","1"
"35774012","1"
"35781269","2"
"35789741","2"
"35792153","1"
"35797992","1"
"35811582","2"
"35812649","1"
"35814958","0"
"35817200","1"
"35821445","1"
"35825331","4"
"35827507","1"
"35829801","2"
"35833629","1"
"35834992","0"
"35838553","1"
"35841752","1"
"35841955","1"
"35843211","3"
"35843749","0"
"35844191","1"
"35844534","1"
"35848804","1"
"35849141","1"
"35852165","0"
"35853560","1"
"35856438","1"
"35860442","1"
"35862759","1"
"35866590","2"
"35867880","1"
"35868621","1"
"35870544","1"
"35872600","1"
"35872944","2"
"35874780","1"
"35879984","2"
"35896502","2"
"35900053","2"
"35901592","2"
"35904252","1"
"35906899","1"
"35907877","1"
